Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 2.331, test_loss: 2.277, acc: 0.129, test_acc: 0.145
Epoch 2, step 550, loss: 2.003, test_loss: 1.943, acc: 0.245, test_acc: 0.282
Epoch 2, step 600, loss: 1.999, test_loss: 1.986, acc: 0.246, test_acc: 0.249
Epoch 2, step 650, loss: 1.998, test_loss: 1.909, acc: 0.246, test_acc: 0.281
Epoch 2, step 700, loss: 1.995, test_loss: 1.917, acc: 0.248, test_acc: 0.265
Epoch 2, step 750, loss: 1.992, test_loss: 1.912, acc: 0.250, test_acc: 0.266
Epoch 3, step 50, loss: 1.957, test_loss: 1.842, acc: 0.275, test_acc: 0.326
Epoch 3, step 100, loss: 1.955, test_loss: 1.870, acc: 0.274, test_acc: 0.288
Epoch 3, step 150, loss: 1.953, test_loss: 1.881, acc: 0.269, test_acc: 0.310
Epoch 3, step 200, loss: 1.944, test_loss: 1.842, acc: 0.271, test_acc: 0.318
Epoch 3, step 250, loss: 1.938, test_loss: 1.834, acc: 0.274, test_acc: 0.318
Epoch 3, step 300, loss: 1.934, test_loss: 1.865, acc: 0.273, test_acc: 0.292
Epoch 3, step 350, loss: 1.929, test_loss: 1.875, acc: 0.276, test_acc: 0.281
Epoch 3, step 400, loss: 1.927, test_loss: 1.831, acc: 0.276, test_acc: 0.320
Epoch 3, step 450, loss: 1.922, test_loss: 1.868, acc: 0.277, test_acc: 0.308
Epoch 3, step 500, loss: 1.920, test_loss: 1.822, acc: 0.279, test_acc: 0.328
Epoch 3, step 550, loss: 1.918, test_loss: 1.869, acc: 0.280, test_acc: 0.312
Epoch 3, step 600, loss: 1.916, test_loss: 1.801, acc: 0.280, test_acc: 0.321
Epoch 3, step 650, loss: 1.916, test_loss: 1.797, acc: 0.281, test_acc: 0.329
Epoch 3, step 700, loss: 1.914, test_loss: 1.814, acc: 0.281, test_acc: 0.318
Epoch 3, step 750, loss: 1.912, test_loss: 1.852, acc: 0.282, test_acc: 0.318
Epoch 4, step 50, loss: 1.889, test_loss: 1.840, acc: 0.297, test_acc: 0.311
Epoch 4, step 100, loss: 1.888, test_loss: 1.830, acc: 0.290, test_acc: 0.331
Epoch 4, step 150, loss: 1.880, test_loss: 1.846, acc: 0.295, test_acc: 0.311
Epoch 4, step 200, loss: 1.876, test_loss: 1.829, acc: 0.298, test_acc: 0.317
Epoch 4, step 250, loss: 1.877, test_loss: 1.791, acc: 0.298, test_acc: 0.333
Epoch 4, step 300, loss: 1.874, test_loss: 1.820, acc: 0.299, test_acc: 0.319
Epoch 4, step 350, loss: 1.869, test_loss: 1.813, acc: 0.300, test_acc: 0.321
Epoch 4, step 400, loss: 1.867, test_loss: 1.776, acc: 0.301, test_acc: 0.343
Epoch 4, step 450, loss: 1.864, test_loss: 1.773, acc: 0.302, test_acc: 0.339
Epoch 4, step 500, loss: 1.860, test_loss: 1.821, acc: 0.302, test_acc: 0.321
Epoch 4, step 550, loss: 1.860, test_loss: 1.791, acc: 0.302, test_acc: 0.343
Epoch 4, step 600, loss: 1.859, test_loss: 1.827, acc: 0.303, test_acc: 0.316
Epoch 4, step 650, loss: 1.858, test_loss: 1.789, acc: 0.304, test_acc: 0.325
Epoch 4, step 700, loss: 1.857, test_loss: 1.795, acc: 0.304, test_acc: 0.329
Epoch 4, step 750, loss: 1.857, test_loss: 1.792, acc: 0.304, test_acc: 0.331
Epoch 5, step 50, loss: 1.817, test_loss: 1.849, acc: 0.320, test_acc: 0.310
Epoch 5, step 100, loss: 1.827, test_loss: 1.834, acc: 0.320, test_acc: 0.311
Epoch 5, step 150, loss: 1.824, test_loss: 1.779, acc: 0.318, test_acc: 0.346
Epoch 5, step 200, loss: 1.823, test_loss: 1.772, acc: 0.320, test_acc: 0.340
Epoch 5, step 250, loss: 1.820, test_loss: 1.795, acc: 0.319, test_acc: 0.336
Epoch 5, step 300, loss: 1.821, test_loss: 1.805, acc: 0.319, test_acc: 0.316
Epoch 5, step 350, loss: 1.819, test_loss: 1.853, acc: 0.321, test_acc: 0.294
Epoch 5, step 400, loss: 1.817, test_loss: 1.706, acc: 0.323, test_acc: 0.372
Epoch 5, step 450, loss: 1.816, test_loss: 1.803, acc: 0.323, test_acc: 0.340
Epoch 5, step 500, loss: 1.818, test_loss: 1.762, acc: 0.322, test_acc: 0.343
Epoch 5, step 550, loss: 1.816, test_loss: 1.735, acc: 0.323, test_acc: 0.350
Epoch 5, step 600, loss: 1.816, test_loss: 1.734, acc: 0.324, test_acc: 0.368
Epoch 5, step 650, loss: 1.813, test_loss: 1.918, acc: 0.324, test_acc: 0.301
Epoch 5, step 700, loss: 1.810, test_loss: 1.809, acc: 0.325, test_acc: 0.335
Epoch 5, step 750, loss: 1.808, test_loss: 1.732, acc: 0.326, test_acc: 0.345
Epoch 6, step 50, loss: 1.809, test_loss: 1.735, acc: 0.331, test_acc: 0.360
Epoch 6, step 100, loss: 1.801, test_loss: 1.716, acc: 0.333, test_acc: 0.376
Epoch 6, step 150, loss: 1.796, test_loss: 1.727, acc: 0.337, test_acc: 0.360
Epoch 6, step 200, loss: 1.796, test_loss: 1.794, acc: 0.337, test_acc: 0.338
Epoch 6, step 250, loss: 1.796, test_loss: 1.733, acc: 0.337, test_acc: 0.353
Epoch 6, step 300, loss: 1.794, test_loss: 1.743, acc: 0.337, test_acc: 0.370
Epoch 6, step 350, loss: 1.794, test_loss: 1.695, acc: 0.336, test_acc: 0.372
Epoch 6, step 400, loss: 1.792, test_loss: 1.719, acc: 0.336, test_acc: 0.362
Epoch 6, step 450, loss: 1.790, test_loss: 1.725, acc: 0.336, test_acc: 0.353
Epoch 6, step 500, loss: 1.790, test_loss: 1.689, acc: 0.336, test_acc: 0.367
Epoch 6, step 550, loss: 1.789, test_loss: 1.840, acc: 0.338, test_acc: 0.338
Epoch 6, step 600, loss: 1.786, test_loss: 1.721, acc: 0.339, test_acc: 0.363
Epoch 6, step 650, loss: 1.786, test_loss: 1.706, acc: 0.339, test_acc: 0.373
Epoch 6, step 700, loss: 1.785, test_loss: 1.682, acc: 0.339, test_acc: 0.380
Epoch 6, step 750, loss: 1.785, test_loss: 1.702, acc: 0.339, test_acc: 0.364
Epoch 7, step 50, loss: 1.773, test_loss: 1.713, acc: 0.353, test_acc: 0.355
Epoch 7, step 100, loss: 1.786, test_loss: 1.687, acc: 0.343, test_acc: 0.375
Epoch 7, step 150, loss: 1.783, test_loss: 1.670, acc: 0.343, test_acc: 0.382
Epoch 7, step 200, loss: 1.774, test_loss: 1.688, acc: 0.345, test_acc: 0.371
Epoch 7, step 250, loss: 1.769, test_loss: 1.716, acc: 0.345, test_acc: 0.359
Epoch 7, step 300, loss: 1.770, test_loss: 1.675, acc: 0.342, test_acc: 0.388
Epoch 7, step 350, loss: 1.764, test_loss: 1.691, acc: 0.345, test_acc: 0.381
Epoch 7, step 400, loss: 1.762, test_loss: 1.672, acc: 0.345, test_acc: 0.384
Epoch 7, step 450, loss: 1.761, test_loss: 1.666, acc: 0.345, test_acc: 0.385
Epoch 7, step 500, loss: 1.759, test_loss: 1.671, acc: 0.346, test_acc: 0.384
Epoch 7, step 550, loss: 1.757, test_loss: 1.695, acc: 0.348, test_acc: 0.368
Epoch 7, step 600, loss: 1.757, test_loss: 1.665, acc: 0.348, test_acc: 0.384
Epoch 7, step 650, loss: 1.756, test_loss: 1.678, acc: 0.349, test_acc: 0.374
Epoch 7, step 700, loss: 1.756, test_loss: 1.671, acc: 0.349, test_acc: 0.390
Epoch 7, step 750, loss: 1.755, test_loss: 1.665, acc: 0.350, test_acc: 0.390
Epoch 8, step 50, loss: 1.751, test_loss: 1.671, acc: 0.348, test_acc: 0.375
Epoch 8, step 100, loss: 1.743, test_loss: 1.695, acc: 0.351, test_acc: 0.372
Epoch 8, step 150, loss: 1.751, test_loss: 1.685, acc: 0.348, test_acc: 0.374
Epoch 8, step 200, loss: 1.741, test_loss: 1.714, acc: 0.354, test_acc: 0.357
Epoch 8, step 250, loss: 1.743, test_loss: 1.703, acc: 0.356, test_acc: 0.376
Epoch 8, step 300, loss: 1.742, test_loss: 1.655, acc: 0.356, test_acc: 0.390
Epoch 8, step 350, loss: 1.741, test_loss: 1.685, acc: 0.356, test_acc: 0.384
Epoch 8, step 400, loss: 1.733, test_loss: 1.630, acc: 0.361, test_acc: 0.402
Epoch 8, step 450, loss: 1.731, test_loss: 1.670, acc: 0.360, test_acc: 0.396
Epoch 8, step 500, loss: 1.732, test_loss: 1.657, acc: 0.360, test_acc: 0.391
Epoch 8, step 550, loss: 1.729, test_loss: 1.683, acc: 0.361, test_acc: 0.388
Epoch 8, step 600, loss: 1.728, test_loss: 1.696, acc: 0.362, test_acc: 0.394
Epoch 8, step 650, loss: 1.725, test_loss: 1.676, acc: 0.363, test_acc: 0.374
Epoch 8, step 700, loss: 1.723, test_loss: 1.726, acc: 0.365, test_acc: 0.368
Epoch 8, step 750, loss: 1.724, test_loss: 1.649, acc: 0.364, test_acc: 0.388
Epoch 9, step 50, loss: 1.729, test_loss: 1.637, acc: 0.363, test_acc: 0.385
Epoch 9, step 100, loss: 1.731, test_loss: 1.652, acc: 0.363, test_acc: 0.392
Epoch 9, step 150, loss: 1.723, test_loss: 1.633, acc: 0.365, test_acc: 0.399
Epoch 9, step 200, loss: 1.717, test_loss: 1.629, acc: 0.366, test_acc: 0.407
Epoch 9, step 250, loss: 1.719, test_loss: 1.615, acc: 0.366, test_acc: 0.415
Epoch 9, step 300, loss: 1.712, test_loss: 1.670, acc: 0.368, test_acc: 0.386
Epoch 9, step 350, loss: 1.709, test_loss: 1.699, acc: 0.369, test_acc: 0.379
Epoch 9, step 400, loss: 1.708, test_loss: 1.606, acc: 0.370, test_acc: 0.417
Epoch 9, step 450, loss: 1.708, test_loss: 1.615, acc: 0.370, test_acc: 0.410
Epoch 9, step 500, loss: 1.704, test_loss: 1.648, acc: 0.370, test_acc: 0.390
Epoch 9, step 550, loss: 1.701, test_loss: 1.606, acc: 0.372, test_acc: 0.418
Epoch 9, step 600, loss: 1.702, test_loss: 1.679, acc: 0.371, test_acc: 0.369
Epoch 9, step 650, loss: 1.702, test_loss: 1.625, acc: 0.371, test_acc: 0.397
Epoch 9, step 700, loss: 1.702, test_loss: 1.613, acc: 0.373, test_acc: 0.414
Epoch 9, step 750, loss: 1.701, test_loss: 1.606, acc: 0.373, test_acc: 0.406
Epoch 10, step 50, loss: 1.701, test_loss: 1.638, acc: 0.374, test_acc: 0.400
Epoch 10, step 100, loss: 1.676, test_loss: 1.600, acc: 0.387, test_acc: 0.423
Epoch 10, step 150, loss: 1.679, test_loss: 1.643, acc: 0.381, test_acc: 0.405
Epoch 10, step 200, loss: 1.680, test_loss: 1.580, acc: 0.381, test_acc: 0.423
Epoch 10, step 250, loss: 1.681, test_loss: 1.680, acc: 0.381, test_acc: 0.387
Epoch 10, step 300, loss: 1.680, test_loss: 1.617, acc: 0.382, test_acc: 0.406
Epoch 10, step 350, loss: 1.679, test_loss: 1.596, acc: 0.382, test_acc: 0.422
Epoch 10, step 400, loss: 1.683, test_loss: 1.663, acc: 0.381, test_acc: 0.395
Epoch 10, step 450, loss: 1.682, test_loss: 1.620, acc: 0.380, test_acc: 0.415
Epoch 10, step 500, loss: 1.680, test_loss: 1.584, acc: 0.381, test_acc: 0.420
Epoch 10, step 550, loss: 1.680, test_loss: 1.601, acc: 0.382, test_acc: 0.419
Epoch 10, step 600, loss: 1.680, test_loss: 1.628, acc: 0.382, test_acc: 0.404
Epoch 10, step 650, loss: 1.676, test_loss: 1.637, acc: 0.383, test_acc: 0.406
Epoch 10, step 700, loss: 1.675, test_loss: 1.587, acc: 0.383, test_acc: 0.420
Epoch 10, step 750, loss: 1.674, test_loss: 1.561, acc: 0.384, test_acc: 0.428
Epoch 11, step 50, loss: 1.655, test_loss: 1.663, acc: 0.397, test_acc: 0.394
Epoch 11, step 100, loss: 1.666, test_loss: 1.589, acc: 0.392, test_acc: 0.424
Epoch 11, step 150, loss: 1.667, test_loss: 1.589, acc: 0.392, test_acc: 0.417
Epoch 11, step 200, loss: 1.659, test_loss: 1.618, acc: 0.395, test_acc: 0.415
Epoch 11, step 250, loss: 1.656, test_loss: 1.595, acc: 0.393, test_acc: 0.421
Epoch 11, step 300, loss: 1.653, test_loss: 1.573, acc: 0.395, test_acc: 0.426
Epoch 11, step 350, loss: 1.647, test_loss: 1.581, acc: 0.397, test_acc: 0.417
Epoch 11, step 400, loss: 1.649, test_loss: 1.577, acc: 0.395, test_acc: 0.432
Epoch 11, step 450, loss: 1.648, test_loss: 1.583, acc: 0.395, test_acc: 0.414
Epoch 11, step 500, loss: 1.648, test_loss: 1.635, acc: 0.395, test_acc: 0.405
Epoch 11, step 550, loss: 1.650, test_loss: 1.557, acc: 0.396, test_acc: 0.435
Epoch 11, step 600, loss: 1.651, test_loss: 1.576, acc: 0.396, test_acc: 0.432
Epoch 11, step 650, loss: 1.650, test_loss: 1.576, acc: 0.396, test_acc: 0.425
Epoch 11, step 700, loss: 1.649, test_loss: 1.563, acc: 0.396, test_acc: 0.431
Epoch 11, step 750, loss: 1.649, test_loss: 1.550, acc: 0.396, test_acc: 0.432
Epoch 12, step 50, loss: 1.627, test_loss: 1.565, acc: 0.408, test_acc: 0.435
Epoch 12, step 100, loss: 1.629, test_loss: 1.577, acc: 0.405, test_acc: 0.425
Epoch 12, step 150, loss: 1.629, test_loss: 1.621, acc: 0.402, test_acc: 0.405
Epoch 12, step 200, loss: 1.631, test_loss: 1.585, acc: 0.403, test_acc: 0.436
Epoch 12, step 250, loss: 1.636, test_loss: 1.606, acc: 0.401, test_acc: 0.414
Epoch 12, step 300, loss: 1.631, test_loss: 1.584, acc: 0.403, test_acc: 0.422
Epoch 12, step 350, loss: 1.633, test_loss: 1.602, acc: 0.403, test_acc: 0.410
Epoch 12, step 400, loss: 1.635, test_loss: 1.623, acc: 0.402, test_acc: 0.417
Epoch 12, step 450, loss: 1.631, test_loss: 1.554, acc: 0.404, test_acc: 0.439
Epoch 12, step 500, loss: 1.628, test_loss: 1.552, acc: 0.406, test_acc: 0.433
Epoch 12, step 550, loss: 1.628, test_loss: 1.570, acc: 0.406, test_acc: 0.423
Epoch 12, step 600, loss: 1.627, test_loss: 1.553, acc: 0.406, test_acc: 0.429
Epoch 12, step 650, loss: 1.627, test_loss: 1.550, acc: 0.406, test_acc: 0.440
Epoch 12, step 700, loss: 1.629, test_loss: 1.562, acc: 0.405, test_acc: 0.431
Epoch 12, step 750, loss: 1.630, test_loss: 1.547, acc: 0.404, test_acc: 0.434
Epoch 13, step 50, loss: 1.643, test_loss: 1.564, acc: 0.409, test_acc: 0.438
Epoch 13, step 100, loss: 1.636, test_loss: 1.564, acc: 0.406, test_acc: 0.433
Epoch 13, step 150, loss: 1.629, test_loss: 1.562, acc: 0.406, test_acc: 0.441
Epoch 13, step 200, loss: 1.623, test_loss: 1.557, acc: 0.408, test_acc: 0.430
Epoch 13, step 250, loss: 1.621, test_loss: 1.639, acc: 0.407, test_acc: 0.395
Epoch 13, step 300, loss: 1.619, test_loss: 1.537, acc: 0.408, test_acc: 0.436
Epoch 13, step 350, loss: 1.615, test_loss: 1.534, acc: 0.408, test_acc: 0.439
Epoch 13, step 400, loss: 1.615, test_loss: 1.545, acc: 0.408, test_acc: 0.435
Epoch 13, step 450, loss: 1.614, test_loss: 1.539, acc: 0.408, test_acc: 0.439
Epoch 13, step 500, loss: 1.614, test_loss: 1.558, acc: 0.408, test_acc: 0.430
Epoch 13, step 550, loss: 1.613, test_loss: 1.592, acc: 0.407, test_acc: 0.423
Epoch 13, step 600, loss: 1.615, test_loss: 1.520, acc: 0.408, test_acc: 0.453
Epoch 13, step 650, loss: 1.614, test_loss: 1.516, acc: 0.408, test_acc: 0.448
Epoch 13, step 700, loss: 1.613, test_loss: 1.492, acc: 0.409, test_acc: 0.459
Epoch 13, step 750, loss: 1.611, test_loss: 1.512, acc: 0.410, test_acc: 0.449
Epoch 14, step 50, loss: 1.638, test_loss: 1.523, acc: 0.397, test_acc: 0.438
Epoch 14, step 100, loss: 1.608, test_loss: 1.565, acc: 0.402, test_acc: 0.430
Epoch 14, step 150, loss: 1.598, test_loss: 1.534, acc: 0.408, test_acc: 0.446
Epoch 14, step 200, loss: 1.595, test_loss: 1.577, acc: 0.412, test_acc: 0.430
Epoch 14, step 250, loss: 1.592, test_loss: 1.534, acc: 0.414, test_acc: 0.444
Epoch 14, step 300, loss: 1.593, test_loss: 1.516, acc: 0.417, test_acc: 0.454
Epoch 14, step 350, loss: 1.593, test_loss: 1.519, acc: 0.417, test_acc: 0.444
Epoch 14, step 400, loss: 1.589, test_loss: 1.496, acc: 0.419, test_acc: 0.446
Epoch 14, step 450, loss: 1.589, test_loss: 1.518, acc: 0.419, test_acc: 0.444
Epoch 14, step 500, loss: 1.589, test_loss: 1.555, acc: 0.420, test_acc: 0.442
Epoch 14, step 550, loss: 1.589, test_loss: 1.519, acc: 0.420, test_acc: 0.443
Epoch 14, step 600, loss: 1.590, test_loss: 1.499, acc: 0.420, test_acc: 0.459
Epoch 14, step 650, loss: 1.589, test_loss: 1.540, acc: 0.421, test_acc: 0.443
Epoch 14, step 700, loss: 1.588, test_loss: 1.492, acc: 0.421, test_acc: 0.457
Epoch 14, step 750, loss: 1.589, test_loss: 1.485, acc: 0.422, test_acc: 0.457
Epoch 15, step 50, loss: 1.553, test_loss: 1.550, acc: 0.440, test_acc: 0.445
Epoch 15, step 100, loss: 1.580, test_loss: 1.504, acc: 0.428, test_acc: 0.457
Epoch 15, step 150, loss: 1.588, test_loss: 1.520, acc: 0.424, test_acc: 0.448
Epoch 15, step 200, loss: 1.581, test_loss: 1.502, acc: 0.426, test_acc: 0.457
Epoch 15, step 250, loss: 1.581, test_loss: 1.513, acc: 0.426, test_acc: 0.450
Epoch 15, step 300, loss: 1.575, test_loss: 1.503, acc: 0.429, test_acc: 0.460
Epoch 15, step 350, loss: 1.579, test_loss: 1.496, acc: 0.427, test_acc: 0.458
Epoch 15, step 400, loss: 1.577, test_loss: 1.476, acc: 0.428, test_acc: 0.462
Epoch 15, step 450, loss: 1.578, test_loss: 1.494, acc: 0.428, test_acc: 0.464
Epoch 15, step 500, loss: 1.577, test_loss: 1.490, acc: 0.427, test_acc: 0.467
Epoch 15, step 550, loss: 1.575, test_loss: 1.506, acc: 0.427, test_acc: 0.453
Epoch 15, step 600, loss: 1.576, test_loss: 1.466, acc: 0.428, test_acc: 0.473
Epoch 15, step 650, loss: 1.575, test_loss: 1.533, acc: 0.428, test_acc: 0.446
Epoch 15, step 700, loss: 1.572, test_loss: 1.459, acc: 0.429, test_acc: 0.471
Epoch 15, step 750, loss: 1.571, test_loss: 1.469, acc: 0.429, test_acc: 0.463
Epoch 16, step 50, loss: 1.564, test_loss: 1.487, acc: 0.423, test_acc: 0.462
Epoch 16, step 100, loss: 1.560, test_loss: 1.497, acc: 0.424, test_acc: 0.458
Epoch 16, step 150, loss: 1.557, test_loss: 1.469, acc: 0.426, test_acc: 0.469
Epoch 16, step 200, loss: 1.570, test_loss: 1.504, acc: 0.423, test_acc: 0.457
Epoch 16, step 250, loss: 1.569, test_loss: 1.470, acc: 0.425, test_acc: 0.471
Epoch 16, step 300, loss: 1.564, test_loss: 1.527, acc: 0.428, test_acc: 0.462
Epoch 16, step 350, loss: 1.561, test_loss: 1.483, acc: 0.430, test_acc: 0.462
Epoch 16, step 400, loss: 1.560, test_loss: 1.480, acc: 0.431, test_acc: 0.474
Epoch 16, step 450, loss: 1.560, test_loss: 1.469, acc: 0.431, test_acc: 0.471
Epoch 16, step 500, loss: 1.560, test_loss: 1.496, acc: 0.431, test_acc: 0.460
Epoch 16, step 550, loss: 1.563, test_loss: 1.482, acc: 0.432, test_acc: 0.463
Epoch 16, step 600, loss: 1.560, test_loss: 1.463, acc: 0.433, test_acc: 0.472
Epoch 16, step 650, loss: 1.558, test_loss: 1.445, acc: 0.433, test_acc: 0.474
Epoch 16, step 700, loss: 1.557, test_loss: 1.461, acc: 0.434, test_acc: 0.474
Epoch 16, step 750, loss: 1.556, test_loss: 1.559, acc: 0.434, test_acc: 0.432
Epoch 17, step 50, loss: 1.543, test_loss: 1.444, acc: 0.436, test_acc: 0.481
Epoch 17, step 100, loss: 1.531, test_loss: 1.486, acc: 0.442, test_acc: 0.462
Epoch 17, step 150, loss: 1.531, test_loss: 1.468, acc: 0.442, test_acc: 0.465
Epoch 17, step 200, loss: 1.537, test_loss: 1.488, acc: 0.440, test_acc: 0.462
Epoch 17, step 250, loss: 1.545, test_loss: 1.465, acc: 0.437, test_acc: 0.465
Epoch 17, step 300, loss: 1.544, test_loss: 1.460, acc: 0.437, test_acc: 0.473
Epoch 17, step 350, loss: 1.544, test_loss: 1.463, acc: 0.436, test_acc: 0.472
Epoch 17, step 400, loss: 1.544, test_loss: 1.480, acc: 0.436, test_acc: 0.463
Epoch 17, step 450, loss: 1.545, test_loss: 1.453, acc: 0.437, test_acc: 0.473
Epoch 17, step 500, loss: 1.543, test_loss: 1.489, acc: 0.438, test_acc: 0.455
Epoch 17, step 550, loss: 1.543, test_loss: 1.452, acc: 0.438, test_acc: 0.477
Epoch 17, step 600, loss: 1.543, test_loss: 1.481, acc: 0.440, test_acc: 0.455
Epoch 17, step 650, loss: 1.541, test_loss: 1.460, acc: 0.440, test_acc: 0.480
Epoch 17, step 700, loss: 1.541, test_loss: 1.468, acc: 0.440, test_acc: 0.469
Epoch 17, step 750, loss: 1.542, test_loss: 1.463, acc: 0.440, test_acc: 0.476
Epoch 18, step 50, loss: 1.543, test_loss: 1.456, acc: 0.449, test_acc: 0.473
Epoch 18, step 100, loss: 1.541, test_loss: 1.429, acc: 0.445, test_acc: 0.479
Epoch 18, step 150, loss: 1.545, test_loss: 1.532, acc: 0.441, test_acc: 0.438
Epoch 18, step 200, loss: 1.542, test_loss: 1.451, acc: 0.440, test_acc: 0.483
Epoch 18, step 250, loss: 1.542, test_loss: 1.469, acc: 0.440, test_acc: 0.465
Epoch 18, step 300, loss: 1.539, test_loss: 1.441, acc: 0.440, test_acc: 0.479
Epoch 18, step 350, loss: 1.538, test_loss: 1.477, acc: 0.440, test_acc: 0.472
Epoch 18, step 400, loss: 1.535, test_loss: 1.462, acc: 0.441, test_acc: 0.476
Epoch 18, step 450, loss: 1.535, test_loss: 1.480, acc: 0.441, test_acc: 0.463
Epoch 18, step 500, loss: 1.536, test_loss: 1.428, acc: 0.441, test_acc: 0.486
Epoch 18, step 550, loss: 1.533, test_loss: 1.458, acc: 0.442, test_acc: 0.472
Epoch 18, step 600, loss: 1.530, test_loss: 1.433, acc: 0.443, test_acc: 0.486
Epoch 18, step 650, loss: 1.529, test_loss: 1.456, acc: 0.444, test_acc: 0.471
Epoch 18, step 700, loss: 1.529, test_loss: 1.439, acc: 0.445, test_acc: 0.478
Epoch 18, step 750, loss: 1.528, test_loss: 1.480, acc: 0.445, test_acc: 0.476
Epoch 19, step 50, loss: 1.509, test_loss: 1.447, acc: 0.454, test_acc: 0.480
Epoch 19, step 100, loss: 1.516, test_loss: 1.442, acc: 0.454, test_acc: 0.480
Epoch 19, step 150, loss: 1.509, test_loss: 1.440, acc: 0.454, test_acc: 0.483
Epoch 19, step 200, loss: 1.507, test_loss: 1.442, acc: 0.455, test_acc: 0.480
Epoch 19, step 250, loss: 1.505, test_loss: 1.415, acc: 0.456, test_acc: 0.487
Epoch 19, step 300, loss: 1.509, test_loss: 1.444, acc: 0.455, test_acc: 0.478
Epoch 19, step 350, loss: 1.510, test_loss: 1.458, acc: 0.455, test_acc: 0.473
Epoch 19, step 400, loss: 1.508, test_loss: 1.391, acc: 0.454, test_acc: 0.497
Epoch 19, step 450, loss: 1.509, test_loss: 1.409, acc: 0.454, test_acc: 0.488
Epoch 19, step 500, loss: 1.508, test_loss: 1.432, acc: 0.453, test_acc: 0.482
Epoch 19, step 550, loss: 1.511, test_loss: 1.436, acc: 0.452, test_acc: 0.480
Epoch 19, step 600, loss: 1.510, test_loss: 1.438, acc: 0.453, test_acc: 0.480
Epoch 19, step 650, loss: 1.510, test_loss: 1.416, acc: 0.453, test_acc: 0.493
Epoch 19, step 700, loss: 1.510, test_loss: 1.456, acc: 0.453, test_acc: 0.477
Epoch 19, step 750, loss: 1.510, test_loss: 1.412, acc: 0.453, test_acc: 0.490
Epoch 20, step 50, loss: 1.522, test_loss: 1.417, acc: 0.448, test_acc: 0.491
Epoch 20, step 100, loss: 1.513, test_loss: 1.450, acc: 0.456, test_acc: 0.475
Epoch 20, step 150, loss: 1.508, test_loss: 1.478, acc: 0.459, test_acc: 0.465
Epoch 20, step 200, loss: 1.496, test_loss: 1.420, acc: 0.461, test_acc: 0.486
Epoch 20, step 250, loss: 1.493, test_loss: 1.406, acc: 0.462, test_acc: 0.494
Epoch 20, step 300, loss: 1.491, test_loss: 1.423, acc: 0.463, test_acc: 0.494
Epoch 20, step 350, loss: 1.494, test_loss: 1.445, acc: 0.463, test_acc: 0.488
Epoch 20, step 400, loss: 1.495, test_loss: 1.387, acc: 0.463, test_acc: 0.497
