Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 3.159, test_loss: 2.385, acc: 0.097, test_acc: 0.100
Epoch 5, step 50, loss: 1.931, test_loss: 1.903, acc: 0.275, test_acc: 0.270
Epoch 5, step 100, loss: 1.941, test_loss: 1.849, acc: 0.272, test_acc: 0.307
Epoch 5, step 150, loss: 1.932, test_loss: 1.920, acc: 0.276, test_acc: 0.296
Epoch 5, step 200, loss: 1.934, test_loss: 1.854, acc: 0.273, test_acc: 0.317
Epoch 5, step 250, loss: 1.930, test_loss: 1.905, acc: 0.276, test_acc: 0.286
Epoch 5, step 300, loss: 1.926, test_loss: 1.839, acc: 0.280, test_acc: 0.322
Epoch 5, step 350, loss: 1.925, test_loss: 1.848, acc: 0.281, test_acc: 0.312
Epoch 5, step 400, loss: 1.925, test_loss: 1.865, acc: 0.282, test_acc: 0.304
Epoch 5, step 450, loss: 1.923, test_loss: 1.869, acc: 0.283, test_acc: 0.307
Epoch 5, step 500, loss: 1.920, test_loss: 1.848, acc: 0.285, test_acc: 0.316
Epoch 5, step 550, loss: 1.919, test_loss: 1.881, acc: 0.285, test_acc: 0.308
Epoch 5, step 600, loss: 1.915, test_loss: 1.889, acc: 0.286, test_acc: 0.299
Epoch 5, step 650, loss: 1.913, test_loss: 1.847, acc: 0.287, test_acc: 0.317
Epoch 5, step 700, loss: 1.912, test_loss: 1.856, acc: 0.288, test_acc: 0.321
Epoch 5, step 750, loss: 1.911, test_loss: 1.827, acc: 0.288, test_acc: 0.320
Epoch 6, step 50, loss: 1.875, test_loss: 1.848, acc: 0.300, test_acc: 0.317
Epoch 6, step 100, loss: 1.876, test_loss: 1.802, acc: 0.305, test_acc: 0.331
Epoch 6, step 150, loss: 1.875, test_loss: 1.780, acc: 0.304, test_acc: 0.351
Epoch 6, step 200, loss: 1.877, test_loss: 1.903, acc: 0.305, test_acc: 0.296
Epoch 6, step 250, loss: 1.875, test_loss: 1.797, acc: 0.304, test_acc: 0.337
Epoch 6, step 300, loss: 1.873, test_loss: 1.821, acc: 0.303, test_acc: 0.318
Epoch 6, step 350, loss: 1.874, test_loss: 1.821, acc: 0.304, test_acc: 0.333
Epoch 6, step 400, loss: 1.871, test_loss: 1.816, acc: 0.305, test_acc: 0.333
Epoch 6, step 450, loss: 1.867, test_loss: 1.806, acc: 0.305, test_acc: 0.325
Epoch 6, step 500, loss: 1.868, test_loss: 1.817, acc: 0.304, test_acc: 0.338
Epoch 6, step 550, loss: 1.867, test_loss: 1.815, acc: 0.305, test_acc: 0.328
Epoch 6, step 600, loss: 1.865, test_loss: 1.789, acc: 0.305, test_acc: 0.322
Epoch 6, step 650, loss: 1.864, test_loss: 1.772, acc: 0.306, test_acc: 0.345
Epoch 6, step 700, loss: 1.864, test_loss: 1.783, acc: 0.306, test_acc: 0.345
Epoch 6, step 750, loss: 1.863, test_loss: 1.807, acc: 0.308, test_acc: 0.345
Epoch 7, step 50, loss: 1.840, test_loss: 1.785, acc: 0.326, test_acc: 0.355
Epoch 7, step 100, loss: 1.831, test_loss: 1.799, acc: 0.324, test_acc: 0.336
Epoch 7, step 150, loss: 1.839, test_loss: 1.757, acc: 0.318, test_acc: 0.359
Epoch 7, step 200, loss: 1.835, test_loss: 1.813, acc: 0.319, test_acc: 0.331
Epoch 7, step 250, loss: 1.840, test_loss: 1.777, acc: 0.316, test_acc: 0.349
Epoch 7, step 300, loss: 1.842, test_loss: 1.802, acc: 0.314, test_acc: 0.335
Epoch 7, step 350, loss: 1.843, test_loss: 1.764, acc: 0.313, test_acc: 0.362
Epoch 7, step 400, loss: 1.841, test_loss: 1.753, acc: 0.315, test_acc: 0.352
Epoch 7, step 450, loss: 1.840, test_loss: 1.761, acc: 0.317, test_acc: 0.355
Epoch 7, step 500, loss: 1.837, test_loss: 1.765, acc: 0.316, test_acc: 0.348
Epoch 7, step 550, loss: 1.838, test_loss: 1.831, acc: 0.316, test_acc: 0.339
Epoch 7, step 600, loss: 1.837, test_loss: 1.796, acc: 0.317, test_acc: 0.341
Epoch 7, step 650, loss: 1.836, test_loss: 1.752, acc: 0.318, test_acc: 0.357
Epoch 7, step 700, loss: 1.833, test_loss: 1.796, acc: 0.319, test_acc: 0.335
Epoch 7, step 750, loss: 1.831, test_loss: 1.761, acc: 0.321, test_acc: 0.343
Epoch 8, step 50, loss: 1.797, test_loss: 1.792, acc: 0.344, test_acc: 0.337
Epoch 8, step 100, loss: 1.808, test_loss: 1.751, acc: 0.335, test_acc: 0.357
Epoch 8, step 150, loss: 1.817, test_loss: 1.779, acc: 0.334, test_acc: 0.360
Epoch 8, step 200, loss: 1.813, test_loss: 1.735, acc: 0.336, test_acc: 0.363
Epoch 8, step 250, loss: 1.810, test_loss: 1.777, acc: 0.338, test_acc: 0.340
Epoch 8, step 300, loss: 1.811, test_loss: 1.831, acc: 0.337, test_acc: 0.322
Epoch 8, step 350, loss: 1.813, test_loss: 1.743, acc: 0.336, test_acc: 0.360
Epoch 8, step 400, loss: 1.814, test_loss: 1.738, acc: 0.336, test_acc: 0.352
Epoch 8, step 450, loss: 1.811, test_loss: 1.742, acc: 0.337, test_acc: 0.366
Epoch 8, step 500, loss: 1.809, test_loss: 1.812, acc: 0.336, test_acc: 0.346
Epoch 8, step 550, loss: 1.805, test_loss: 1.746, acc: 0.338, test_acc: 0.341
Epoch 8, step 600, loss: 1.804, test_loss: 1.719, acc: 0.339, test_acc: 0.368
Epoch 8, step 650, loss: 1.804, test_loss: 1.729, acc: 0.339, test_acc: 0.361
Epoch 8, step 700, loss: 1.805, test_loss: 1.788, acc: 0.339, test_acc: 0.345
Epoch 8, step 750, loss: 1.803, test_loss: 1.746, acc: 0.339, test_acc: 0.360
Epoch 9, step 50, loss: 1.780, test_loss: 1.731, acc: 0.352, test_acc: 0.359
Epoch 9, step 100, loss: 1.780, test_loss: 1.723, acc: 0.350, test_acc: 0.361
Epoch 9, step 150, loss: 1.782, test_loss: 1.723, acc: 0.347, test_acc: 0.364
Epoch 9, step 200, loss: 1.782, test_loss: 1.770, acc: 0.345, test_acc: 0.348
Epoch 9, step 250, loss: 1.785, test_loss: 1.721, acc: 0.344, test_acc: 0.373
Epoch 9, step 300, loss: 1.783, test_loss: 1.753, acc: 0.345, test_acc: 0.357
Epoch 9, step 350, loss: 1.783, test_loss: 1.744, acc: 0.345, test_acc: 0.363
Epoch 9, step 400, loss: 1.785, test_loss: 1.727, acc: 0.343, test_acc: 0.372
Epoch 9, step 450, loss: 1.787, test_loss: 1.700, acc: 0.342, test_acc: 0.376
Epoch 9, step 500, loss: 1.786, test_loss: 1.741, acc: 0.343, test_acc: 0.349
Epoch 9, step 550, loss: 1.785, test_loss: 1.691, acc: 0.343, test_acc: 0.380
Epoch 9, step 600, loss: 1.785, test_loss: 1.752, acc: 0.343, test_acc: 0.362
Epoch 9, step 650, loss: 1.782, test_loss: 1.722, acc: 0.343, test_acc: 0.361
Epoch 9, step 700, loss: 1.782, test_loss: 1.736, acc: 0.343, test_acc: 0.370
Epoch 9, step 750, loss: 1.780, test_loss: 1.716, acc: 0.343, test_acc: 0.369
Epoch 10, step 50, loss: 1.758, test_loss: 1.706, acc: 0.353, test_acc: 0.382
Epoch 10, step 100, loss: 1.757, test_loss: 1.686, acc: 0.357, test_acc: 0.381
Epoch 10, step 150, loss: 1.758, test_loss: 1.741, acc: 0.352, test_acc: 0.373
Epoch 10, step 200, loss: 1.758, test_loss: 1.686, acc: 0.350, test_acc: 0.390
Epoch 10, step 250, loss: 1.756, test_loss: 1.686, acc: 0.355, test_acc: 0.383
Epoch 10, step 300, loss: 1.757, test_loss: 1.698, acc: 0.353, test_acc: 0.377
Epoch 10, step 350, loss: 1.759, test_loss: 1.716, acc: 0.352, test_acc: 0.374
Epoch 10, step 400, loss: 1.760, test_loss: 1.695, acc: 0.352, test_acc: 0.377
Epoch 10, step 450, loss: 1.758, test_loss: 1.689, acc: 0.353, test_acc: 0.380
Epoch 10, step 500, loss: 1.759, test_loss: 1.664, acc: 0.352, test_acc: 0.395
Epoch 10, step 550, loss: 1.761, test_loss: 1.659, acc: 0.352, test_acc: 0.397
Epoch 10, step 600, loss: 1.761, test_loss: 1.688, acc: 0.352, test_acc: 0.388
Epoch 10, step 650, loss: 1.760, test_loss: 1.688, acc: 0.353, test_acc: 0.379
Epoch 10, step 700, loss: 1.763, test_loss: 1.714, acc: 0.351, test_acc: 0.381
Epoch 10, step 750, loss: 1.760, test_loss: 1.667, acc: 0.352, test_acc: 0.384
Epoch 11, step 50, loss: 1.742, test_loss: 1.667, acc: 0.357, test_acc: 0.391
Epoch 11, step 100, loss: 1.753, test_loss: 1.691, acc: 0.355, test_acc: 0.379
Epoch 11, step 150, loss: 1.741, test_loss: 1.685, acc: 0.359, test_acc: 0.384
Epoch 11, step 200, loss: 1.737, test_loss: 1.708, acc: 0.362, test_acc: 0.386
Epoch 11, step 250, loss: 1.737, test_loss: 1.684, acc: 0.363, test_acc: 0.385
Epoch 11, step 300, loss: 1.736, test_loss: 1.672, acc: 0.363, test_acc: 0.387
Epoch 11, step 350, loss: 1.737, test_loss: 1.661, acc: 0.362, test_acc: 0.398
Epoch 11, step 400, loss: 1.737, test_loss: 1.674, acc: 0.363, test_acc: 0.380
Epoch 11, step 450, loss: 1.740, test_loss: 1.653, acc: 0.362, test_acc: 0.400
Epoch 11, step 500, loss: 1.741, test_loss: 1.706, acc: 0.361, test_acc: 0.382
Epoch 11, step 550, loss: 1.740, test_loss: 1.696, acc: 0.360, test_acc: 0.367
Epoch 11, step 600, loss: 1.741, test_loss: 1.713, acc: 0.360, test_acc: 0.383
Epoch 11, step 650, loss: 1.738, test_loss: 1.724, acc: 0.360, test_acc: 0.373
Epoch 11, step 700, loss: 1.736, test_loss: 1.688, acc: 0.361, test_acc: 0.390
Epoch 11, step 750, loss: 1.737, test_loss: 1.669, acc: 0.361, test_acc: 0.381
Epoch 12, step 50, loss: 1.731, test_loss: 1.682, acc: 0.362, test_acc: 0.385
Epoch 12, step 100, loss: 1.737, test_loss: 1.638, acc: 0.366, test_acc: 0.404
Epoch 12, step 150, loss: 1.743, test_loss: 1.686, acc: 0.361, test_acc: 0.386
Epoch 12, step 200, loss: 1.738, test_loss: 1.647, acc: 0.362, test_acc: 0.393
Epoch 12, step 250, loss: 1.736, test_loss: 1.666, acc: 0.363, test_acc: 0.388
Epoch 12, step 300, loss: 1.739, test_loss: 1.723, acc: 0.363, test_acc: 0.370
Epoch 12, step 350, loss: 1.735, test_loss: 1.641, acc: 0.365, test_acc: 0.412
Epoch 12, step 400, loss: 1.735, test_loss: 1.656, acc: 0.364, test_acc: 0.401
Epoch 12, step 450, loss: 1.734, test_loss: 1.640, acc: 0.364, test_acc: 0.402
Epoch 12, step 500, loss: 1.733, test_loss: 1.663, acc: 0.364, test_acc: 0.395
Epoch 12, step 550, loss: 1.731, test_loss: 1.655, acc: 0.365, test_acc: 0.398
Epoch 12, step 600, loss: 1.729, test_loss: 1.649, acc: 0.366, test_acc: 0.403
Epoch 12, step 650, loss: 1.726, test_loss: 1.645, acc: 0.367, test_acc: 0.401
Epoch 12, step 700, loss: 1.724, test_loss: 1.696, acc: 0.368, test_acc: 0.396
Epoch 12, step 750, loss: 1.724, test_loss: 1.751, acc: 0.368, test_acc: 0.355
Epoch 13, step 50, loss: 1.691, test_loss: 1.646, acc: 0.379, test_acc: 0.393
Epoch 13, step 100, loss: 1.711, test_loss: 1.616, acc: 0.371, test_acc: 0.415
Epoch 13, step 150, loss: 1.722, test_loss: 1.635, acc: 0.369, test_acc: 0.407
Epoch 13, step 200, loss: 1.723, test_loss: 1.641, acc: 0.370, test_acc: 0.387
Epoch 13, step 250, loss: 1.724, test_loss: 1.644, acc: 0.369, test_acc: 0.403
Epoch 13, step 300, loss: 1.721, test_loss: 1.636, acc: 0.370, test_acc: 0.405
Epoch 13, step 350, loss: 1.721, test_loss: 1.622, acc: 0.372, test_acc: 0.398
Epoch 13, step 400, loss: 1.718, test_loss: 1.667, acc: 0.372, test_acc: 0.391
Epoch 13, step 450, loss: 1.716, test_loss: 1.644, acc: 0.373, test_acc: 0.395
Epoch 13, step 500, loss: 1.713, test_loss: 1.646, acc: 0.374, test_acc: 0.401
Epoch 13, step 550, loss: 1.709, test_loss: 1.652, acc: 0.376, test_acc: 0.394
Epoch 13, step 600, loss: 1.709, test_loss: 1.669, acc: 0.376, test_acc: 0.383
Epoch 13, step 650, loss: 1.706, test_loss: 1.608, acc: 0.377, test_acc: 0.420
Epoch 13, step 700, loss: 1.707, test_loss: 1.639, acc: 0.376, test_acc: 0.402
Epoch 13, step 750, loss: 1.705, test_loss: 1.621, acc: 0.377, test_acc: 0.412
Epoch 14, step 50, loss: 1.707, test_loss: 1.641, acc: 0.367, test_acc: 0.407
Epoch 14, step 100, loss: 1.703, test_loss: 1.611, acc: 0.377, test_acc: 0.412
Epoch 14, step 150, loss: 1.698, test_loss: 1.605, acc: 0.379, test_acc: 0.415
Epoch 14, step 200, loss: 1.693, test_loss: 1.605, acc: 0.377, test_acc: 0.421
Epoch 14, step 250, loss: 1.692, test_loss: 1.579, acc: 0.380, test_acc: 0.425
Epoch 14, step 300, loss: 1.689, test_loss: 1.635, acc: 0.382, test_acc: 0.406
Epoch 14, step 350, loss: 1.690, test_loss: 1.586, acc: 0.381, test_acc: 0.425
Epoch 14, step 400, loss: 1.689, test_loss: 1.609, acc: 0.381, test_acc: 0.409
Epoch 14, step 450, loss: 1.691, test_loss: 1.607, acc: 0.381, test_acc: 0.414
Epoch 14, step 500, loss: 1.690, test_loss: 1.624, acc: 0.382, test_acc: 0.414
Epoch 14, step 550, loss: 1.689, test_loss: 1.658, acc: 0.383, test_acc: 0.397
Epoch 14, step 600, loss: 1.689, test_loss: 1.614, acc: 0.383, test_acc: 0.416
Epoch 14, step 650, loss: 1.687, test_loss: 1.658, acc: 0.384, test_acc: 0.389
Epoch 14, step 700, loss: 1.686, test_loss: 1.618, acc: 0.384, test_acc: 0.404
Epoch 14, step 750, loss: 1.686, test_loss: 1.579, acc: 0.384, test_acc: 0.436
Epoch 15, step 50, loss: 1.690, test_loss: 1.587, acc: 0.387, test_acc: 0.424
Epoch 15, step 100, loss: 1.692, test_loss: 1.604, acc: 0.387, test_acc: 0.422
Epoch 15, step 150, loss: 1.674, test_loss: 1.648, acc: 0.388, test_acc: 0.405
Epoch 15, step 200, loss: 1.671, test_loss: 1.567, acc: 0.387, test_acc: 0.429
Epoch 15, step 250, loss: 1.662, test_loss: 1.560, acc: 0.392, test_acc: 0.435
Epoch 15, step 300, loss: 1.663, test_loss: 1.550, acc: 0.393, test_acc: 0.440
Epoch 15, step 350, loss: 1.663, test_loss: 1.563, acc: 0.392, test_acc: 0.436
Epoch 15, step 400, loss: 1.659, test_loss: 1.664, acc: 0.396, test_acc: 0.391
Epoch 15, step 450, loss: 1.661, test_loss: 1.578, acc: 0.395, test_acc: 0.429
Epoch 15, step 500, loss: 1.662, test_loss: 1.581, acc: 0.396, test_acc: 0.426
Epoch 15, step 550, loss: 1.663, test_loss: 1.620, acc: 0.396, test_acc: 0.415
Epoch 15, step 600, loss: 1.664, test_loss: 1.587, acc: 0.395, test_acc: 0.422
Epoch 15, step 650, loss: 1.664, test_loss: 1.633, acc: 0.395, test_acc: 0.397
Epoch 15, step 700, loss: 1.664, test_loss: 1.571, acc: 0.394, test_acc: 0.437
Epoch 15, step 750, loss: 1.664, test_loss: 1.570, acc: 0.393, test_acc: 0.426
Epoch 16, step 50, loss: 1.666, test_loss: 1.561, acc: 0.386, test_acc: 0.440
Epoch 16, step 100, loss: 1.653, test_loss: 1.581, acc: 0.393, test_acc: 0.427
Epoch 16, step 150, loss: 1.657, test_loss: 1.605, acc: 0.394, test_acc: 0.417
Epoch 16, step 200, loss: 1.663, test_loss: 1.563, acc: 0.392, test_acc: 0.428
Epoch 16, step 250, loss: 1.656, test_loss: 1.562, acc: 0.394, test_acc: 0.433
Epoch 16, step 300, loss: 1.651, test_loss: 1.558, acc: 0.396, test_acc: 0.438
Epoch 16, step 350, loss: 1.652, test_loss: 1.599, acc: 0.395, test_acc: 0.418
Epoch 16, step 400, loss: 1.648, test_loss: 1.556, acc: 0.398, test_acc: 0.434
Epoch 16, step 450, loss: 1.649, test_loss: 1.564, acc: 0.397, test_acc: 0.425
Epoch 16, step 500, loss: 1.650, test_loss: 1.548, acc: 0.398, test_acc: 0.438
Epoch 16, step 550, loss: 1.646, test_loss: 1.549, acc: 0.399, test_acc: 0.442
Epoch 16, step 600, loss: 1.646, test_loss: 1.547, acc: 0.400, test_acc: 0.431
Epoch 16, step 650, loss: 1.648, test_loss: 1.562, acc: 0.400, test_acc: 0.442
Epoch 16, step 700, loss: 1.646, test_loss: 1.538, acc: 0.400, test_acc: 0.451
Epoch 16, step 750, loss: 1.646, test_loss: 1.585, acc: 0.400, test_acc: 0.429
Epoch 17, step 50, loss: 1.643, test_loss: 1.635, acc: 0.410, test_acc: 0.396
Epoch 17, step 100, loss: 1.643, test_loss: 1.530, acc: 0.404, test_acc: 0.449
Epoch 17, step 150, loss: 1.639, test_loss: 1.583, acc: 0.406, test_acc: 0.431
Epoch 17, step 200, loss: 1.636, test_loss: 1.558, acc: 0.405, test_acc: 0.433
Epoch 17, step 250, loss: 1.629, test_loss: 1.532, acc: 0.409, test_acc: 0.450
Epoch 17, step 300, loss: 1.627, test_loss: 1.535, acc: 0.407, test_acc: 0.440
Epoch 17, step 350, loss: 1.627, test_loss: 1.550, acc: 0.406, test_acc: 0.445
Epoch 17, step 400, loss: 1.626, test_loss: 1.640, acc: 0.405, test_acc: 0.400
Epoch 17, step 450, loss: 1.626, test_loss: 1.518, acc: 0.406, test_acc: 0.460
Epoch 17, step 500, loss: 1.627, test_loss: 1.602, acc: 0.406, test_acc: 0.427
Epoch 17, step 550, loss: 1.626, test_loss: 1.501, acc: 0.408, test_acc: 0.461
Epoch 17, step 600, loss: 1.625, test_loss: 1.535, acc: 0.408, test_acc: 0.451
Epoch 17, step 650, loss: 1.627, test_loss: 1.550, acc: 0.409, test_acc: 0.435
Epoch 17, step 700, loss: 1.628, test_loss: 1.511, acc: 0.408, test_acc: 0.461
Epoch 17, step 750, loss: 1.629, test_loss: 1.530, acc: 0.407, test_acc: 0.447
Epoch 18, step 50, loss: 1.614, test_loss: 1.496, acc: 0.411, test_acc: 0.465
Epoch 18, step 100, loss: 1.605, test_loss: 1.514, acc: 0.414, test_acc: 0.449
Epoch 18, step 150, loss: 1.610, test_loss: 1.529, acc: 0.416, test_acc: 0.448
Epoch 18, step 200, loss: 1.605, test_loss: 1.527, acc: 0.417, test_acc: 0.442
Epoch 18, step 250, loss: 1.607, test_loss: 1.578, acc: 0.418, test_acc: 0.425
Epoch 18, step 300, loss: 1.603, test_loss: 1.594, acc: 0.419, test_acc: 0.425
Epoch 18, step 350, loss: 1.603, test_loss: 1.517, acc: 0.419, test_acc: 0.455
Epoch 18, step 400, loss: 1.604, test_loss: 1.505, acc: 0.419, test_acc: 0.464
Epoch 18, step 450, loss: 1.602, test_loss: 1.511, acc: 0.419, test_acc: 0.453
Epoch 18, step 500, loss: 1.601, test_loss: 1.504, acc: 0.420, test_acc: 0.459
Epoch 18, step 550, loss: 1.603, test_loss: 1.517, acc: 0.420, test_acc: 0.448
Epoch 18, step 600, loss: 1.605, test_loss: 1.533, acc: 0.418, test_acc: 0.440
Epoch 18, step 650, loss: 1.604, test_loss: 1.533, acc: 0.419, test_acc: 0.444
Epoch 18, step 700, loss: 1.604, test_loss: 1.507, acc: 0.419, test_acc: 0.465
Epoch 18, step 750, loss: 1.603, test_loss: 1.501, acc: 0.419, test_acc: 0.454
Epoch 19, step 50, loss: 1.612, test_loss: 1.480, acc: 0.411, test_acc: 0.467
Epoch 19, step 100, loss: 1.582, test_loss: 1.511, acc: 0.427, test_acc: 0.464
Epoch 19, step 150, loss: 1.592, test_loss: 1.519, acc: 0.424, test_acc: 0.455
Epoch 19, step 200, loss: 1.598, test_loss: 1.515, acc: 0.423, test_acc: 0.451
Epoch 19, step 250, loss: 1.594, test_loss: 1.495, acc: 0.422, test_acc: 0.451
Epoch 19, step 300, loss: 1.593, test_loss: 1.513, acc: 0.423, test_acc: 0.448
Epoch 19, step 350, loss: 1.592, test_loss: 1.486, acc: 0.423, test_acc: 0.467
Epoch 19, step 400, loss: 1.591, test_loss: 1.471, acc: 0.422, test_acc: 0.469
Epoch 19, step 450, loss: 1.591, test_loss: 1.495, acc: 0.424, test_acc: 0.465
Epoch 19, step 500, loss: 1.594, test_loss: 1.490, acc: 0.423, test_acc: 0.468
Epoch 19, step 550, loss: 1.593, test_loss: 1.458, acc: 0.425, test_acc: 0.475
Epoch 19, step 600, loss: 1.593, test_loss: 1.463, acc: 0.425, test_acc: 0.467
Epoch 19, step 650, loss: 1.590, test_loss: 1.551, acc: 0.425, test_acc: 0.433
Epoch 19, step 700, loss: 1.589, test_loss: 1.485, acc: 0.426, test_acc: 0.471
Epoch 19, step 750, loss: 1.589, test_loss: 1.489, acc: 0.425, test_acc: 0.471
Epoch 20, step 50, loss: 1.601, test_loss: 1.450, acc: 0.421, test_acc: 0.481
Epoch 20, step 100, loss: 1.597, test_loss: 1.451, acc: 0.421, test_acc: 0.475
Epoch 20, step 150, loss: 1.585, test_loss: 1.443, acc: 0.428, test_acc: 0.482
Epoch 20, step 200, loss: 1.580, test_loss: 1.492, acc: 0.429, test_acc: 0.458
Epoch 20, step 250, loss: 1.580, test_loss: 1.447, acc: 0.428, test_acc: 0.474
Epoch 20, step 300, loss: 1.580, test_loss: 1.506, acc: 0.429, test_acc: 0.451
Epoch 20, step 350, loss: 1.577, test_loss: 1.516, acc: 0.431, test_acc: 0.465
Epoch 20, step 400, loss: 1.573, test_loss: 1.439, acc: 0.432, test_acc: 0.476
