Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 2.443, test_loss: 2.543, acc: 0.121, test_acc: 0.099
Epoch 5, step 350, loss: 1.762, test_loss: 1.721, acc: 0.348, test_acc: 0.361
Epoch 5, step 400, loss: 1.758, test_loss: 1.695, acc: 0.349, test_acc: 0.373
Epoch 5, step 450, loss: 1.755, test_loss: 1.677, acc: 0.351, test_acc: 0.382
Epoch 5, step 500, loss: 1.751, test_loss: 1.661, acc: 0.352, test_acc: 0.390
Epoch 5, step 550, loss: 1.749, test_loss: 1.689, acc: 0.353, test_acc: 0.377
Epoch 5, step 600, loss: 1.747, test_loss: 1.701, acc: 0.354, test_acc: 0.381
Epoch 5, step 650, loss: 1.746, test_loss: 1.645, acc: 0.354, test_acc: 0.402
Epoch 5, step 700, loss: 1.744, test_loss: 1.709, acc: 0.355, test_acc: 0.371
Epoch 5, step 750, loss: 1.743, test_loss: 1.647, acc: 0.355, test_acc: 0.387
Epoch 6, step 50, loss: 1.694, test_loss: 1.651, acc: 0.370, test_acc: 0.403
Epoch 6, step 100, loss: 1.718, test_loss: 1.720, acc: 0.363, test_acc: 0.369
Epoch 6, step 150, loss: 1.719, test_loss: 1.668, acc: 0.364, test_acc: 0.386
Epoch 6, step 200, loss: 1.713, test_loss: 1.654, acc: 0.366, test_acc: 0.409
Epoch 6, step 250, loss: 1.717, test_loss: 1.692, acc: 0.365, test_acc: 0.379
Epoch 6, step 300, loss: 1.716, test_loss: 1.613, acc: 0.368, test_acc: 0.418
Epoch 6, step 350, loss: 1.712, test_loss: 1.627, acc: 0.369, test_acc: 0.410
Epoch 6, step 400, loss: 1.715, test_loss: 1.630, acc: 0.369, test_acc: 0.403
Epoch 6, step 450, loss: 1.717, test_loss: 1.641, acc: 0.369, test_acc: 0.401
Epoch 6, step 500, loss: 1.713, test_loss: 1.634, acc: 0.370, test_acc: 0.397
Epoch 6, step 550, loss: 1.714, test_loss: 1.611, acc: 0.370, test_acc: 0.418
Epoch 6, step 600, loss: 1.713, test_loss: 1.664, acc: 0.371, test_acc: 0.393
Epoch 6, step 650, loss: 1.712, test_loss: 1.683, acc: 0.371, test_acc: 0.379
Epoch 6, step 700, loss: 1.709, test_loss: 1.612, acc: 0.373, test_acc: 0.415
Epoch 6, step 750, loss: 1.709, test_loss: 1.614, acc: 0.373, test_acc: 0.408
Epoch 7, step 50, loss: 1.718, test_loss: 1.628, acc: 0.383, test_acc: 0.405
Epoch 7, step 100, loss: 1.696, test_loss: 1.630, acc: 0.383, test_acc: 0.401
Epoch 7, step 150, loss: 1.677, test_loss: 1.583, acc: 0.388, test_acc: 0.427
Epoch 7, step 200, loss: 1.684, test_loss: 1.618, acc: 0.385, test_acc: 0.413
Epoch 7, step 250, loss: 1.688, test_loss: 1.600, acc: 0.381, test_acc: 0.422
Epoch 7, step 300, loss: 1.688, test_loss: 1.632, acc: 0.380, test_acc: 0.421
Epoch 7, step 350, loss: 1.686, test_loss: 1.609, acc: 0.380, test_acc: 0.412
Epoch 7, step 400, loss: 1.687, test_loss: 1.591, acc: 0.380, test_acc: 0.421
Epoch 7, step 450, loss: 1.686, test_loss: 1.589, acc: 0.381, test_acc: 0.420
Epoch 7, step 500, loss: 1.684, test_loss: 1.607, acc: 0.383, test_acc: 0.412
Epoch 7, step 550, loss: 1.681, test_loss: 1.600, acc: 0.383, test_acc: 0.418
Epoch 7, step 600, loss: 1.679, test_loss: 1.641, acc: 0.385, test_acc: 0.405
Epoch 7, step 650, loss: 1.678, test_loss: 1.600, acc: 0.385, test_acc: 0.420
Epoch 7, step 700, loss: 1.677, test_loss: 1.608, acc: 0.385, test_acc: 0.416
Epoch 7, step 750, loss: 1.676, test_loss: 1.590, acc: 0.385, test_acc: 0.419
Epoch 8, step 50, loss: 1.650, test_loss: 1.544, acc: 0.402, test_acc: 0.441
Epoch 8, step 100, loss: 1.654, test_loss: 1.577, acc: 0.398, test_acc: 0.425
Epoch 8, step 150, loss: 1.656, test_loss: 1.585, acc: 0.400, test_acc: 0.422
Epoch 8, step 200, loss: 1.647, test_loss: 1.613, acc: 0.400, test_acc: 0.418
Epoch 8, step 250, loss: 1.645, test_loss: 1.559, acc: 0.400, test_acc: 0.438
Epoch 8, step 300, loss: 1.644, test_loss: 1.562, acc: 0.400, test_acc: 0.434
Epoch 8, step 350, loss: 1.641, test_loss: 1.603, acc: 0.402, test_acc: 0.422
Epoch 8, step 400, loss: 1.643, test_loss: 1.550, acc: 0.401, test_acc: 0.434
Epoch 8, step 450, loss: 1.640, test_loss: 1.584, acc: 0.402, test_acc: 0.428
Epoch 8, step 500, loss: 1.642, test_loss: 1.601, acc: 0.402, test_acc: 0.405
Epoch 8, step 550, loss: 1.641, test_loss: 1.575, acc: 0.401, test_acc: 0.432
Epoch 8, step 600, loss: 1.637, test_loss: 1.544, acc: 0.404, test_acc: 0.438
Epoch 8, step 650, loss: 1.636, test_loss: 1.562, acc: 0.404, test_acc: 0.434
Epoch 8, step 700, loss: 1.635, test_loss: 1.570, acc: 0.405, test_acc: 0.425
Epoch 8, step 750, loss: 1.635, test_loss: 1.557, acc: 0.405, test_acc: 0.436
Epoch 9, step 50, loss: 1.627, test_loss: 1.538, acc: 0.410, test_acc: 0.441
Epoch 9, step 100, loss: 1.622, test_loss: 1.556, acc: 0.415, test_acc: 0.432
Epoch 9, step 150, loss: 1.613, test_loss: 1.542, acc: 0.416, test_acc: 0.438
Epoch 9, step 200, loss: 1.616, test_loss: 1.541, acc: 0.413, test_acc: 0.447
Epoch 9, step 250, loss: 1.614, test_loss: 1.536, acc: 0.413, test_acc: 0.441
Epoch 9, step 300, loss: 1.615, test_loss: 1.546, acc: 0.414, test_acc: 0.433
Epoch 9, step 350, loss: 1.615, test_loss: 1.516, acc: 0.416, test_acc: 0.455
Epoch 9, step 400, loss: 1.614, test_loss: 1.585, acc: 0.417, test_acc: 0.426
Epoch 9, step 450, loss: 1.610, test_loss: 1.533, acc: 0.419, test_acc: 0.449
Epoch 9, step 500, loss: 1.608, test_loss: 1.581, acc: 0.419, test_acc: 0.439
Epoch 9, step 550, loss: 1.609, test_loss: 1.532, acc: 0.418, test_acc: 0.439
Epoch 9, step 600, loss: 1.607, test_loss: 1.521, acc: 0.418, test_acc: 0.453
Epoch 9, step 650, loss: 1.606, test_loss: 1.496, acc: 0.419, test_acc: 0.457
Epoch 9, step 700, loss: 1.606, test_loss: 1.532, acc: 0.417, test_acc: 0.452
Epoch 9, step 750, loss: 1.606, test_loss: 1.496, acc: 0.418, test_acc: 0.459
Epoch 10, step 50, loss: 1.571, test_loss: 1.502, acc: 0.428, test_acc: 0.457
Epoch 10, step 100, loss: 1.574, test_loss: 1.511, acc: 0.427, test_acc: 0.454
Epoch 10, step 150, loss: 1.568, test_loss: 1.527, acc: 0.431, test_acc: 0.448
Epoch 10, step 200, loss: 1.576, test_loss: 1.556, acc: 0.429, test_acc: 0.440
Epoch 10, step 250, loss: 1.582, test_loss: 1.533, acc: 0.427, test_acc: 0.445
Epoch 10, step 300, loss: 1.578, test_loss: 1.521, acc: 0.429, test_acc: 0.451
Epoch 10, step 350, loss: 1.578, test_loss: 1.508, acc: 0.432, test_acc: 0.458
Epoch 10, step 400, loss: 1.580, test_loss: 1.509, acc: 0.431, test_acc: 0.447
Epoch 10, step 450, loss: 1.581, test_loss: 1.482, acc: 0.431, test_acc: 0.463
Epoch 10, step 500, loss: 1.581, test_loss: 1.491, acc: 0.430, test_acc: 0.458
Epoch 10, step 550, loss: 1.580, test_loss: 1.473, acc: 0.430, test_acc: 0.467
Epoch 10, step 600, loss: 1.578, test_loss: 1.488, acc: 0.431, test_acc: 0.463
Epoch 10, step 650, loss: 1.578, test_loss: 1.501, acc: 0.431, test_acc: 0.461
Epoch 10, step 700, loss: 1.579, test_loss: 1.463, acc: 0.430, test_acc: 0.474
Epoch 10, step 750, loss: 1.576, test_loss: 1.460, acc: 0.431, test_acc: 0.477
Epoch 11, step 50, loss: 1.579, test_loss: 1.460, acc: 0.419, test_acc: 0.477
Epoch 11, step 100, loss: 1.565, test_loss: 1.474, acc: 0.429, test_acc: 0.465
Epoch 11, step 150, loss: 1.563, test_loss: 1.452, acc: 0.429, test_acc: 0.477
Epoch 11, step 200, loss: 1.565, test_loss: 1.504, acc: 0.428, test_acc: 0.468
Epoch 11, step 250, loss: 1.570, test_loss: 1.482, acc: 0.430, test_acc: 0.476
Epoch 11, step 300, loss: 1.567, test_loss: 1.430, acc: 0.430, test_acc: 0.484
Epoch 11, step 350, loss: 1.559, test_loss: 1.441, acc: 0.433, test_acc: 0.478
Epoch 11, step 400, loss: 1.556, test_loss: 1.455, acc: 0.436, test_acc: 0.481
Epoch 11, step 450, loss: 1.555, test_loss: 1.448, acc: 0.436, test_acc: 0.480
Epoch 11, step 500, loss: 1.554, test_loss: 1.467, acc: 0.437, test_acc: 0.468
Epoch 11, step 550, loss: 1.554, test_loss: 1.476, acc: 0.438, test_acc: 0.468
Epoch 11, step 600, loss: 1.553, test_loss: 1.472, acc: 0.440, test_acc: 0.469
Epoch 11, step 650, loss: 1.551, test_loss: 1.465, acc: 0.440, test_acc: 0.468
Epoch 11, step 700, loss: 1.549, test_loss: 1.450, acc: 0.441, test_acc: 0.475
Epoch 11, step 750, loss: 1.548, test_loss: 1.462, acc: 0.441, test_acc: 0.476
Epoch 12, step 50, loss: 1.538, test_loss: 1.443, acc: 0.441, test_acc: 0.475
Epoch 12, step 100, loss: 1.525, test_loss: 1.461, acc: 0.453, test_acc: 0.468
Epoch 12, step 150, loss: 1.517, test_loss: 1.493, acc: 0.454, test_acc: 0.464
Epoch 12, step 200, loss: 1.522, test_loss: 1.469, acc: 0.451, test_acc: 0.464
Epoch 12, step 250, loss: 1.522, test_loss: 1.420, acc: 0.451, test_acc: 0.486
Epoch 12, step 300, loss: 1.527, test_loss: 1.454, acc: 0.449, test_acc: 0.477
Epoch 12, step 350, loss: 1.529, test_loss: 1.447, acc: 0.448, test_acc: 0.474
Epoch 12, step 400, loss: 1.530, test_loss: 1.441, acc: 0.449, test_acc: 0.483
Epoch 12, step 450, loss: 1.531, test_loss: 1.448, acc: 0.448, test_acc: 0.477
Epoch 12, step 500, loss: 1.530, test_loss: 1.450, acc: 0.448, test_acc: 0.482
Epoch 12, step 550, loss: 1.526, test_loss: 1.419, acc: 0.450, test_acc: 0.487
Epoch 12, step 600, loss: 1.526, test_loss: 1.462, acc: 0.450, test_acc: 0.477
Epoch 12, step 650, loss: 1.525, test_loss: 1.411, acc: 0.451, test_acc: 0.492
Epoch 12, step 700, loss: 1.527, test_loss: 1.451, acc: 0.450, test_acc: 0.475
Epoch 12, step 750, loss: 1.525, test_loss: 1.428, acc: 0.450, test_acc: 0.493
Epoch 13, step 50, loss: 1.518, test_loss: 1.414, acc: 0.454, test_acc: 0.492
Epoch 13, step 100, loss: 1.508, test_loss: 1.416, acc: 0.458, test_acc: 0.488
Epoch 13, step 150, loss: 1.509, test_loss: 1.420, acc: 0.459, test_acc: 0.494
Epoch 13, step 200, loss: 1.509, test_loss: 1.428, acc: 0.459, test_acc: 0.481
Epoch 13, step 250, loss: 1.514, test_loss: 1.420, acc: 0.458, test_acc: 0.486
Epoch 13, step 300, loss: 1.509, test_loss: 1.447, acc: 0.458, test_acc: 0.477
Epoch 13, step 350, loss: 1.512, test_loss: 1.407, acc: 0.457, test_acc: 0.487
Epoch 13, step 400, loss: 1.512, test_loss: 1.402, acc: 0.456, test_acc: 0.494
Epoch 13, step 450, loss: 1.508, test_loss: 1.397, acc: 0.457, test_acc: 0.499
Epoch 13, step 500, loss: 1.507, test_loss: 1.415, acc: 0.458, test_acc: 0.487
Epoch 13, step 550, loss: 1.505, test_loss: 1.415, acc: 0.459, test_acc: 0.485
Epoch 13, step 600, loss: 1.504, test_loss: 1.409, acc: 0.459, test_acc: 0.487
Epoch 13, step 650, loss: 1.504, test_loss: 1.401, acc: 0.459, test_acc: 0.489
Epoch 13, step 700, loss: 1.505, test_loss: 1.414, acc: 0.458, test_acc: 0.489
Epoch 13, step 750, loss: 1.504, test_loss: 1.415, acc: 0.459, test_acc: 0.487
Epoch 14, step 50, loss: 1.507, test_loss: 1.394, acc: 0.449, test_acc: 0.502
Epoch 14, step 100, loss: 1.499, test_loss: 1.406, acc: 0.455, test_acc: 0.491
Epoch 14, step 150, loss: 1.494, test_loss: 1.449, acc: 0.458, test_acc: 0.483
Epoch 14, step 200, loss: 1.496, test_loss: 1.385, acc: 0.459, test_acc: 0.500
Epoch 14, step 250, loss: 1.502, test_loss: 1.381, acc: 0.458, test_acc: 0.500
Epoch 14, step 300, loss: 1.493, test_loss: 1.391, acc: 0.460, test_acc: 0.503
Epoch 14, step 350, loss: 1.492, test_loss: 1.430, acc: 0.462, test_acc: 0.490
Epoch 14, step 400, loss: 1.491, test_loss: 1.440, acc: 0.462, test_acc: 0.480
Epoch 14, step 450, loss: 1.488, test_loss: 1.389, acc: 0.463, test_acc: 0.503
Epoch 14, step 500, loss: 1.487, test_loss: 1.371, acc: 0.463, test_acc: 0.506
Epoch 14, step 550, loss: 1.485, test_loss: 1.402, acc: 0.463, test_acc: 0.498
Epoch 14, step 600, loss: 1.484, test_loss: 1.401, acc: 0.464, test_acc: 0.494
Epoch 14, step 650, loss: 1.481, test_loss: 1.376, acc: 0.464, test_acc: 0.505
Epoch 14, step 700, loss: 1.480, test_loss: 1.362, acc: 0.465, test_acc: 0.506
Epoch 14, step 750, loss: 1.482, test_loss: 1.423, acc: 0.465, test_acc: 0.487
Epoch 15, step 50, loss: 1.480, test_loss: 1.359, acc: 0.460, test_acc: 0.511
Epoch 15, step 100, loss: 1.480, test_loss: 1.391, acc: 0.469, test_acc: 0.502
Epoch 15, step 150, loss: 1.474, test_loss: 1.366, acc: 0.471, test_acc: 0.507
Epoch 15, step 200, loss: 1.467, test_loss: 1.383, acc: 0.474, test_acc: 0.503
Epoch 15, step 250, loss: 1.468, test_loss: 1.421, acc: 0.473, test_acc: 0.493
Epoch 15, step 300, loss: 1.473, test_loss: 1.364, acc: 0.471, test_acc: 0.508
Epoch 15, step 350, loss: 1.469, test_loss: 1.361, acc: 0.470, test_acc: 0.509
Epoch 15, step 400, loss: 1.470, test_loss: 1.399, acc: 0.470, test_acc: 0.495
Epoch 15, step 450, loss: 1.470, test_loss: 1.406, acc: 0.470, test_acc: 0.497
Epoch 15, step 500, loss: 1.468, test_loss: 1.381, acc: 0.472, test_acc: 0.500
Epoch 15, step 550, loss: 1.470, test_loss: 1.347, acc: 0.470, test_acc: 0.515
Epoch 15, step 600, loss: 1.469, test_loss: 1.365, acc: 0.471, test_acc: 0.508
Epoch 15, step 650, loss: 1.469, test_loss: 1.400, acc: 0.472, test_acc: 0.497
Epoch 15, step 700, loss: 1.467, test_loss: 1.372, acc: 0.472, test_acc: 0.510
Epoch 15, step 750, loss: 1.466, test_loss: 1.362, acc: 0.473, test_acc: 0.508
Epoch 16, step 50, loss: 1.481, test_loss: 1.393, acc: 0.463, test_acc: 0.500
Epoch 16, step 100, loss: 1.459, test_loss: 1.358, acc: 0.480, test_acc: 0.515
Epoch 16, step 150, loss: 1.448, test_loss: 1.362, acc: 0.481, test_acc: 0.503
Epoch 16, step 200, loss: 1.451, test_loss: 1.360, acc: 0.477, test_acc: 0.511
Epoch 16, step 250, loss: 1.457, test_loss: 1.358, acc: 0.475, test_acc: 0.506
Epoch 16, step 300, loss: 1.458, test_loss: 1.374, acc: 0.474, test_acc: 0.506
Epoch 16, step 350, loss: 1.448, test_loss: 1.386, acc: 0.479, test_acc: 0.497
Epoch 16, step 400, loss: 1.450, test_loss: 1.362, acc: 0.479, test_acc: 0.512
Epoch 16, step 450, loss: 1.447, test_loss: 1.325, acc: 0.479, test_acc: 0.527
Epoch 16, step 500, loss: 1.449, test_loss: 1.370, acc: 0.478, test_acc: 0.509
Epoch 16, step 550, loss: 1.453, test_loss: 1.349, acc: 0.476, test_acc: 0.511
Epoch 16, step 600, loss: 1.454, test_loss: 1.355, acc: 0.475, test_acc: 0.508
Epoch 16, step 650, loss: 1.453, test_loss: 1.380, acc: 0.476, test_acc: 0.508
Epoch 16, step 700, loss: 1.452, test_loss: 1.327, acc: 0.478, test_acc: 0.523
Epoch 16, step 750, loss: 1.452, test_loss: 1.334, acc: 0.478, test_acc: 0.517
Epoch 17, step 50, loss: 1.420, test_loss: 1.336, acc: 0.494, test_acc: 0.519
Epoch 17, step 100, loss: 1.432, test_loss: 1.307, acc: 0.490, test_acc: 0.530
Epoch 17, step 150, loss: 1.425, test_loss: 1.352, acc: 0.493, test_acc: 0.515
Epoch 17, step 200, loss: 1.431, test_loss: 1.382, acc: 0.492, test_acc: 0.500
Epoch 17, step 250, loss: 1.433, test_loss: 1.328, acc: 0.489, test_acc: 0.526
Epoch 17, step 300, loss: 1.426, test_loss: 1.335, acc: 0.492, test_acc: 0.524
Epoch 17, step 350, loss: 1.433, test_loss: 1.351, acc: 0.490, test_acc: 0.515
Epoch 17, step 400, loss: 1.434, test_loss: 1.361, acc: 0.488, test_acc: 0.504
Epoch 17, step 450, loss: 1.438, test_loss: 1.352, acc: 0.486, test_acc: 0.511
Epoch 17, step 500, loss: 1.438, test_loss: 1.334, acc: 0.486, test_acc: 0.522
Epoch 17, step 550, loss: 1.435, test_loss: 1.342, acc: 0.487, test_acc: 0.525
Epoch 17, step 600, loss: 1.435, test_loss: 1.313, acc: 0.487, test_acc: 0.528
Epoch 17, step 650, loss: 1.434, test_loss: 1.348, acc: 0.487, test_acc: 0.514
Epoch 17, step 700, loss: 1.434, test_loss: 1.330, acc: 0.487, test_acc: 0.527
Epoch 17, step 750, loss: 1.433, test_loss: 1.319, acc: 0.487, test_acc: 0.528
Epoch 18, step 50, loss: 1.410, test_loss: 1.331, acc: 0.491, test_acc: 0.519
Epoch 18, step 100, loss: 1.407, test_loss: 1.333, acc: 0.498, test_acc: 0.522
Epoch 18, step 150, loss: 1.418, test_loss: 1.334, acc: 0.494, test_acc: 0.523
Epoch 18, step 200, loss: 1.422, test_loss: 1.303, acc: 0.489, test_acc: 0.532
Epoch 18, step 250, loss: 1.414, test_loss: 1.347, acc: 0.492, test_acc: 0.511
Epoch 18, step 300, loss: 1.414, test_loss: 1.327, acc: 0.493, test_acc: 0.523
Epoch 18, step 350, loss: 1.418, test_loss: 1.313, acc: 0.492, test_acc: 0.530
Epoch 18, step 400, loss: 1.421, test_loss: 1.399, acc: 0.490, test_acc: 0.510
Epoch 18, step 450, loss: 1.420, test_loss: 1.331, acc: 0.490, test_acc: 0.524
Epoch 18, step 500, loss: 1.422, test_loss: 1.301, acc: 0.490, test_acc: 0.535
Epoch 18, step 550, loss: 1.422, test_loss: 1.300, acc: 0.491, test_acc: 0.536
Epoch 18, step 600, loss: 1.421, test_loss: 1.297, acc: 0.491, test_acc: 0.532
Epoch 18, step 650, loss: 1.420, test_loss: 1.314, acc: 0.491, test_acc: 0.520
Epoch 18, step 700, loss: 1.420, test_loss: 1.344, acc: 0.491, test_acc: 0.513
Epoch 18, step 750, loss: 1.420, test_loss: 1.332, acc: 0.491, test_acc: 0.525
Epoch 19, step 50, loss: 1.443, test_loss: 1.320, acc: 0.475, test_acc: 0.524
Epoch 19, step 100, loss: 1.412, test_loss: 1.315, acc: 0.489, test_acc: 0.533
Epoch 19, step 150, loss: 1.406, test_loss: 1.298, acc: 0.493, test_acc: 0.537
Epoch 19, step 200, loss: 1.404, test_loss: 1.326, acc: 0.496, test_acc: 0.520
Epoch 19, step 250, loss: 1.399, test_loss: 1.295, acc: 0.498, test_acc: 0.532
Epoch 19, step 300, loss: 1.400, test_loss: 1.294, acc: 0.498, test_acc: 0.531
Epoch 19, step 350, loss: 1.400, test_loss: 1.346, acc: 0.499, test_acc: 0.517
Epoch 19, step 400, loss: 1.400, test_loss: 1.354, acc: 0.499, test_acc: 0.515
Epoch 19, step 450, loss: 1.401, test_loss: 1.295, acc: 0.497, test_acc: 0.529
Epoch 19, step 500, loss: 1.401, test_loss: 1.303, acc: 0.498, test_acc: 0.529
Epoch 19, step 550, loss: 1.402, test_loss: 1.328, acc: 0.497, test_acc: 0.520
Epoch 19, step 600, loss: 1.402, test_loss: 1.356, acc: 0.498, test_acc: 0.516
Epoch 19, step 650, loss: 1.401, test_loss: 1.286, acc: 0.498, test_acc: 0.534
Epoch 19, step 700, loss: 1.402, test_loss: 1.276, acc: 0.498, test_acc: 0.544
Epoch 19, step 750, loss: 1.401, test_loss: 1.292, acc: 0.498, test_acc: 0.537
Epoch 20, step 50, loss: 1.402, test_loss: 1.283, acc: 0.494, test_acc: 0.538
Epoch 20, step 100, loss: 1.404, test_loss: 1.317, acc: 0.497, test_acc: 0.530
Epoch 20, step 150, loss: 1.407, test_loss: 1.309, acc: 0.496, test_acc: 0.532
Epoch 20, step 200, loss: 1.397, test_loss: 1.287, acc: 0.502, test_acc: 0.536
Epoch 20, step 250, loss: 1.390, test_loss: 1.330, acc: 0.503, test_acc: 0.528
Epoch 20, step 300, loss: 1.393, test_loss: 1.308, acc: 0.503, test_acc: 0.528
Epoch 20, step 350, loss: 1.394, test_loss: 1.302, acc: 0.503, test_acc: 0.535
Epoch 20, step 400, loss: 1.393, test_loss: 1.290, acc: 0.503, test_acc: 0.535
