Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 2.753, test_loss: 2.715, acc: 0.102, test_acc: 0.100
Epoch 5, step 600, loss: 1.800, test_loss: 1.729, acc: 0.336, test_acc: 0.367
Epoch 5, step 650, loss: 1.798, test_loss: 1.764, acc: 0.336, test_acc: 0.344
Epoch 5, step 700, loss: 1.796, test_loss: 1.742, acc: 0.336, test_acc: 0.365
Epoch 5, step 750, loss: 1.796, test_loss: 1.719, acc: 0.337, test_acc: 0.374
Epoch 6, step 50, loss: 1.796, test_loss: 1.770, acc: 0.339, test_acc: 0.350
Epoch 6, step 100, loss: 1.787, test_loss: 1.719, acc: 0.344, test_acc: 0.367
Epoch 6, step 150, loss: 1.782, test_loss: 1.705, acc: 0.341, test_acc: 0.371
Epoch 6, step 200, loss: 1.782, test_loss: 1.688, acc: 0.342, test_acc: 0.389
Epoch 6, step 250, loss: 1.781, test_loss: 1.692, acc: 0.343, test_acc: 0.381
Epoch 6, step 300, loss: 1.778, test_loss: 1.688, acc: 0.344, test_acc: 0.387
Epoch 6, step 350, loss: 1.774, test_loss: 1.758, acc: 0.345, test_acc: 0.367
Epoch 6, step 400, loss: 1.772, test_loss: 1.749, acc: 0.346, test_acc: 0.366
Epoch 6, step 450, loss: 1.770, test_loss: 1.681, acc: 0.346, test_acc: 0.385
Epoch 6, step 500, loss: 1.768, test_loss: 1.682, acc: 0.348, test_acc: 0.381
Epoch 6, step 550, loss: 1.767, test_loss: 1.679, acc: 0.349, test_acc: 0.387
Epoch 6, step 600, loss: 1.765, test_loss: 1.672, acc: 0.349, test_acc: 0.377
Epoch 6, step 650, loss: 1.765, test_loss: 1.684, acc: 0.349, test_acc: 0.376
Epoch 6, step 700, loss: 1.764, test_loss: 1.663, acc: 0.349, test_acc: 0.392
Epoch 6, step 750, loss: 1.762, test_loss: 1.662, acc: 0.350, test_acc: 0.402
Epoch 7, step 50, loss: 1.748, test_loss: 1.652, acc: 0.351, test_acc: 0.401
Epoch 7, step 100, loss: 1.742, test_loss: 1.671, acc: 0.357, test_acc: 0.392
Epoch 7, step 150, loss: 1.744, test_loss: 1.686, acc: 0.354, test_acc: 0.377
Epoch 7, step 200, loss: 1.743, test_loss: 1.680, acc: 0.357, test_acc: 0.398
Epoch 7, step 250, loss: 1.739, test_loss: 1.672, acc: 0.359, test_acc: 0.384
Epoch 7, step 300, loss: 1.735, test_loss: 1.681, acc: 0.360, test_acc: 0.379
Epoch 7, step 350, loss: 1.735, test_loss: 1.710, acc: 0.362, test_acc: 0.389
Epoch 7, step 400, loss: 1.730, test_loss: 1.640, acc: 0.363, test_acc: 0.412
Epoch 7, step 450, loss: 1.733, test_loss: 1.649, acc: 0.362, test_acc: 0.401
Epoch 7, step 500, loss: 1.732, test_loss: 1.630, acc: 0.363, test_acc: 0.411
Epoch 7, step 550, loss: 1.730, test_loss: 1.634, acc: 0.364, test_acc: 0.407
Epoch 7, step 600, loss: 1.730, test_loss: 1.626, acc: 0.365, test_acc: 0.413
Epoch 7, step 650, loss: 1.729, test_loss: 1.631, acc: 0.364, test_acc: 0.402
Epoch 7, step 700, loss: 1.727, test_loss: 1.703, acc: 0.365, test_acc: 0.369
Epoch 7, step 750, loss: 1.727, test_loss: 1.605, acc: 0.365, test_acc: 0.421
Epoch 8, step 50, loss: 1.710, test_loss: 1.621, acc: 0.373, test_acc: 0.415
Epoch 8, step 100, loss: 1.709, test_loss: 1.679, acc: 0.368, test_acc: 0.409
Epoch 8, step 150, loss: 1.709, test_loss: 1.673, acc: 0.369, test_acc: 0.393
Epoch 8, step 200, loss: 1.706, test_loss: 1.669, acc: 0.374, test_acc: 0.396
Epoch 8, step 250, loss: 1.709, test_loss: 1.658, acc: 0.374, test_acc: 0.388
Epoch 8, step 300, loss: 1.709, test_loss: 1.656, acc: 0.375, test_acc: 0.390
Epoch 8, step 350, loss: 1.711, test_loss: 1.649, acc: 0.375, test_acc: 0.399
Epoch 8, step 400, loss: 1.709, test_loss: 1.809, acc: 0.377, test_acc: 0.360
Epoch 8, step 450, loss: 1.706, test_loss: 1.593, acc: 0.377, test_acc: 0.422
Epoch 8, step 500, loss: 1.706, test_loss: 1.627, acc: 0.377, test_acc: 0.408
Epoch 8, step 550, loss: 1.706, test_loss: 1.591, acc: 0.378, test_acc: 0.420
Epoch 8, step 600, loss: 1.703, test_loss: 1.624, acc: 0.379, test_acc: 0.419
Epoch 8, step 650, loss: 1.701, test_loss: 1.604, acc: 0.379, test_acc: 0.417
Epoch 8, step 700, loss: 1.699, test_loss: 1.641, acc: 0.379, test_acc: 0.406
Epoch 8, step 750, loss: 1.698, test_loss: 1.660, acc: 0.380, test_acc: 0.402
Epoch 9, step 50, loss: 1.680, test_loss: 1.598, acc: 0.379, test_acc: 0.417
Epoch 9, step 100, loss: 1.672, test_loss: 1.589, acc: 0.383, test_acc: 0.420
Epoch 9, step 150, loss: 1.672, test_loss: 1.594, acc: 0.387, test_acc: 0.423
Epoch 9, step 200, loss: 1.671, test_loss: 1.640, acc: 0.385, test_acc: 0.401
Epoch 9, step 250, loss: 1.674, test_loss: 1.581, acc: 0.386, test_acc: 0.425
Epoch 9, step 300, loss: 1.674, test_loss: 1.613, acc: 0.386, test_acc: 0.417
Epoch 9, step 350, loss: 1.674, test_loss: 1.588, acc: 0.386, test_acc: 0.417
Epoch 9, step 400, loss: 1.676, test_loss: 1.665, acc: 0.386, test_acc: 0.409
Epoch 9, step 450, loss: 1.677, test_loss: 1.594, acc: 0.386, test_acc: 0.421
Epoch 9, step 500, loss: 1.680, test_loss: 1.634, acc: 0.384, test_acc: 0.412
Epoch 9, step 550, loss: 1.679, test_loss: 1.678, acc: 0.385, test_acc: 0.375
Epoch 9, step 600, loss: 1.679, test_loss: 1.577, acc: 0.386, test_acc: 0.430
Epoch 9, step 650, loss: 1.677, test_loss: 1.635, acc: 0.387, test_acc: 0.412
Epoch 9, step 700, loss: 1.676, test_loss: 1.588, acc: 0.387, test_acc: 0.427
Epoch 9, step 750, loss: 1.676, test_loss: 1.584, acc: 0.388, test_acc: 0.423
Epoch 10, step 50, loss: 1.642, test_loss: 1.564, acc: 0.398, test_acc: 0.441
Epoch 10, step 100, loss: 1.640, test_loss: 1.624, acc: 0.396, test_acc: 0.407
Epoch 10, step 150, loss: 1.645, test_loss: 1.565, acc: 0.395, test_acc: 0.434
Epoch 10, step 200, loss: 1.644, test_loss: 1.641, acc: 0.395, test_acc: 0.424
Epoch 10, step 250, loss: 1.647, test_loss: 1.583, acc: 0.394, test_acc: 0.418
Epoch 10, step 300, loss: 1.654, test_loss: 1.597, acc: 0.392, test_acc: 0.424
Epoch 10, step 350, loss: 1.651, test_loss: 1.597, acc: 0.395, test_acc: 0.414
Epoch 10, step 400, loss: 1.650, test_loss: 1.552, acc: 0.395, test_acc: 0.442
Epoch 10, step 450, loss: 1.651, test_loss: 1.577, acc: 0.395, test_acc: 0.420
Epoch 10, step 500, loss: 1.653, test_loss: 1.596, acc: 0.395, test_acc: 0.425
Epoch 10, step 550, loss: 1.655, test_loss: 1.551, acc: 0.395, test_acc: 0.443
Epoch 10, step 600, loss: 1.653, test_loss: 1.523, acc: 0.396, test_acc: 0.454
Epoch 10, step 650, loss: 1.653, test_loss: 1.537, acc: 0.396, test_acc: 0.446
Epoch 10, step 700, loss: 1.650, test_loss: 1.549, acc: 0.397, test_acc: 0.444
Epoch 10, step 750, loss: 1.649, test_loss: 1.555, acc: 0.398, test_acc: 0.437
Epoch 11, step 50, loss: 1.622, test_loss: 1.532, acc: 0.407, test_acc: 0.450
Epoch 11, step 100, loss: 1.628, test_loss: 1.664, acc: 0.410, test_acc: 0.417
Epoch 11, step 150, loss: 1.618, test_loss: 1.566, acc: 0.408, test_acc: 0.435
Epoch 11, step 200, loss: 1.625, test_loss: 1.548, acc: 0.405, test_acc: 0.439
Epoch 11, step 250, loss: 1.628, test_loss: 1.549, acc: 0.401, test_acc: 0.438
Epoch 11, step 300, loss: 1.627, test_loss: 1.510, acc: 0.400, test_acc: 0.455
Epoch 11, step 350, loss: 1.631, test_loss: 1.551, acc: 0.401, test_acc: 0.444
Epoch 11, step 400, loss: 1.625, test_loss: 1.586, acc: 0.404, test_acc: 0.430
Epoch 11, step 450, loss: 1.624, test_loss: 1.542, acc: 0.405, test_acc: 0.436
Epoch 11, step 500, loss: 1.625, test_loss: 1.587, acc: 0.406, test_acc: 0.441
Epoch 11, step 550, loss: 1.625, test_loss: 1.536, acc: 0.407, test_acc: 0.448
Epoch 11, step 600, loss: 1.626, test_loss: 1.547, acc: 0.406, test_acc: 0.446
Epoch 11, step 650, loss: 1.625, test_loss: 1.501, acc: 0.407, test_acc: 0.459
Epoch 11, step 700, loss: 1.626, test_loss: 1.520, acc: 0.407, test_acc: 0.451
Epoch 11, step 750, loss: 1.626, test_loss: 1.595, acc: 0.408, test_acc: 0.427
Epoch 12, step 50, loss: 1.609, test_loss: 1.504, acc: 0.424, test_acc: 0.465
Epoch 12, step 100, loss: 1.614, test_loss: 1.503, acc: 0.423, test_acc: 0.456
Epoch 12, step 150, loss: 1.616, test_loss: 1.527, acc: 0.420, test_acc: 0.440
Epoch 12, step 200, loss: 1.604, test_loss: 1.576, acc: 0.423, test_acc: 0.440
Epoch 12, step 250, loss: 1.600, test_loss: 1.542, acc: 0.421, test_acc: 0.438
Epoch 12, step 300, loss: 1.600, test_loss: 1.540, acc: 0.421, test_acc: 0.438
Epoch 12, step 350, loss: 1.598, test_loss: 1.504, acc: 0.421, test_acc: 0.458
Epoch 12, step 400, loss: 1.597, test_loss: 1.493, acc: 0.422, test_acc: 0.462
Epoch 12, step 450, loss: 1.598, test_loss: 1.512, acc: 0.422, test_acc: 0.450
Epoch 12, step 500, loss: 1.599, test_loss: 1.552, acc: 0.422, test_acc: 0.432
Epoch 12, step 550, loss: 1.596, test_loss: 1.486, acc: 0.423, test_acc: 0.463
Epoch 12, step 600, loss: 1.598, test_loss: 1.502, acc: 0.422, test_acc: 0.458
Epoch 12, step 650, loss: 1.599, test_loss: 1.493, acc: 0.421, test_acc: 0.458
Epoch 12, step 700, loss: 1.597, test_loss: 1.479, acc: 0.421, test_acc: 0.467
Epoch 12, step 750, loss: 1.597, test_loss: 1.500, acc: 0.421, test_acc: 0.450
Epoch 13, step 50, loss: 1.606, test_loss: 1.601, acc: 0.421, test_acc: 0.425
Epoch 13, step 100, loss: 1.593, test_loss: 1.552, acc: 0.427, test_acc: 0.439
Epoch 13, step 150, loss: 1.569, test_loss: 1.515, acc: 0.433, test_acc: 0.451
Epoch 13, step 200, loss: 1.569, test_loss: 1.492, acc: 0.432, test_acc: 0.452
Epoch 13, step 250, loss: 1.567, test_loss: 1.495, acc: 0.432, test_acc: 0.459
Epoch 13, step 300, loss: 1.572, test_loss: 1.480, acc: 0.432, test_acc: 0.473
Epoch 13, step 350, loss: 1.575, test_loss: 1.501, acc: 0.430, test_acc: 0.462
Epoch 13, step 400, loss: 1.574, test_loss: 1.468, acc: 0.430, test_acc: 0.463
Epoch 13, step 450, loss: 1.575, test_loss: 1.532, acc: 0.429, test_acc: 0.453
Epoch 13, step 500, loss: 1.574, test_loss: 1.487, acc: 0.429, test_acc: 0.456
Epoch 13, step 550, loss: 1.574, test_loss: 1.447, acc: 0.429, test_acc: 0.480
Epoch 13, step 600, loss: 1.575, test_loss: 1.476, acc: 0.429, test_acc: 0.464
Epoch 13, step 650, loss: 1.575, test_loss: 1.458, acc: 0.429, test_acc: 0.478
Epoch 13, step 700, loss: 1.576, test_loss: 1.465, acc: 0.429, test_acc: 0.469
Epoch 13, step 750, loss: 1.574, test_loss: 1.543, acc: 0.430, test_acc: 0.447
Epoch 14, step 50, loss: 1.560, test_loss: 1.479, acc: 0.439, test_acc: 0.473
Epoch 14, step 100, loss: 1.563, test_loss: 1.473, acc: 0.433, test_acc: 0.469
Epoch 14, step 150, loss: 1.569, test_loss: 1.478, acc: 0.431, test_acc: 0.463
Epoch 14, step 200, loss: 1.567, test_loss: 1.472, acc: 0.432, test_acc: 0.476
Epoch 14, step 250, loss: 1.566, test_loss: 1.447, acc: 0.430, test_acc: 0.476
Epoch 14, step 300, loss: 1.561, test_loss: 1.443, acc: 0.433, test_acc: 0.475
Epoch 14, step 350, loss: 1.561, test_loss: 1.472, acc: 0.434, test_acc: 0.461
Epoch 14, step 400, loss: 1.561, test_loss: 1.433, acc: 0.434, test_acc: 0.482
Epoch 14, step 450, loss: 1.560, test_loss: 1.493, acc: 0.434, test_acc: 0.454
Epoch 14, step 500, loss: 1.559, test_loss: 1.465, acc: 0.434, test_acc: 0.482
Epoch 14, step 550, loss: 1.558, test_loss: 1.474, acc: 0.436, test_acc: 0.457
Epoch 14, step 600, loss: 1.556, test_loss: 1.440, acc: 0.437, test_acc: 0.474
Epoch 14, step 650, loss: 1.556, test_loss: 1.454, acc: 0.437, test_acc: 0.469
Epoch 14, step 700, loss: 1.551, test_loss: 1.450, acc: 0.439, test_acc: 0.474
Epoch 14, step 750, loss: 1.552, test_loss: 1.424, acc: 0.440, test_acc: 0.488
Epoch 15, step 50, loss: 1.515, test_loss: 1.423, acc: 0.452, test_acc: 0.491
Epoch 15, step 100, loss: 1.534, test_loss: 1.397, acc: 0.443, test_acc: 0.487
Epoch 15, step 150, loss: 1.536, test_loss: 1.426, acc: 0.445, test_acc: 0.483
Epoch 15, step 200, loss: 1.538, test_loss: 1.415, acc: 0.444, test_acc: 0.492
Epoch 15, step 250, loss: 1.538, test_loss: 1.440, acc: 0.443, test_acc: 0.478
Epoch 15, step 300, loss: 1.534, test_loss: 1.417, acc: 0.445, test_acc: 0.492
Epoch 15, step 350, loss: 1.534, test_loss: 1.407, acc: 0.444, test_acc: 0.493
Epoch 15, step 400, loss: 1.530, test_loss: 1.462, acc: 0.445, test_acc: 0.479
Epoch 15, step 450, loss: 1.532, test_loss: 1.425, acc: 0.445, test_acc: 0.491
Epoch 15, step 500, loss: 1.532, test_loss: 1.386, acc: 0.444, test_acc: 0.500
Epoch 15, step 550, loss: 1.532, test_loss: 1.422, acc: 0.446, test_acc: 0.488
Epoch 15, step 600, loss: 1.530, test_loss: 1.436, acc: 0.448, test_acc: 0.489
Epoch 15, step 650, loss: 1.528, test_loss: 1.398, acc: 0.449, test_acc: 0.498
Epoch 15, step 700, loss: 1.527, test_loss: 1.411, acc: 0.449, test_acc: 0.491
Epoch 15, step 750, loss: 1.528, test_loss: 1.427, acc: 0.449, test_acc: 0.478
Epoch 16, step 50, loss: 1.503, test_loss: 1.415, acc: 0.463, test_acc: 0.488
Epoch 16, step 100, loss: 1.509, test_loss: 1.403, acc: 0.461, test_acc: 0.490
Epoch 16, step 150, loss: 1.501, test_loss: 1.416, acc: 0.462, test_acc: 0.491
Epoch 16, step 200, loss: 1.503, test_loss: 1.439, acc: 0.463, test_acc: 0.484
Epoch 16, step 250, loss: 1.504, test_loss: 1.385, acc: 0.461, test_acc: 0.502
Epoch 16, step 300, loss: 1.505, test_loss: 1.423, acc: 0.462, test_acc: 0.485
Epoch 16, step 350, loss: 1.503, test_loss: 1.450, acc: 0.464, test_acc: 0.481
Epoch 16, step 400, loss: 1.503, test_loss: 1.381, acc: 0.466, test_acc: 0.500
Epoch 16, step 450, loss: 1.504, test_loss: 1.397, acc: 0.464, test_acc: 0.497
Epoch 16, step 500, loss: 1.508, test_loss: 1.415, acc: 0.463, test_acc: 0.492
Epoch 16, step 550, loss: 1.507, test_loss: 1.438, acc: 0.463, test_acc: 0.480
Epoch 16, step 600, loss: 1.510, test_loss: 1.413, acc: 0.461, test_acc: 0.482
Epoch 16, step 650, loss: 1.509, test_loss: 1.419, acc: 0.461, test_acc: 0.487
Epoch 16, step 700, loss: 1.507, test_loss: 1.402, acc: 0.462, test_acc: 0.495
Epoch 16, step 750, loss: 1.506, test_loss: 1.414, acc: 0.462, test_acc: 0.498
Epoch 17, step 50, loss: 1.499, test_loss: 1.405, acc: 0.456, test_acc: 0.494
Epoch 17, step 100, loss: 1.502, test_loss: 1.386, acc: 0.459, test_acc: 0.503
Epoch 17, step 150, loss: 1.508, test_loss: 1.411, acc: 0.459, test_acc: 0.493
Epoch 17, step 200, loss: 1.507, test_loss: 1.387, acc: 0.459, test_acc: 0.498
Epoch 17, step 250, loss: 1.498, test_loss: 1.426, acc: 0.462, test_acc: 0.483
Epoch 17, step 300, loss: 1.488, test_loss: 1.413, acc: 0.466, test_acc: 0.495
Epoch 17, step 350, loss: 1.487, test_loss: 1.405, acc: 0.469, test_acc: 0.492
Epoch 17, step 400, loss: 1.486, test_loss: 1.410, acc: 0.468, test_acc: 0.492
Epoch 17, step 450, loss: 1.484, test_loss: 1.354, acc: 0.468, test_acc: 0.514
Epoch 17, step 500, loss: 1.484, test_loss: 1.370, acc: 0.468, test_acc: 0.504
Epoch 17, step 550, loss: 1.483, test_loss: 1.363, acc: 0.468, test_acc: 0.511
Epoch 17, step 600, loss: 1.483, test_loss: 1.392, acc: 0.469, test_acc: 0.502
Epoch 17, step 650, loss: 1.483, test_loss: 1.348, acc: 0.468, test_acc: 0.513
Epoch 17, step 700, loss: 1.483, test_loss: 1.364, acc: 0.467, test_acc: 0.512
Epoch 17, step 750, loss: 1.481, test_loss: 1.355, acc: 0.468, test_acc: 0.507
Epoch 18, step 50, loss: 1.508, test_loss: 1.377, acc: 0.458, test_acc: 0.506
Epoch 18, step 100, loss: 1.488, test_loss: 1.353, acc: 0.466, test_acc: 0.512
Epoch 18, step 150, loss: 1.484, test_loss: 1.414, acc: 0.469, test_acc: 0.487
Epoch 18, step 200, loss: 1.481, test_loss: 1.371, acc: 0.467, test_acc: 0.502
Epoch 18, step 250, loss: 1.478, test_loss: 1.348, acc: 0.469, test_acc: 0.512
Epoch 18, step 300, loss: 1.479, test_loss: 1.380, acc: 0.468, test_acc: 0.500
Epoch 18, step 350, loss: 1.477, test_loss: 1.388, acc: 0.470, test_acc: 0.504
Epoch 18, step 400, loss: 1.473, test_loss: 1.369, acc: 0.470, test_acc: 0.511
Epoch 18, step 450, loss: 1.474, test_loss: 1.346, acc: 0.469, test_acc: 0.518
Epoch 18, step 500, loss: 1.474, test_loss: 1.361, acc: 0.469, test_acc: 0.516
Epoch 18, step 550, loss: 1.473, test_loss: 1.395, acc: 0.470, test_acc: 0.495
Epoch 18, step 600, loss: 1.471, test_loss: 1.392, acc: 0.471, test_acc: 0.504
Epoch 18, step 650, loss: 1.473, test_loss: 1.324, acc: 0.471, test_acc: 0.526
Epoch 18, step 700, loss: 1.472, test_loss: 1.329, acc: 0.471, test_acc: 0.526
Epoch 18, step 750, loss: 1.472, test_loss: 1.406, acc: 0.471, test_acc: 0.487
Epoch 19, step 50, loss: 1.464, test_loss: 1.384, acc: 0.474, test_acc: 0.501
Epoch 19, step 100, loss: 1.461, test_loss: 1.432, acc: 0.474, test_acc: 0.490
Epoch 19, step 150, loss: 1.457, test_loss: 1.359, acc: 0.478, test_acc: 0.509
Epoch 19, step 200, loss: 1.457, test_loss: 1.401, acc: 0.480, test_acc: 0.502
Epoch 19, step 250, loss: 1.456, test_loss: 1.339, acc: 0.479, test_acc: 0.517
Epoch 19, step 300, loss: 1.453, test_loss: 1.352, acc: 0.480, test_acc: 0.506
Epoch 19, step 350, loss: 1.453, test_loss: 1.362, acc: 0.481, test_acc: 0.504
Epoch 19, step 400, loss: 1.454, test_loss: 1.353, acc: 0.481, test_acc: 0.516
Epoch 19, step 450, loss: 1.456, test_loss: 1.342, acc: 0.481, test_acc: 0.518
Epoch 19, step 500, loss: 1.458, test_loss: 1.366, acc: 0.480, test_acc: 0.504
Epoch 19, step 550, loss: 1.459, test_loss: 1.359, acc: 0.480, test_acc: 0.517
Epoch 19, step 600, loss: 1.458, test_loss: 1.339, acc: 0.480, test_acc: 0.518
Epoch 19, step 650, loss: 1.457, test_loss: 1.348, acc: 0.481, test_acc: 0.515
Epoch 19, step 700, loss: 1.457, test_loss: 1.377, acc: 0.481, test_acc: 0.507
Epoch 19, step 750, loss: 1.459, test_loss: 1.348, acc: 0.480, test_acc: 0.517
Epoch 20, step 50, loss: 1.413, test_loss: 1.368, acc: 0.496, test_acc: 0.510
Epoch 20, step 100, loss: 1.446, test_loss: 1.363, acc: 0.482, test_acc: 0.509
Epoch 20, step 150, loss: 1.443, test_loss: 1.367, acc: 0.479, test_acc: 0.501
Epoch 20, step 200, loss: 1.453, test_loss: 1.316, acc: 0.477, test_acc: 0.525
Epoch 20, step 250, loss: 1.459, test_loss: 1.335, acc: 0.475, test_acc: 0.521
Epoch 20, step 300, loss: 1.455, test_loss: 1.345, acc: 0.477, test_acc: 0.514
Epoch 20, step 350, loss: 1.448, test_loss: 1.316, acc: 0.480, test_acc: 0.520
Epoch 20, step 400, loss: 1.447, test_loss: 1.357, acc: 0.480, test_acc: 0.509
