Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 2.682, test_loss: 2.455, acc: 0.104, test_acc: 0.100
Epoch 3, step 750, loss: 2.018, test_loss: 1.878, acc: 0.241, test_acc: 0.294
Epoch 4, step 50, loss: 1.997, test_loss: 1.874, acc: 0.246, test_acc: 0.290
Epoch 4, step 100, loss: 1.979, test_loss: 1.978, acc: 0.256, test_acc: 0.254
Epoch 4, step 150, loss: 1.983, test_loss: 1.871, acc: 0.258, test_acc: 0.304
Epoch 4, step 200, loss: 1.978, test_loss: 2.147, acc: 0.259, test_acc: 0.243
Epoch 4, step 250, loss: 1.979, test_loss: 1.885, acc: 0.259, test_acc: 0.299
Epoch 4, step 300, loss: 1.972, test_loss: 2.047, acc: 0.263, test_acc: 0.262
Epoch 4, step 350, loss: 1.974, test_loss: 1.904, acc: 0.262, test_acc: 0.294
Epoch 4, step 400, loss: 1.974, test_loss: 1.859, acc: 0.263, test_acc: 0.317
Epoch 4, step 450, loss: 1.971, test_loss: 1.866, acc: 0.263, test_acc: 0.316
Epoch 4, step 500, loss: 1.971, test_loss: 2.304, acc: 0.264, test_acc: 0.183
Epoch 4, step 550, loss: 1.970, test_loss: 1.884, acc: 0.264, test_acc: 0.296
Epoch 4, step 600, loss: 1.968, test_loss: 1.886, acc: 0.264, test_acc: 0.293
Epoch 4, step 650, loss: 1.967, test_loss: 1.958, acc: 0.264, test_acc: 0.246
Epoch 4, step 700, loss: 1.963, test_loss: 1.890, acc: 0.265, test_acc: 0.296
Epoch 4, step 750, loss: 1.964, test_loss: 1.853, acc: 0.265, test_acc: 0.317
Epoch 5, step 50, loss: 1.931, test_loss: 1.814, acc: 0.285, test_acc: 0.331
Epoch 5, step 100, loss: 1.912, test_loss: 1.826, acc: 0.287, test_acc: 0.329
Epoch 5, step 150, loss: 1.915, test_loss: 1.833, acc: 0.287, test_acc: 0.322
Epoch 5, step 200, loss: 1.915, test_loss: 1.813, acc: 0.287, test_acc: 0.333
Epoch 5, step 250, loss: 1.912, test_loss: 1.866, acc: 0.286, test_acc: 0.272
Epoch 5, step 300, loss: 1.911, test_loss: 1.799, acc: 0.287, test_acc: 0.332
Epoch 5, step 350, loss: 1.900, test_loss: 1.869, acc: 0.290, test_acc: 0.315
Epoch 5, step 400, loss: 1.900, test_loss: 1.809, acc: 0.290, test_acc: 0.327
Epoch 5, step 450, loss: 1.905, test_loss: 1.836, acc: 0.290, test_acc: 0.325
Epoch 5, step 500, loss: 1.904, test_loss: 1.785, acc: 0.291, test_acc: 0.345
Epoch 5, step 550, loss: 1.903, test_loss: 1.840, acc: 0.292, test_acc: 0.313
Epoch 5, step 600, loss: 1.899, test_loss: 1.809, acc: 0.293, test_acc: 0.323
Epoch 5, step 650, loss: 1.896, test_loss: 1.830, acc: 0.293, test_acc: 0.328
Epoch 5, step 700, loss: 1.897, test_loss: 1.760, acc: 0.293, test_acc: 0.336
Epoch 5, step 750, loss: 1.895, test_loss: 1.801, acc: 0.295, test_acc: 0.312
Epoch 6, step 50, loss: 1.862, test_loss: 1.810, acc: 0.306, test_acc: 0.348
Epoch 6, step 100, loss: 1.847, test_loss: 1.802, acc: 0.313, test_acc: 0.324
Epoch 6, step 150, loss: 1.858, test_loss: 1.804, acc: 0.308, test_acc: 0.328
Epoch 6, step 200, loss: 1.865, test_loss: 1.862, acc: 0.305, test_acc: 0.327
Epoch 6, step 250, loss: 1.866, test_loss: 1.802, acc: 0.303, test_acc: 0.347
Epoch 6, step 300, loss: 1.861, test_loss: 1.776, acc: 0.306, test_acc: 0.342
Epoch 6, step 350, loss: 1.857, test_loss: 1.780, acc: 0.306, test_acc: 0.340
Epoch 6, step 400, loss: 1.856, test_loss: 1.759, acc: 0.308, test_acc: 0.348
Epoch 6, step 450, loss: 1.855, test_loss: 1.816, acc: 0.308, test_acc: 0.352
Epoch 6, step 500, loss: 1.855, test_loss: 1.757, acc: 0.309, test_acc: 0.364
Epoch 6, step 550, loss: 1.855, test_loss: 1.740, acc: 0.309, test_acc: 0.348
Epoch 6, step 600, loss: 1.852, test_loss: 1.754, acc: 0.311, test_acc: 0.344
Epoch 6, step 650, loss: 1.850, test_loss: 1.742, acc: 0.312, test_acc: 0.361
Epoch 6, step 700, loss: 1.849, test_loss: 1.808, acc: 0.312, test_acc: 0.321
Epoch 6, step 750, loss: 1.846, test_loss: 1.766, acc: 0.313, test_acc: 0.340
Epoch 7, step 50, loss: 1.834, test_loss: 1.803, acc: 0.311, test_acc: 0.345
Epoch 7, step 100, loss: 1.833, test_loss: 1.736, acc: 0.316, test_acc: 0.362
Epoch 7, step 150, loss: 1.826, test_loss: 1.763, acc: 0.316, test_acc: 0.354
Epoch 7, step 200, loss: 1.827, test_loss: 1.881, acc: 0.320, test_acc: 0.321
Epoch 7, step 250, loss: 1.823, test_loss: 1.738, acc: 0.323, test_acc: 0.360
Epoch 7, step 300, loss: 1.823, test_loss: 1.984, acc: 0.324, test_acc: 0.283
Epoch 7, step 350, loss: 1.825, test_loss: 1.707, acc: 0.324, test_acc: 0.378
Epoch 7, step 400, loss: 1.826, test_loss: 1.763, acc: 0.325, test_acc: 0.350
Epoch 7, step 450, loss: 1.824, test_loss: 1.814, acc: 0.326, test_acc: 0.322
Epoch 7, step 500, loss: 1.822, test_loss: 1.864, acc: 0.326, test_acc: 0.308
Epoch 7, step 550, loss: 1.820, test_loss: 1.754, acc: 0.327, test_acc: 0.348
Epoch 7, step 600, loss: 1.820, test_loss: 1.757, acc: 0.328, test_acc: 0.350
Epoch 7, step 650, loss: 1.822, test_loss: 1.769, acc: 0.328, test_acc: 0.349
Epoch 7, step 700, loss: 1.818, test_loss: 1.773, acc: 0.330, test_acc: 0.348
Epoch 7, step 750, loss: 1.820, test_loss: 1.723, acc: 0.329, test_acc: 0.374
Epoch 8, step 50, loss: 1.785, test_loss: 1.684, acc: 0.336, test_acc: 0.378
Epoch 8, step 100, loss: 1.789, test_loss: 1.713, acc: 0.339, test_acc: 0.373
Epoch 8, step 150, loss: 1.798, test_loss: 1.749, acc: 0.337, test_acc: 0.352
Epoch 8, step 200, loss: 1.796, test_loss: 1.733, acc: 0.338, test_acc: 0.362
Epoch 8, step 250, loss: 1.797, test_loss: 1.763, acc: 0.337, test_acc: 0.339
Epoch 8, step 300, loss: 1.800, test_loss: 1.793, acc: 0.337, test_acc: 0.342
Epoch 8, step 350, loss: 1.797, test_loss: 1.728, acc: 0.336, test_acc: 0.355
Epoch 8, step 400, loss: 1.799, test_loss: 1.724, acc: 0.334, test_acc: 0.362
Epoch 8, step 450, loss: 1.793, test_loss: 1.709, acc: 0.336, test_acc: 0.369
Epoch 8, step 500, loss: 1.794, test_loss: 1.691, acc: 0.338, test_acc: 0.384
Epoch 8, step 550, loss: 1.794, test_loss: 1.696, acc: 0.338, test_acc: 0.378
Epoch 8, step 600, loss: 1.791, test_loss: 1.712, acc: 0.339, test_acc: 0.376
Epoch 8, step 650, loss: 1.791, test_loss: 1.712, acc: 0.339, test_acc: 0.368
Epoch 8, step 700, loss: 1.790, test_loss: 1.711, acc: 0.339, test_acc: 0.372
Epoch 8, step 750, loss: 1.788, test_loss: 1.670, acc: 0.339, test_acc: 0.386
Epoch 9, step 50, loss: 1.760, test_loss: 1.697, acc: 0.358, test_acc: 0.380
Epoch 9, step 100, loss: 1.765, test_loss: 1.673, acc: 0.357, test_acc: 0.386
Epoch 9, step 150, loss: 1.767, test_loss: 1.674, acc: 0.356, test_acc: 0.378
Epoch 9, step 200, loss: 1.766, test_loss: 1.682, acc: 0.352, test_acc: 0.377
Epoch 9, step 250, loss: 1.764, test_loss: 1.800, acc: 0.353, test_acc: 0.351
Epoch 9, step 300, loss: 1.760, test_loss: 1.659, acc: 0.354, test_acc: 0.397
Epoch 9, step 350, loss: 1.763, test_loss: 1.691, acc: 0.354, test_acc: 0.369
Epoch 9, step 400, loss: 1.761, test_loss: 1.783, acc: 0.355, test_acc: 0.346
Epoch 9, step 450, loss: 1.763, test_loss: 1.841, acc: 0.354, test_acc: 0.320
Epoch 9, step 500, loss: 1.762, test_loss: 1.736, acc: 0.355, test_acc: 0.370
Epoch 9, step 550, loss: 1.761, test_loss: 1.671, acc: 0.355, test_acc: 0.395
Epoch 9, step 600, loss: 1.758, test_loss: 1.645, acc: 0.355, test_acc: 0.405
Epoch 9, step 650, loss: 1.758, test_loss: 1.681, acc: 0.355, test_acc: 0.386
Epoch 9, step 700, loss: 1.756, test_loss: 1.781, acc: 0.356, test_acc: 0.338
Epoch 9, step 750, loss: 1.755, test_loss: 1.649, acc: 0.358, test_acc: 0.401
Epoch 10, step 50, loss: 1.763, test_loss: 1.619, acc: 0.358, test_acc: 0.409
Epoch 10, step 100, loss: 1.742, test_loss: 1.733, acc: 0.359, test_acc: 0.380
Epoch 10, step 150, loss: 1.739, test_loss: 1.790, acc: 0.358, test_acc: 0.353
Epoch 10, step 200, loss: 1.733, test_loss: 1.784, acc: 0.360, test_acc: 0.360
Epoch 10, step 250, loss: 1.741, test_loss: 1.798, acc: 0.359, test_acc: 0.344
Epoch 10, step 300, loss: 1.740, test_loss: 1.640, acc: 0.362, test_acc: 0.401
Epoch 10, step 350, loss: 1.734, test_loss: 1.648, acc: 0.364, test_acc: 0.393
Epoch 10, step 400, loss: 1.733, test_loss: 1.624, acc: 0.365, test_acc: 0.415
Epoch 10, step 450, loss: 1.734, test_loss: 1.698, acc: 0.365, test_acc: 0.382
Epoch 10, step 500, loss: 1.735, test_loss: 1.652, acc: 0.364, test_acc: 0.387
Epoch 10, step 550, loss: 1.736, test_loss: 1.755, acc: 0.364, test_acc: 0.365
Epoch 10, step 600, loss: 1.736, test_loss: 1.753, acc: 0.364, test_acc: 0.365
Epoch 10, step 650, loss: 1.734, test_loss: 1.645, acc: 0.365, test_acc: 0.386
Epoch 10, step 700, loss: 1.732, test_loss: 1.602, acc: 0.365, test_acc: 0.419
Epoch 10, step 750, loss: 1.731, test_loss: 1.643, acc: 0.366, test_acc: 0.400
Epoch 11, step 50, loss: 1.725, test_loss: 1.657, acc: 0.371, test_acc: 0.391
Epoch 11, step 100, loss: 1.721, test_loss: 1.673, acc: 0.375, test_acc: 0.382
Epoch 11, step 150, loss: 1.720, test_loss: 1.642, acc: 0.371, test_acc: 0.399
Epoch 11, step 200, loss: 1.724, test_loss: 1.652, acc: 0.371, test_acc: 0.397
Epoch 11, step 250, loss: 1.720, test_loss: 1.670, acc: 0.372, test_acc: 0.386
Epoch 11, step 300, loss: 1.718, test_loss: 1.620, acc: 0.371, test_acc: 0.414
Epoch 11, step 350, loss: 1.716, test_loss: 1.616, acc: 0.373, test_acc: 0.404
Epoch 11, step 400, loss: 1.712, test_loss: 1.731, acc: 0.373, test_acc: 0.380
Epoch 11, step 450, loss: 1.711, test_loss: 1.620, acc: 0.374, test_acc: 0.410
Epoch 11, step 500, loss: 1.711, test_loss: 1.665, acc: 0.373, test_acc: 0.406
Epoch 11, step 550, loss: 1.709, test_loss: 1.585, acc: 0.374, test_acc: 0.422
Epoch 11, step 600, loss: 1.708, test_loss: 1.623, acc: 0.375, test_acc: 0.410
Epoch 11, step 650, loss: 1.710, test_loss: 1.643, acc: 0.374, test_acc: 0.407
Epoch 11, step 700, loss: 1.709, test_loss: 1.664, acc: 0.375, test_acc: 0.411
Epoch 11, step 750, loss: 1.711, test_loss: 1.590, acc: 0.374, test_acc: 0.423
Epoch 12, step 50, loss: 1.678, test_loss: 1.624, acc: 0.386, test_acc: 0.409
Epoch 12, step 100, loss: 1.694, test_loss: 1.791, acc: 0.377, test_acc: 0.356
Epoch 12, step 150, loss: 1.682, test_loss: 1.631, acc: 0.383, test_acc: 0.400
Epoch 12, step 200, loss: 1.677, test_loss: 1.587, acc: 0.387, test_acc: 0.419
Epoch 12, step 250, loss: 1.677, test_loss: 1.600, acc: 0.387, test_acc: 0.419
Epoch 12, step 300, loss: 1.678, test_loss: 1.600, acc: 0.387, test_acc: 0.417
Epoch 12, step 350, loss: 1.681, test_loss: 1.637, acc: 0.387, test_acc: 0.406
Epoch 12, step 400, loss: 1.681, test_loss: 1.595, acc: 0.387, test_acc: 0.422
Epoch 12, step 450, loss: 1.682, test_loss: 1.593, acc: 0.386, test_acc: 0.433
Epoch 12, step 500, loss: 1.680, test_loss: 1.587, acc: 0.386, test_acc: 0.423
Epoch 12, step 550, loss: 1.678, test_loss: 1.600, acc: 0.387, test_acc: 0.420
Epoch 12, step 600, loss: 1.679, test_loss: 1.721, acc: 0.387, test_acc: 0.398
Epoch 12, step 650, loss: 1.681, test_loss: 1.592, acc: 0.386, test_acc: 0.417
Epoch 12, step 700, loss: 1.680, test_loss: 1.692, acc: 0.386, test_acc: 0.372
Epoch 12, step 750, loss: 1.680, test_loss: 1.583, acc: 0.385, test_acc: 0.432
Epoch 13, step 50, loss: 1.658, test_loss: 1.620, acc: 0.394, test_acc: 0.404
Epoch 13, step 100, loss: 1.657, test_loss: 1.593, acc: 0.399, test_acc: 0.419
Epoch 13, step 150, loss: 1.671, test_loss: 1.567, acc: 0.396, test_acc: 0.433
Epoch 13, step 200, loss: 1.673, test_loss: 1.601, acc: 0.393, test_acc: 0.410
Epoch 13, step 250, loss: 1.669, test_loss: 1.549, acc: 0.394, test_acc: 0.442
Epoch 13, step 300, loss: 1.673, test_loss: 1.591, acc: 0.393, test_acc: 0.423
Epoch 13, step 350, loss: 1.678, test_loss: 1.556, acc: 0.392, test_acc: 0.437
Epoch 13, step 400, loss: 1.674, test_loss: 1.647, acc: 0.394, test_acc: 0.410
Epoch 13, step 450, loss: 1.671, test_loss: 1.564, acc: 0.394, test_acc: 0.436
Epoch 13, step 500, loss: 1.670, test_loss: 1.587, acc: 0.394, test_acc: 0.427
Epoch 13, step 550, loss: 1.667, test_loss: 1.571, acc: 0.395, test_acc: 0.438
Epoch 13, step 600, loss: 1.668, test_loss: 1.587, acc: 0.395, test_acc: 0.428
Epoch 13, step 650, loss: 1.667, test_loss: 1.643, acc: 0.395, test_acc: 0.414
Epoch 13, step 700, loss: 1.667, test_loss: 1.705, acc: 0.395, test_acc: 0.409
Epoch 13, step 750, loss: 1.667, test_loss: 1.607, acc: 0.395, test_acc: 0.419
Epoch 14, step 50, loss: 1.627, test_loss: 1.566, acc: 0.408, test_acc: 0.426
Epoch 14, step 100, loss: 1.621, test_loss: 1.574, acc: 0.406, test_acc: 0.419
Epoch 14, step 150, loss: 1.630, test_loss: 1.526, acc: 0.401, test_acc: 0.445
Epoch 14, step 200, loss: 1.631, test_loss: 1.604, acc: 0.404, test_acc: 0.414
Epoch 14, step 250, loss: 1.629, test_loss: 1.563, acc: 0.409, test_acc: 0.432
Epoch 14, step 300, loss: 1.631, test_loss: 1.546, acc: 0.408, test_acc: 0.445
Epoch 14, step 350, loss: 1.632, test_loss: 1.555, acc: 0.409, test_acc: 0.432
Epoch 14, step 400, loss: 1.633, test_loss: 1.573, acc: 0.407, test_acc: 0.430
Epoch 14, step 450, loss: 1.632, test_loss: 1.596, acc: 0.407, test_acc: 0.424
Epoch 14, step 500, loss: 1.634, test_loss: 1.532, acc: 0.407, test_acc: 0.448
Epoch 14, step 550, loss: 1.635, test_loss: 1.587, acc: 0.407, test_acc: 0.422
Epoch 14, step 600, loss: 1.636, test_loss: 1.537, acc: 0.407, test_acc: 0.444
Epoch 14, step 650, loss: 1.636, test_loss: 1.537, acc: 0.408, test_acc: 0.449
Epoch 14, step 700, loss: 1.635, test_loss: 1.584, acc: 0.408, test_acc: 0.434
Epoch 14, step 750, loss: 1.636, test_loss: 1.561, acc: 0.408, test_acc: 0.439
Epoch 15, step 50, loss: 1.603, test_loss: 1.578, acc: 0.419, test_acc: 0.436
Epoch 15, step 100, loss: 1.608, test_loss: 1.554, acc: 0.417, test_acc: 0.432
Epoch 15, step 150, loss: 1.606, test_loss: 1.578, acc: 0.420, test_acc: 0.423
Epoch 15, step 200, loss: 1.618, test_loss: 1.560, acc: 0.415, test_acc: 0.442
Epoch 15, step 250, loss: 1.622, test_loss: 1.604, acc: 0.413, test_acc: 0.421
Epoch 15, step 300, loss: 1.625, test_loss: 1.527, acc: 0.414, test_acc: 0.446
Epoch 15, step 350, loss: 1.625, test_loss: 1.537, acc: 0.413, test_acc: 0.438
Epoch 15, step 400, loss: 1.627, test_loss: 1.533, acc: 0.411, test_acc: 0.439
Epoch 15, step 450, loss: 1.627, test_loss: 1.539, acc: 0.411, test_acc: 0.451
Epoch 15, step 500, loss: 1.622, test_loss: 1.562, acc: 0.413, test_acc: 0.430
Epoch 15, step 550, loss: 1.620, test_loss: 1.587, acc: 0.413, test_acc: 0.427
Epoch 15, step 600, loss: 1.618, test_loss: 1.561, acc: 0.414, test_acc: 0.439
Epoch 15, step 650, loss: 1.619, test_loss: 1.524, acc: 0.414, test_acc: 0.448
Epoch 15, step 700, loss: 1.617, test_loss: 1.506, acc: 0.415, test_acc: 0.448
Epoch 15, step 750, loss: 1.615, test_loss: 1.611, acc: 0.416, test_acc: 0.395
Epoch 16, step 50, loss: 1.587, test_loss: 1.525, acc: 0.427, test_acc: 0.457
Epoch 16, step 100, loss: 1.618, test_loss: 1.520, acc: 0.414, test_acc: 0.454
Epoch 16, step 150, loss: 1.613, test_loss: 1.513, acc: 0.418, test_acc: 0.450
Epoch 16, step 200, loss: 1.608, test_loss: 1.493, acc: 0.419, test_acc: 0.461
Epoch 16, step 250, loss: 1.609, test_loss: 1.549, acc: 0.418, test_acc: 0.437
Epoch 16, step 300, loss: 1.608, test_loss: 1.500, acc: 0.420, test_acc: 0.462
Epoch 16, step 350, loss: 1.607, test_loss: 1.472, acc: 0.419, test_acc: 0.470
Epoch 16, step 400, loss: 1.603, test_loss: 1.551, acc: 0.421, test_acc: 0.434
Epoch 16, step 450, loss: 1.606, test_loss: 1.510, acc: 0.421, test_acc: 0.461
Epoch 16, step 500, loss: 1.603, test_loss: 1.492, acc: 0.421, test_acc: 0.464
Epoch 16, step 550, loss: 1.604, test_loss: 1.530, acc: 0.421, test_acc: 0.440
Epoch 16, step 600, loss: 1.605, test_loss: 1.514, acc: 0.420, test_acc: 0.450
Epoch 16, step 650, loss: 1.603, test_loss: 1.520, acc: 0.421, test_acc: 0.456
Epoch 16, step 700, loss: 1.600, test_loss: 1.620, acc: 0.421, test_acc: 0.422
Epoch 16, step 750, loss: 1.604, test_loss: 1.510, acc: 0.421, test_acc: 0.451
Epoch 17, step 50, loss: 1.559, test_loss: 1.479, acc: 0.453, test_acc: 0.468
Epoch 17, step 100, loss: 1.572, test_loss: 1.476, acc: 0.445, test_acc: 0.466
Epoch 17, step 150, loss: 1.581, test_loss: 1.463, acc: 0.436, test_acc: 0.480
Epoch 17, step 200, loss: 1.576, test_loss: 1.588, acc: 0.437, test_acc: 0.432
Epoch 17, step 250, loss: 1.580, test_loss: 1.497, acc: 0.432, test_acc: 0.454
Epoch 17, step 300, loss: 1.586, test_loss: 1.491, acc: 0.430, test_acc: 0.462
Epoch 17, step 350, loss: 1.584, test_loss: 1.521, acc: 0.432, test_acc: 0.454
Epoch 17, step 400, loss: 1.583, test_loss: 1.459, acc: 0.432, test_acc: 0.466
Epoch 17, step 450, loss: 1.582, test_loss: 1.454, acc: 0.432, test_acc: 0.478
Epoch 17, step 500, loss: 1.581, test_loss: 1.513, acc: 0.432, test_acc: 0.445
Epoch 17, step 550, loss: 1.582, test_loss: 1.491, acc: 0.431, test_acc: 0.459
Epoch 17, step 600, loss: 1.580, test_loss: 1.456, acc: 0.432, test_acc: 0.466
Epoch 17, step 650, loss: 1.578, test_loss: 1.439, acc: 0.433, test_acc: 0.481
Epoch 17, step 700, loss: 1.578, test_loss: 1.516, acc: 0.432, test_acc: 0.461
Epoch 17, step 750, loss: 1.577, test_loss: 1.445, acc: 0.432, test_acc: 0.481
Epoch 18, step 50, loss: 1.552, test_loss: 1.456, acc: 0.437, test_acc: 0.471
Epoch 18, step 100, loss: 1.561, test_loss: 1.511, acc: 0.435, test_acc: 0.459
Epoch 18, step 150, loss: 1.567, test_loss: 1.459, acc: 0.431, test_acc: 0.470
Epoch 18, step 200, loss: 1.571, test_loss: 1.467, acc: 0.430, test_acc: 0.466
Epoch 18, step 250, loss: 1.571, test_loss: 1.451, acc: 0.432, test_acc: 0.472
Epoch 18, step 300, loss: 1.569, test_loss: 1.467, acc: 0.434, test_acc: 0.481
Epoch 18, step 350, loss: 1.569, test_loss: 1.479, acc: 0.434, test_acc: 0.466
Epoch 18, step 400, loss: 1.563, test_loss: 1.479, acc: 0.437, test_acc: 0.471
Epoch 18, step 450, loss: 1.562, test_loss: 1.495, acc: 0.437, test_acc: 0.460
Epoch 18, step 500, loss: 1.563, test_loss: 1.600, acc: 0.436, test_acc: 0.424
Epoch 18, step 550, loss: 1.561, test_loss: 1.432, acc: 0.437, test_acc: 0.485
Epoch 18, step 600, loss: 1.559, test_loss: 1.512, acc: 0.438, test_acc: 0.465
Epoch 18, step 650, loss: 1.561, test_loss: 1.460, acc: 0.437, test_acc: 0.470
Epoch 18, step 700, loss: 1.561, test_loss: 1.474, acc: 0.436, test_acc: 0.471
Epoch 18, step 750, loss: 1.560, test_loss: 1.475, acc: 0.436, test_acc: 0.473
Epoch 19, step 50, loss: 1.550, test_loss: 1.500, acc: 0.442, test_acc: 0.468
Epoch 19, step 100, loss: 1.554, test_loss: 1.475, acc: 0.439, test_acc: 0.464
Epoch 19, step 150, loss: 1.563, test_loss: 1.487, acc: 0.434, test_acc: 0.461
Epoch 19, step 200, loss: 1.566, test_loss: 1.426, acc: 0.434, test_acc: 0.487
Epoch 19, step 250, loss: 1.557, test_loss: 1.421, acc: 0.436, test_acc: 0.492
Epoch 19, step 300, loss: 1.556, test_loss: 1.449, acc: 0.437, test_acc: 0.485
Epoch 19, step 350, loss: 1.553, test_loss: 1.408, acc: 0.437, test_acc: 0.494
Epoch 19, step 400, loss: 1.551, test_loss: 1.450, acc: 0.439, test_acc: 0.477
Epoch 19, step 450, loss: 1.547, test_loss: 1.459, acc: 0.441, test_acc: 0.478
Epoch 19, step 500, loss: 1.546, test_loss: 1.528, acc: 0.442, test_acc: 0.442
Epoch 19, step 550, loss: 1.545, test_loss: 1.474, acc: 0.443, test_acc: 0.466
Epoch 19, step 600, loss: 1.543, test_loss: 1.435, acc: 0.444, test_acc: 0.483
Epoch 19, step 650, loss: 1.543, test_loss: 1.449, acc: 0.444, test_acc: 0.483
Epoch 19, step 700, loss: 1.542, test_loss: 1.444, acc: 0.443, test_acc: 0.482
Epoch 19, step 750, loss: 1.541, test_loss: 1.442, acc: 0.444, test_acc: 0.476
Epoch 20, step 50, loss: 1.539, test_loss: 1.455, acc: 0.445, test_acc: 0.475
Epoch 20, step 100, loss: 1.538, test_loss: 1.440, acc: 0.445, test_acc: 0.485
Epoch 20, step 150, loss: 1.528, test_loss: 1.456, acc: 0.452, test_acc: 0.484
Epoch 20, step 200, loss: 1.524, test_loss: 1.588, acc: 0.455, test_acc: 0.433
Epoch 20, step 250, loss: 1.527, test_loss: 1.423, acc: 0.453, test_acc: 0.487
Epoch 20, step 300, loss: 1.522, test_loss: 1.443, acc: 0.455, test_acc: 0.485
Epoch 20, step 350, loss: 1.521, test_loss: 1.405, acc: 0.454, test_acc: 0.490
Epoch 20, step 400, loss: 1.521, test_loss: 1.388, acc: 0.453, test_acc: 0.496
