Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 2.451, test_loss: 2.411, acc: 0.120, test_acc: 0.101
Epoch 5, step 50, loss: 1.790, test_loss: 1.764, acc: 0.337, test_acc: 0.350
Epoch 5, step 100, loss: 1.796, test_loss: 1.739, acc: 0.337, test_acc: 0.359
Epoch 5, step 150, loss: 1.793, test_loss: 1.724, acc: 0.337, test_acc: 0.370
Epoch 5, step 200, loss: 1.794, test_loss: 1.705, acc: 0.338, test_acc: 0.370
Epoch 5, step 250, loss: 1.791, test_loss: 1.698, acc: 0.340, test_acc: 0.376
Epoch 5, step 300, loss: 1.791, test_loss: 1.690, acc: 0.341, test_acc: 0.376
Epoch 5, step 350, loss: 1.788, test_loss: 1.685, acc: 0.341, test_acc: 0.372
Epoch 5, step 400, loss: 1.785, test_loss: 1.755, acc: 0.342, test_acc: 0.367
Epoch 5, step 450, loss: 1.780, test_loss: 1.743, acc: 0.345, test_acc: 0.349
Epoch 5, step 500, loss: 1.776, test_loss: 1.749, acc: 0.345, test_acc: 0.361
Epoch 5, step 550, loss: 1.776, test_loss: 1.783, acc: 0.346, test_acc: 0.343
Epoch 5, step 600, loss: 1.774, test_loss: 1.691, acc: 0.346, test_acc: 0.376
Epoch 5, step 650, loss: 1.771, test_loss: 1.677, acc: 0.346, test_acc: 0.376
Epoch 5, step 700, loss: 1.771, test_loss: 1.684, acc: 0.346, test_acc: 0.384
Epoch 5, step 750, loss: 1.769, test_loss: 1.660, acc: 0.346, test_acc: 0.392
Epoch 6, step 50, loss: 1.737, test_loss: 1.684, acc: 0.352, test_acc: 0.382
Epoch 6, step 100, loss: 1.733, test_loss: 1.691, acc: 0.352, test_acc: 0.388
Epoch 6, step 150, loss: 1.745, test_loss: 1.706, acc: 0.353, test_acc: 0.379
Epoch 6, step 200, loss: 1.742, test_loss: 1.638, acc: 0.359, test_acc: 0.397
Epoch 6, step 250, loss: 1.738, test_loss: 1.687, acc: 0.359, test_acc: 0.381
Epoch 6, step 300, loss: 1.739, test_loss: 1.702, acc: 0.358, test_acc: 0.376
Epoch 6, step 350, loss: 1.737, test_loss: 1.667, acc: 0.357, test_acc: 0.386
Epoch 6, step 400, loss: 1.734, test_loss: 1.666, acc: 0.359, test_acc: 0.398
Epoch 6, step 450, loss: 1.732, test_loss: 1.651, acc: 0.361, test_acc: 0.395
Epoch 6, step 500, loss: 1.730, test_loss: 1.678, acc: 0.362, test_acc: 0.383
Epoch 6, step 550, loss: 1.732, test_loss: 1.651, acc: 0.361, test_acc: 0.396
Epoch 6, step 600, loss: 1.731, test_loss: 1.655, acc: 0.361, test_acc: 0.408
Epoch 6, step 650, loss: 1.730, test_loss: 1.631, acc: 0.362, test_acc: 0.408
Epoch 6, step 700, loss: 1.729, test_loss: 1.629, acc: 0.362, test_acc: 0.407
Epoch 6, step 750, loss: 1.730, test_loss: 1.666, acc: 0.362, test_acc: 0.386
Epoch 7, step 50, loss: 1.710, test_loss: 1.675, acc: 0.387, test_acc: 0.389
Epoch 7, step 100, loss: 1.700, test_loss: 1.635, acc: 0.390, test_acc: 0.399
Epoch 7, step 150, loss: 1.696, test_loss: 1.641, acc: 0.385, test_acc: 0.398
Epoch 7, step 200, loss: 1.700, test_loss: 1.638, acc: 0.382, test_acc: 0.406
Epoch 7, step 250, loss: 1.701, test_loss: 1.613, acc: 0.379, test_acc: 0.413
Epoch 7, step 300, loss: 1.700, test_loss: 1.615, acc: 0.379, test_acc: 0.414
Epoch 7, step 350, loss: 1.704, test_loss: 1.623, acc: 0.378, test_acc: 0.412
Epoch 7, step 400, loss: 1.701, test_loss: 1.640, acc: 0.378, test_acc: 0.391
Epoch 7, step 450, loss: 1.698, test_loss: 1.640, acc: 0.378, test_acc: 0.394
Epoch 7, step 500, loss: 1.698, test_loss: 1.614, acc: 0.378, test_acc: 0.413
Epoch 7, step 550, loss: 1.698, test_loss: 1.643, acc: 0.379, test_acc: 0.398
Epoch 7, step 600, loss: 1.697, test_loss: 1.616, acc: 0.377, test_acc: 0.418
Epoch 7, step 650, loss: 1.697, test_loss: 1.604, acc: 0.376, test_acc: 0.414
Epoch 7, step 700, loss: 1.697, test_loss: 1.630, acc: 0.377, test_acc: 0.405
Epoch 7, step 750, loss: 1.697, test_loss: 1.590, acc: 0.376, test_acc: 0.424
Epoch 8, step 50, loss: 1.690, test_loss: 1.607, acc: 0.381, test_acc: 0.413
Epoch 8, step 100, loss: 1.686, test_loss: 1.594, acc: 0.379, test_acc: 0.427
Epoch 8, step 150, loss: 1.685, test_loss: 1.603, acc: 0.381, test_acc: 0.417
Epoch 8, step 200, loss: 1.676, test_loss: 1.603, acc: 0.384, test_acc: 0.421
Epoch 8, step 250, loss: 1.668, test_loss: 1.620, acc: 0.388, test_acc: 0.405
Epoch 8, step 300, loss: 1.666, test_loss: 1.584, acc: 0.388, test_acc: 0.429
Epoch 8, step 350, loss: 1.666, test_loss: 1.567, acc: 0.389, test_acc: 0.428
Epoch 8, step 400, loss: 1.665, test_loss: 1.582, acc: 0.390, test_acc: 0.430
Epoch 8, step 450, loss: 1.666, test_loss: 1.687, acc: 0.391, test_acc: 0.387
Epoch 8, step 500, loss: 1.668, test_loss: 1.583, acc: 0.390, test_acc: 0.431
Epoch 8, step 550, loss: 1.665, test_loss: 1.578, acc: 0.391, test_acc: 0.430
Epoch 8, step 600, loss: 1.664, test_loss: 1.574, acc: 0.392, test_acc: 0.435
Epoch 8, step 650, loss: 1.664, test_loss: 1.610, acc: 0.392, test_acc: 0.419
Epoch 8, step 700, loss: 1.662, test_loss: 1.548, acc: 0.393, test_acc: 0.438
Epoch 8, step 750, loss: 1.661, test_loss: 1.565, acc: 0.394, test_acc: 0.431
Epoch 9, step 50, loss: 1.644, test_loss: 1.570, acc: 0.395, test_acc: 0.431
Epoch 9, step 100, loss: 1.634, test_loss: 1.567, acc: 0.404, test_acc: 0.434
Epoch 9, step 150, loss: 1.629, test_loss: 1.563, acc: 0.401, test_acc: 0.429
Epoch 9, step 200, loss: 1.635, test_loss: 1.553, acc: 0.401, test_acc: 0.440
Epoch 9, step 250, loss: 1.641, test_loss: 1.585, acc: 0.400, test_acc: 0.421
Epoch 9, step 300, loss: 1.641, test_loss: 1.631, acc: 0.402, test_acc: 0.401
Epoch 9, step 350, loss: 1.642, test_loss: 1.569, acc: 0.403, test_acc: 0.427
Epoch 9, step 400, loss: 1.642, test_loss: 1.588, acc: 0.403, test_acc: 0.424
Epoch 9, step 450, loss: 1.639, test_loss: 1.524, acc: 0.404, test_acc: 0.454
Epoch 9, step 500, loss: 1.637, test_loss: 1.546, acc: 0.404, test_acc: 0.444
Epoch 9, step 550, loss: 1.639, test_loss: 1.562, acc: 0.403, test_acc: 0.438
Epoch 9, step 600, loss: 1.639, test_loss: 1.563, acc: 0.403, test_acc: 0.445
Epoch 9, step 650, loss: 1.639, test_loss: 1.533, acc: 0.403, test_acc: 0.442
Epoch 9, step 700, loss: 1.637, test_loss: 1.535, acc: 0.404, test_acc: 0.446
Epoch 9, step 750, loss: 1.636, test_loss: 1.531, acc: 0.404, test_acc: 0.450
Epoch 10, step 50, loss: 1.602, test_loss: 1.542, acc: 0.418, test_acc: 0.443
Epoch 10, step 100, loss: 1.609, test_loss: 1.489, acc: 0.413, test_acc: 0.459
Epoch 10, step 150, loss: 1.608, test_loss: 1.526, acc: 0.414, test_acc: 0.456
Epoch 10, step 200, loss: 1.611, test_loss: 1.523, acc: 0.416, test_acc: 0.451
Epoch 10, step 250, loss: 1.609, test_loss: 1.546, acc: 0.418, test_acc: 0.433
Epoch 10, step 300, loss: 1.610, test_loss: 1.600, acc: 0.416, test_acc: 0.431
Epoch 10, step 350, loss: 1.611, test_loss: 1.504, acc: 0.415, test_acc: 0.456
Epoch 10, step 400, loss: 1.611, test_loss: 1.571, acc: 0.416, test_acc: 0.435
Epoch 10, step 450, loss: 1.609, test_loss: 1.520, acc: 0.417, test_acc: 0.450
Epoch 10, step 500, loss: 1.609, test_loss: 1.503, acc: 0.416, test_acc: 0.457
Epoch 10, step 550, loss: 1.609, test_loss: 1.486, acc: 0.417, test_acc: 0.456
Epoch 10, step 600, loss: 1.607, test_loss: 1.547, acc: 0.418, test_acc: 0.445
Epoch 10, step 650, loss: 1.608, test_loss: 1.572, acc: 0.418, test_acc: 0.437
Epoch 10, step 700, loss: 1.607, test_loss: 1.529, acc: 0.418, test_acc: 0.448
Epoch 10, step 750, loss: 1.606, test_loss: 1.500, acc: 0.417, test_acc: 0.455
Epoch 11, step 50, loss: 1.587, test_loss: 1.509, acc: 0.422, test_acc: 0.461
Epoch 11, step 100, loss: 1.606, test_loss: 1.500, acc: 0.421, test_acc: 0.458
Epoch 11, step 150, loss: 1.595, test_loss: 1.501, acc: 0.421, test_acc: 0.463
Epoch 11, step 200, loss: 1.586, test_loss: 1.503, acc: 0.426, test_acc: 0.459
Epoch 11, step 250, loss: 1.586, test_loss: 1.478, acc: 0.428, test_acc: 0.469
Epoch 11, step 300, loss: 1.585, test_loss: 1.480, acc: 0.427, test_acc: 0.468
Epoch 11, step 350, loss: 1.587, test_loss: 1.515, acc: 0.427, test_acc: 0.454
Epoch 11, step 400, loss: 1.587, test_loss: 1.498, acc: 0.426, test_acc: 0.453
Epoch 11, step 450, loss: 1.585, test_loss: 1.487, acc: 0.427, test_acc: 0.467
Epoch 11, step 500, loss: 1.580, test_loss: 1.552, acc: 0.428, test_acc: 0.442
Epoch 11, step 550, loss: 1.581, test_loss: 1.516, acc: 0.427, test_acc: 0.447
Epoch 11, step 600, loss: 1.581, test_loss: 1.481, acc: 0.427, test_acc: 0.468
Epoch 11, step 650, loss: 1.579, test_loss: 1.559, acc: 0.429, test_acc: 0.438
Epoch 11, step 700, loss: 1.579, test_loss: 1.546, acc: 0.429, test_acc: 0.442
Epoch 11, step 750, loss: 1.579, test_loss: 1.533, acc: 0.429, test_acc: 0.451
Epoch 12, step 50, loss: 1.586, test_loss: 1.452, acc: 0.428, test_acc: 0.480
Epoch 12, step 100, loss: 1.580, test_loss: 1.466, acc: 0.430, test_acc: 0.470
Epoch 12, step 150, loss: 1.570, test_loss: 1.464, acc: 0.432, test_acc: 0.475
Epoch 12, step 200, loss: 1.571, test_loss: 1.523, acc: 0.432, test_acc: 0.462
Epoch 12, step 250, loss: 1.565, test_loss: 1.446, acc: 0.434, test_acc: 0.487
Epoch 12, step 300, loss: 1.562, test_loss: 1.472, acc: 0.434, test_acc: 0.472
Epoch 12, step 350, loss: 1.556, test_loss: 1.493, acc: 0.436, test_acc: 0.464
Epoch 12, step 400, loss: 1.555, test_loss: 1.519, acc: 0.436, test_acc: 0.458
Epoch 12, step 450, loss: 1.553, test_loss: 1.442, acc: 0.437, test_acc: 0.479
Epoch 12, step 500, loss: 1.552, test_loss: 1.472, acc: 0.438, test_acc: 0.467
Epoch 12, step 550, loss: 1.550, test_loss: 1.446, acc: 0.439, test_acc: 0.476
Epoch 12, step 600, loss: 1.550, test_loss: 1.453, acc: 0.441, test_acc: 0.470
Epoch 12, step 650, loss: 1.551, test_loss: 1.459, acc: 0.439, test_acc: 0.474
Epoch 12, step 700, loss: 1.550, test_loss: 1.449, acc: 0.440, test_acc: 0.476
Epoch 12, step 750, loss: 1.549, test_loss: 1.455, acc: 0.440, test_acc: 0.481
Epoch 13, step 50, loss: 1.554, test_loss: 1.443, acc: 0.444, test_acc: 0.474
Epoch 13, step 100, loss: 1.557, test_loss: 1.430, acc: 0.436, test_acc: 0.484
Epoch 13, step 150, loss: 1.544, test_loss: 1.451, acc: 0.439, test_acc: 0.478
Epoch 13, step 200, loss: 1.542, test_loss: 1.468, acc: 0.440, test_acc: 0.468
Epoch 13, step 250, loss: 1.539, test_loss: 1.421, acc: 0.442, test_acc: 0.487
Epoch 13, step 300, loss: 1.540, test_loss: 1.497, acc: 0.443, test_acc: 0.466
Epoch 13, step 350, loss: 1.543, test_loss: 1.449, acc: 0.442, test_acc: 0.476
Epoch 13, step 400, loss: 1.538, test_loss: 1.404, acc: 0.442, test_acc: 0.500
Epoch 13, step 450, loss: 1.539, test_loss: 1.411, acc: 0.443, test_acc: 0.489
Epoch 13, step 500, loss: 1.539, test_loss: 1.426, acc: 0.442, test_acc: 0.484
Epoch 13, step 550, loss: 1.536, test_loss: 1.416, acc: 0.443, test_acc: 0.492
Epoch 13, step 600, loss: 1.539, test_loss: 1.480, acc: 0.442, test_acc: 0.476
Epoch 13, step 650, loss: 1.536, test_loss: 1.491, acc: 0.442, test_acc: 0.454
Epoch 13, step 700, loss: 1.535, test_loss: 1.464, acc: 0.442, test_acc: 0.474
Epoch 13, step 750, loss: 1.533, test_loss: 1.418, acc: 0.443, test_acc: 0.490
Epoch 14, step 50, loss: 1.491, test_loss: 1.431, acc: 0.465, test_acc: 0.484
Epoch 14, step 100, loss: 1.503, test_loss: 1.420, acc: 0.459, test_acc: 0.492
Epoch 14, step 150, loss: 1.514, test_loss: 1.411, acc: 0.452, test_acc: 0.492
Epoch 14, step 200, loss: 1.517, test_loss: 1.512, acc: 0.452, test_acc: 0.460
Epoch 14, step 250, loss: 1.514, test_loss: 1.422, acc: 0.455, test_acc: 0.490
Epoch 14, step 300, loss: 1.514, test_loss: 1.420, acc: 0.455, test_acc: 0.481
Epoch 14, step 350, loss: 1.513, test_loss: 1.423, acc: 0.454, test_acc: 0.487
Epoch 14, step 400, loss: 1.511, test_loss: 1.418, acc: 0.455, test_acc: 0.488
Epoch 14, step 450, loss: 1.508, test_loss: 1.501, acc: 0.456, test_acc: 0.470
Epoch 14, step 500, loss: 1.508, test_loss: 1.419, acc: 0.455, test_acc: 0.490
Epoch 14, step 550, loss: 1.509, test_loss: 1.407, acc: 0.455, test_acc: 0.496
Epoch 14, step 600, loss: 1.510, test_loss: 1.437, acc: 0.455, test_acc: 0.487
Epoch 14, step 650, loss: 1.507, test_loss: 1.404, acc: 0.457, test_acc: 0.495
Epoch 14, step 700, loss: 1.506, test_loss: 1.444, acc: 0.457, test_acc: 0.483
Epoch 14, step 750, loss: 1.507, test_loss: 1.441, acc: 0.457, test_acc: 0.490
Epoch 15, step 50, loss: 1.522, test_loss: 1.392, acc: 0.463, test_acc: 0.499
Epoch 15, step 100, loss: 1.512, test_loss: 1.430, acc: 0.458, test_acc: 0.483
Epoch 15, step 150, loss: 1.507, test_loss: 1.401, acc: 0.461, test_acc: 0.495
Epoch 15, step 200, loss: 1.507, test_loss: 1.405, acc: 0.464, test_acc: 0.498
Epoch 15, step 250, loss: 1.502, test_loss: 1.384, acc: 0.462, test_acc: 0.502
Epoch 15, step 300, loss: 1.499, test_loss: 1.449, acc: 0.462, test_acc: 0.478
Epoch 15, step 350, loss: 1.500, test_loss: 1.391, acc: 0.460, test_acc: 0.496
Epoch 15, step 400, loss: 1.500, test_loss: 1.413, acc: 0.461, test_acc: 0.498
Epoch 15, step 450, loss: 1.497, test_loss: 1.402, acc: 0.463, test_acc: 0.497
Epoch 15, step 500, loss: 1.496, test_loss: 1.385, acc: 0.462, test_acc: 0.505
Epoch 15, step 550, loss: 1.495, test_loss: 1.383, acc: 0.463, test_acc: 0.505
Epoch 15, step 600, loss: 1.492, test_loss: 1.378, acc: 0.464, test_acc: 0.505
Epoch 15, step 650, loss: 1.494, test_loss: 1.418, acc: 0.463, test_acc: 0.492
Epoch 15, step 700, loss: 1.493, test_loss: 1.416, acc: 0.464, test_acc: 0.492
Epoch 15, step 750, loss: 1.493, test_loss: 1.404, acc: 0.464, test_acc: 0.498
Epoch 16, step 50, loss: 1.498, test_loss: 1.390, acc: 0.463, test_acc: 0.499
Epoch 16, step 100, loss: 1.507, test_loss: 1.422, acc: 0.457, test_acc: 0.484
Epoch 16, step 150, loss: 1.500, test_loss: 1.428, acc: 0.458, test_acc: 0.494
Epoch 16, step 200, loss: 1.499, test_loss: 1.457, acc: 0.462, test_acc: 0.483
Epoch 16, step 250, loss: 1.496, test_loss: 1.377, acc: 0.462, test_acc: 0.505
Epoch 16, step 300, loss: 1.488, test_loss: 1.388, acc: 0.465, test_acc: 0.506
Epoch 16, step 350, loss: 1.486, test_loss: 1.370, acc: 0.467, test_acc: 0.511
Epoch 16, step 400, loss: 1.481, test_loss: 1.410, acc: 0.468, test_acc: 0.492
Epoch 16, step 450, loss: 1.481, test_loss: 1.402, acc: 0.469, test_acc: 0.497
Epoch 16, step 500, loss: 1.478, test_loss: 1.391, acc: 0.470, test_acc: 0.502
Epoch 16, step 550, loss: 1.480, test_loss: 1.370, acc: 0.471, test_acc: 0.512
Epoch 16, step 600, loss: 1.479, test_loss: 1.353, acc: 0.470, test_acc: 0.515
Epoch 16, step 650, loss: 1.481, test_loss: 1.367, acc: 0.469, test_acc: 0.507
Epoch 16, step 700, loss: 1.481, test_loss: 1.384, acc: 0.469, test_acc: 0.501
Epoch 16, step 750, loss: 1.479, test_loss: 1.403, acc: 0.469, test_acc: 0.498
Epoch 17, step 50, loss: 1.444, test_loss: 1.373, acc: 0.481, test_acc: 0.514
Epoch 17, step 100, loss: 1.450, test_loss: 1.390, acc: 0.479, test_acc: 0.501
Epoch 17, step 150, loss: 1.452, test_loss: 1.385, acc: 0.479, test_acc: 0.501
Epoch 17, step 200, loss: 1.452, test_loss: 1.361, acc: 0.482, test_acc: 0.517
Epoch 17, step 250, loss: 1.455, test_loss: 1.387, acc: 0.480, test_acc: 0.504
Epoch 17, step 300, loss: 1.458, test_loss: 1.378, acc: 0.479, test_acc: 0.509
Epoch 17, step 350, loss: 1.456, test_loss: 1.372, acc: 0.480, test_acc: 0.509
Epoch 17, step 400, loss: 1.454, test_loss: 1.378, acc: 0.479, test_acc: 0.506
Epoch 17, step 450, loss: 1.456, test_loss: 1.379, acc: 0.477, test_acc: 0.510
Epoch 17, step 500, loss: 1.454, test_loss: 1.369, acc: 0.477, test_acc: 0.514
Epoch 17, step 550, loss: 1.456, test_loss: 1.373, acc: 0.476, test_acc: 0.503
Epoch 17, step 600, loss: 1.457, test_loss: 1.360, acc: 0.476, test_acc: 0.513
Epoch 17, step 650, loss: 1.457, test_loss: 1.344, acc: 0.476, test_acc: 0.517
Epoch 17, step 700, loss: 1.456, test_loss: 1.365, acc: 0.477, test_acc: 0.513
Epoch 17, step 750, loss: 1.455, test_loss: 1.351, acc: 0.477, test_acc: 0.509
Epoch 18, step 50, loss: 1.418, test_loss: 1.336, acc: 0.492, test_acc: 0.519
Epoch 18, step 100, loss: 1.426, test_loss: 1.366, acc: 0.491, test_acc: 0.516
Epoch 18, step 150, loss: 1.421, test_loss: 1.389, acc: 0.495, test_acc: 0.506
Epoch 18, step 200, loss: 1.421, test_loss: 1.390, acc: 0.490, test_acc: 0.509
Epoch 18, step 250, loss: 1.428, test_loss: 1.368, acc: 0.486, test_acc: 0.505
Epoch 18, step 300, loss: 1.435, test_loss: 1.366, acc: 0.482, test_acc: 0.512
Epoch 18, step 350, loss: 1.435, test_loss: 1.372, acc: 0.483, test_acc: 0.508
Epoch 18, step 400, loss: 1.441, test_loss: 1.363, acc: 0.482, test_acc: 0.512
Epoch 18, step 450, loss: 1.441, test_loss: 1.331, acc: 0.480, test_acc: 0.524
Epoch 18, step 500, loss: 1.439, test_loss: 1.334, acc: 0.482, test_acc: 0.524
Epoch 18, step 550, loss: 1.437, test_loss: 1.363, acc: 0.483, test_acc: 0.515
Epoch 18, step 600, loss: 1.437, test_loss: 1.417, acc: 0.482, test_acc: 0.496
Epoch 18, step 650, loss: 1.441, test_loss: 1.340, acc: 0.480, test_acc: 0.519
Epoch 18, step 700, loss: 1.442, test_loss: 1.336, acc: 0.481, test_acc: 0.526
Epoch 18, step 750, loss: 1.442, test_loss: 1.344, acc: 0.480, test_acc: 0.517
Epoch 19, step 50, loss: 1.428, test_loss: 1.363, acc: 0.487, test_acc: 0.514
Epoch 19, step 100, loss: 1.429, test_loss: 1.325, acc: 0.485, test_acc: 0.527
Epoch 19, step 150, loss: 1.433, test_loss: 1.408, acc: 0.487, test_acc: 0.495
Epoch 19, step 200, loss: 1.436, test_loss: 1.378, acc: 0.488, test_acc: 0.507
Epoch 19, step 250, loss: 1.434, test_loss: 1.333, acc: 0.487, test_acc: 0.525
Epoch 19, step 300, loss: 1.431, test_loss: 1.331, acc: 0.489, test_acc: 0.524
Epoch 19, step 350, loss: 1.431, test_loss: 1.349, acc: 0.489, test_acc: 0.513
Epoch 19, step 400, loss: 1.432, test_loss: 1.339, acc: 0.489, test_acc: 0.520
Epoch 19, step 450, loss: 1.428, test_loss: 1.371, acc: 0.490, test_acc: 0.510
Epoch 19, step 500, loss: 1.429, test_loss: 1.328, acc: 0.490, test_acc: 0.517
Epoch 19, step 550, loss: 1.429, test_loss: 1.368, acc: 0.489, test_acc: 0.511
Epoch 19, step 600, loss: 1.431, test_loss: 1.319, acc: 0.489, test_acc: 0.527
Epoch 19, step 650, loss: 1.429, test_loss: 1.343, acc: 0.489, test_acc: 0.517
Epoch 19, step 700, loss: 1.429, test_loss: 1.370, acc: 0.490, test_acc: 0.512
Epoch 19, step 750, loss: 1.428, test_loss: 1.328, acc: 0.490, test_acc: 0.527
Epoch 20, step 50, loss: 1.398, test_loss: 1.320, acc: 0.502, test_acc: 0.525
Epoch 20, step 100, loss: 1.412, test_loss: 1.332, acc: 0.496, test_acc: 0.521
Epoch 20, step 150, loss: 1.403, test_loss: 1.339, acc: 0.498, test_acc: 0.518
Epoch 20, step 200, loss: 1.403, test_loss: 1.317, acc: 0.500, test_acc: 0.529
Epoch 20, step 250, loss: 1.412, test_loss: 1.391, acc: 0.495, test_acc: 0.503
Epoch 20, step 300, loss: 1.415, test_loss: 1.322, acc: 0.494, test_acc: 0.525
Epoch 20, step 350, loss: 1.414, test_loss: 1.314, acc: 0.494, test_acc: 0.530
Epoch 20, step 400, loss: 1.410, test_loss: 1.309, acc: 0.497, test_acc: 0.530
