Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 3.182, test_loss: 2.304, acc: 0.109, test_acc: 0.100
Epoch 18, step 650, loss: 1.547, test_loss: 1.478, acc: 0.441, test_acc: 0.461
Epoch 18, step 700, loss: 1.546, test_loss: 1.426, acc: 0.441, test_acc: 0.493
Epoch 18, step 750, loss: 1.546, test_loss: 1.447, acc: 0.441, test_acc: 0.473
Epoch 19, step 50, loss: 1.505, test_loss: 1.495, acc: 0.453, test_acc: 0.460
Epoch 19, step 100, loss: 1.517, test_loss: 1.455, acc: 0.450, test_acc: 0.477
Epoch 19, step 150, loss: 1.530, test_loss: 1.420, acc: 0.444, test_acc: 0.493
Epoch 19, step 200, loss: 1.526, test_loss: 1.484, acc: 0.449, test_acc: 0.467
Epoch 19, step 250, loss: 1.530, test_loss: 1.419, acc: 0.446, test_acc: 0.490
Epoch 19, step 300, loss: 1.529, test_loss: 1.437, acc: 0.448, test_acc: 0.483
Epoch 19, step 350, loss: 1.531, test_loss: 1.426, acc: 0.446, test_acc: 0.486
Epoch 19, step 400, loss: 1.533, test_loss: 1.435, acc: 0.447, test_acc: 0.482
Epoch 19, step 450, loss: 1.532, test_loss: 1.454, acc: 0.446, test_acc: 0.477
Epoch 19, step 500, loss: 1.532, test_loss: 1.436, acc: 0.447, test_acc: 0.481
Epoch 19, step 550, loss: 1.529, test_loss: 1.455, acc: 0.447, test_acc: 0.480
Epoch 19, step 600, loss: 1.528, test_loss: 1.432, acc: 0.447, test_acc: 0.483
Epoch 19, step 650, loss: 1.529, test_loss: 1.440, acc: 0.447, test_acc: 0.474
Epoch 19, step 700, loss: 1.527, test_loss: 1.447, acc: 0.449, test_acc: 0.484
Epoch 19, step 750, loss: 1.527, test_loss: 1.433, acc: 0.450, test_acc: 0.477
Epoch 20, step 50, loss: 1.532, test_loss: 1.388, acc: 0.456, test_acc: 0.497
Epoch 20, step 100, loss: 1.519, test_loss: 1.471, acc: 0.455, test_acc: 0.476
Epoch 20, step 150, loss: 1.531, test_loss: 1.462, acc: 0.451, test_acc: 0.477
Epoch 20, step 200, loss: 1.532, test_loss: 1.444, acc: 0.448, test_acc: 0.475
Epoch 20, step 250, loss: 1.524, test_loss: 1.375, acc: 0.451, test_acc: 0.497
Epoch 20, step 300, loss: 1.516, test_loss: 1.378, acc: 0.454, test_acc: 0.505
Epoch 20, step 350, loss: 1.510, test_loss: 1.451, acc: 0.456, test_acc: 0.478
Epoch 20, step 400, loss: 1.509, test_loss: 1.431, acc: 0.458, test_acc: 0.479
