Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 2.322, test_loss: 2.232, acc: 0.121, test_acc: 0.163
Epoch 14, step 700, loss: 1.586, test_loss: 1.503, acc: 0.425, test_acc: 0.455
Epoch 14, step 750, loss: 1.584, test_loss: 1.479, acc: 0.426, test_acc: 0.464
Epoch 15, step 50, loss: 1.587, test_loss: 1.499, acc: 0.424, test_acc: 0.458
Epoch 15, step 100, loss: 1.572, test_loss: 1.477, acc: 0.430, test_acc: 0.473
Epoch 15, step 150, loss: 1.574, test_loss: 1.525, acc: 0.427, test_acc: 0.448
Epoch 15, step 200, loss: 1.571, test_loss: 1.490, acc: 0.429, test_acc: 0.464
Epoch 15, step 250, loss: 1.574, test_loss: 1.513, acc: 0.428, test_acc: 0.456
Epoch 15, step 300, loss: 1.574, test_loss: 1.498, acc: 0.429, test_acc: 0.457
Epoch 15, step 350, loss: 1.571, test_loss: 1.462, acc: 0.430, test_acc: 0.470
Epoch 15, step 400, loss: 1.565, test_loss: 1.497, acc: 0.431, test_acc: 0.455
Epoch 15, step 450, loss: 1.561, test_loss: 1.500, acc: 0.433, test_acc: 0.456
Epoch 15, step 500, loss: 1.559, test_loss: 1.508, acc: 0.435, test_acc: 0.455
Epoch 15, step 550, loss: 1.559, test_loss: 1.485, acc: 0.435, test_acc: 0.463
Epoch 15, step 600, loss: 1.560, test_loss: 1.467, acc: 0.434, test_acc: 0.467
Epoch 15, step 650, loss: 1.561, test_loss: 1.490, acc: 0.433, test_acc: 0.467
Epoch 15, step 700, loss: 1.561, test_loss: 1.453, acc: 0.434, test_acc: 0.477
Epoch 15, step 750, loss: 1.561, test_loss: 1.449, acc: 0.434, test_acc: 0.477
Epoch 16, step 50, loss: 1.556, test_loss: 1.466, acc: 0.437, test_acc: 0.471
Epoch 16, step 100, loss: 1.554, test_loss: 1.499, acc: 0.436, test_acc: 0.461
Epoch 16, step 150, loss: 1.549, test_loss: 1.502, acc: 0.439, test_acc: 0.458
Epoch 16, step 200, loss: 1.548, test_loss: 1.487, acc: 0.438, test_acc: 0.460
Epoch 16, step 250, loss: 1.545, test_loss: 1.454, acc: 0.440, test_acc: 0.473
Epoch 16, step 300, loss: 1.540, test_loss: 1.496, acc: 0.442, test_acc: 0.458
Epoch 16, step 350, loss: 1.539, test_loss: 1.534, acc: 0.445, test_acc: 0.447
Epoch 16, step 400, loss: 1.538, test_loss: 1.463, acc: 0.445, test_acc: 0.478
Epoch 16, step 450, loss: 1.537, test_loss: 1.462, acc: 0.445, test_acc: 0.469
Epoch 16, step 500, loss: 1.542, test_loss: 1.456, acc: 0.443, test_acc: 0.475
Epoch 16, step 550, loss: 1.542, test_loss: 1.460, acc: 0.443, test_acc: 0.473
Epoch 16, step 600, loss: 1.542, test_loss: 1.452, acc: 0.443, test_acc: 0.477
Epoch 16, step 650, loss: 1.540, test_loss: 1.457, acc: 0.443, test_acc: 0.473
Epoch 16, step 700, loss: 1.542, test_loss: 1.458, acc: 0.441, test_acc: 0.466
Epoch 16, step 750, loss: 1.541, test_loss: 1.454, acc: 0.442, test_acc: 0.473
Epoch 17, step 50, loss: 1.535, test_loss: 1.480, acc: 0.443, test_acc: 0.471
Epoch 17, step 100, loss: 1.553, test_loss: 1.433, acc: 0.438, test_acc: 0.486
Epoch 17, step 150, loss: 1.545, test_loss: 1.452, acc: 0.442, test_acc: 0.475
Epoch 17, step 200, loss: 1.544, test_loss: 1.442, acc: 0.443, test_acc: 0.479
Epoch 17, step 250, loss: 1.539, test_loss: 1.460, acc: 0.444, test_acc: 0.471
Epoch 17, step 300, loss: 1.538, test_loss: 1.471, acc: 0.444, test_acc: 0.464
Epoch 17, step 350, loss: 1.539, test_loss: 1.474, acc: 0.444, test_acc: 0.473
Epoch 17, step 400, loss: 1.536, test_loss: 1.443, acc: 0.445, test_acc: 0.484
Epoch 17, step 450, loss: 1.537, test_loss: 1.443, acc: 0.444, test_acc: 0.479
Epoch 17, step 500, loss: 1.538, test_loss: 1.411, acc: 0.444, test_acc: 0.497
Epoch 17, step 550, loss: 1.534, test_loss: 1.441, acc: 0.445, test_acc: 0.481
Epoch 17, step 600, loss: 1.537, test_loss: 1.424, acc: 0.444, test_acc: 0.489
Epoch 17, step 650, loss: 1.534, test_loss: 1.470, acc: 0.445, test_acc: 0.468
Epoch 17, step 700, loss: 1.532, test_loss: 1.432, acc: 0.446, test_acc: 0.479
Epoch 17, step 750, loss: 1.535, test_loss: 1.427, acc: 0.446, test_acc: 0.486
Epoch 18, step 50, loss: 1.519, test_loss: 1.449, acc: 0.455, test_acc: 0.473
Epoch 18, step 100, loss: 1.509, test_loss: 1.444, acc: 0.456, test_acc: 0.485
Epoch 18, step 150, loss: 1.523, test_loss: 1.424, acc: 0.450, test_acc: 0.487
Epoch 18, step 200, loss: 1.523, test_loss: 1.438, acc: 0.448, test_acc: 0.482
Epoch 18, step 250, loss: 1.520, test_loss: 1.423, acc: 0.451, test_acc: 0.487
Epoch 18, step 300, loss: 1.523, test_loss: 1.423, acc: 0.451, test_acc: 0.488
Epoch 18, step 350, loss: 1.521, test_loss: 1.437, acc: 0.452, test_acc: 0.480
Epoch 18, step 400, loss: 1.520, test_loss: 1.440, acc: 0.452, test_acc: 0.481
Epoch 18, step 450, loss: 1.519, test_loss: 1.461, acc: 0.451, test_acc: 0.466
Epoch 18, step 500, loss: 1.514, test_loss: 1.422, acc: 0.453, test_acc: 0.487
Epoch 18, step 550, loss: 1.516, test_loss: 1.444, acc: 0.452, test_acc: 0.476
Epoch 18, step 600, loss: 1.517, test_loss: 1.424, acc: 0.451, test_acc: 0.486
Epoch 18, step 650, loss: 1.516, test_loss: 1.414, acc: 0.453, test_acc: 0.492
Epoch 18, step 700, loss: 1.514, test_loss: 1.398, acc: 0.453, test_acc: 0.498
Epoch 18, step 750, loss: 1.514, test_loss: 1.407, acc: 0.453, test_acc: 0.489
Epoch 19, step 50, loss: 1.503, test_loss: 1.405, acc: 0.452, test_acc: 0.488
Epoch 19, step 100, loss: 1.493, test_loss: 1.469, acc: 0.455, test_acc: 0.471
Epoch 19, step 150, loss: 1.500, test_loss: 1.427, acc: 0.454, test_acc: 0.481
Epoch 19, step 200, loss: 1.498, test_loss: 1.420, acc: 0.456, test_acc: 0.484
Epoch 19, step 250, loss: 1.496, test_loss: 1.461, acc: 0.457, test_acc: 0.472
Epoch 19, step 300, loss: 1.502, test_loss: 1.405, acc: 0.456, test_acc: 0.492
Epoch 19, step 350, loss: 1.501, test_loss: 1.423, acc: 0.457, test_acc: 0.484
Epoch 19, step 400, loss: 1.503, test_loss: 1.429, acc: 0.458, test_acc: 0.485
Epoch 19, step 450, loss: 1.502, test_loss: 1.410, acc: 0.459, test_acc: 0.490
Epoch 19, step 500, loss: 1.503, test_loss: 1.412, acc: 0.458, test_acc: 0.488
Epoch 19, step 550, loss: 1.503, test_loss: 1.413, acc: 0.459, test_acc: 0.492
Epoch 19, step 600, loss: 1.504, test_loss: 1.462, acc: 0.459, test_acc: 0.470
Epoch 19, step 650, loss: 1.504, test_loss: 1.414, acc: 0.458, test_acc: 0.490
Epoch 19, step 700, loss: 1.503, test_loss: 1.414, acc: 0.458, test_acc: 0.490
Epoch 19, step 750, loss: 1.503, test_loss: 1.392, acc: 0.458, test_acc: 0.494
Epoch 20, step 50, loss: 1.467, test_loss: 1.407, acc: 0.465, test_acc: 0.492
Epoch 20, step 100, loss: 1.478, test_loss: 1.402, acc: 0.464, test_acc: 0.490
Epoch 20, step 150, loss: 1.484, test_loss: 1.431, acc: 0.465, test_acc: 0.481
Epoch 20, step 200, loss: 1.489, test_loss: 1.385, acc: 0.464, test_acc: 0.503
Epoch 20, step 250, loss: 1.485, test_loss: 1.388, acc: 0.466, test_acc: 0.502
Epoch 20, step 300, loss: 1.485, test_loss: 1.387, acc: 0.464, test_acc: 0.499
Epoch 20, step 350, loss: 1.483, test_loss: 1.437, acc: 0.463, test_acc: 0.481
Epoch 20, step 400, loss: 1.485, test_loss: 1.387, acc: 0.463, test_acc: 0.499
