Files already downloaded and verified
Files already downloaded and verified
Number of training samples:  50000
Number of testing samples:  10000
Image shape:  torch.Size([3, 64, 64])
Number of parameters:  5526346
Epoch 1, step 50, loss: 2.775, test_loss: 3.018, acc: 0.107, test_acc: 0.100
Epoch 3, step 50, loss: 1.961, test_loss: 1.941, acc: 0.265, test_acc: 0.270
Epoch 3, step 100, loss: 1.941, test_loss: 1.827, acc: 0.271, test_acc: 0.332
Epoch 3, step 150, loss: 1.933, test_loss: 2.012, acc: 0.274, test_acc: 0.274
Epoch 3, step 200, loss: 1.928, test_loss: 1.832, acc: 0.277, test_acc: 0.317
Epoch 3, step 250, loss: 1.925, test_loss: 1.845, acc: 0.279, test_acc: 0.311
Epoch 3, step 300, loss: 1.922, test_loss: 1.861, acc: 0.280, test_acc: 0.296
Epoch 3, step 350, loss: 1.919, test_loss: 1.861, acc: 0.280, test_acc: 0.310
Epoch 3, step 400, loss: 1.915, test_loss: 1.861, acc: 0.282, test_acc: 0.309
Epoch 3, step 450, loss: 1.914, test_loss: 1.837, acc: 0.282, test_acc: 0.326
Epoch 3, step 500, loss: 1.913, test_loss: 1.838, acc: 0.282, test_acc: 0.323
Epoch 3, step 550, loss: 1.909, test_loss: 1.829, acc: 0.284, test_acc: 0.322
Epoch 3, step 600, loss: 1.909, test_loss: 1.818, acc: 0.284, test_acc: 0.321
Epoch 3, step 650, loss: 1.907, test_loss: 1.818, acc: 0.285, test_acc: 0.311
Epoch 3, step 700, loss: 1.905, test_loss: 1.793, acc: 0.286, test_acc: 0.326
Epoch 3, step 750, loss: 1.902, test_loss: 1.805, acc: 0.287, test_acc: 0.334
Epoch 4, step 50, loss: 1.868, test_loss: 1.811, acc: 0.304, test_acc: 0.328
Epoch 4, step 100, loss: 1.870, test_loss: 1.791, acc: 0.303, test_acc: 0.322
Epoch 4, step 150, loss: 1.868, test_loss: 1.802, acc: 0.305, test_acc: 0.340
Epoch 4, step 200, loss: 1.868, test_loss: 1.788, acc: 0.304, test_acc: 0.321
Epoch 4, step 250, loss: 1.863, test_loss: 1.859, acc: 0.306, test_acc: 0.296
Epoch 4, step 300, loss: 1.861, test_loss: 1.806, acc: 0.308, test_acc: 0.323
Epoch 4, step 350, loss: 1.863, test_loss: 1.790, acc: 0.307, test_acc: 0.329
Epoch 4, step 400, loss: 1.859, test_loss: 1.766, acc: 0.310, test_acc: 0.347
Epoch 4, step 450, loss: 1.857, test_loss: 1.790, acc: 0.310, test_acc: 0.340
Epoch 4, step 500, loss: 1.854, test_loss: 1.754, acc: 0.311, test_acc: 0.347
Epoch 4, step 550, loss: 1.852, test_loss: 1.815, acc: 0.313, test_acc: 0.310
Epoch 4, step 600, loss: 1.848, test_loss: 1.750, acc: 0.313, test_acc: 0.355
Epoch 4, step 650, loss: 1.846, test_loss: 1.744, acc: 0.315, test_acc: 0.366
Epoch 4, step 700, loss: 1.845, test_loss: 1.732, acc: 0.316, test_acc: 0.361
Epoch 4, step 750, loss: 1.842, test_loss: 1.785, acc: 0.316, test_acc: 0.338
Epoch 5, step 50, loss: 1.834, test_loss: 1.753, acc: 0.318, test_acc: 0.351
Epoch 5, step 100, loss: 1.832, test_loss: 1.749, acc: 0.322, test_acc: 0.350
Epoch 5, step 150, loss: 1.814, test_loss: 1.749, acc: 0.328, test_acc: 0.358
Epoch 5, step 200, loss: 1.810, test_loss: 1.760, acc: 0.328, test_acc: 0.352
Epoch 5, step 250, loss: 1.803, test_loss: 1.719, acc: 0.328, test_acc: 0.367
Epoch 5, step 300, loss: 1.802, test_loss: 1.763, acc: 0.330, test_acc: 0.354
Epoch 5, step 350, loss: 1.801, test_loss: 1.733, acc: 0.331, test_acc: 0.363
Epoch 5, step 400, loss: 1.801, test_loss: 1.782, acc: 0.332, test_acc: 0.348
Epoch 5, step 450, loss: 1.800, test_loss: 1.711, acc: 0.333, test_acc: 0.372
Epoch 5, step 500, loss: 1.799, test_loss: 1.755, acc: 0.334, test_acc: 0.358
Epoch 5, step 550, loss: 1.796, test_loss: 1.693, acc: 0.336, test_acc: 0.377
Epoch 5, step 600, loss: 1.792, test_loss: 1.722, acc: 0.336, test_acc: 0.362
Epoch 5, step 650, loss: 1.791, test_loss: 1.711, acc: 0.337, test_acc: 0.378
Epoch 5, step 700, loss: 1.792, test_loss: 1.698, acc: 0.337, test_acc: 0.376
Epoch 5, step 750, loss: 1.792, test_loss: 1.728, acc: 0.337, test_acc: 0.360
Epoch 6, step 50, loss: 1.734, test_loss: 1.714, acc: 0.363, test_acc: 0.373
Epoch 6, step 100, loss: 1.754, test_loss: 1.752, acc: 0.360, test_acc: 0.369
Epoch 6, step 150, loss: 1.754, test_loss: 1.684, acc: 0.359, test_acc: 0.384
Epoch 6, step 200, loss: 1.757, test_loss: 1.672, acc: 0.358, test_acc: 0.385
Epoch 6, step 250, loss: 1.761, test_loss: 1.668, acc: 0.358, test_acc: 0.392
Epoch 6, step 300, loss: 1.762, test_loss: 1.649, acc: 0.357, test_acc: 0.404
Epoch 6, step 350, loss: 1.759, test_loss: 1.689, acc: 0.358, test_acc: 0.382
Epoch 6, step 400, loss: 1.758, test_loss: 1.696, acc: 0.358, test_acc: 0.382
Epoch 6, step 450, loss: 1.757, test_loss: 1.749, acc: 0.359, test_acc: 0.363
Epoch 6, step 500, loss: 1.756, test_loss: 1.737, acc: 0.359, test_acc: 0.380
Epoch 6, step 550, loss: 1.756, test_loss: 1.706, acc: 0.359, test_acc: 0.380
Epoch 6, step 600, loss: 1.755, test_loss: 1.773, acc: 0.359, test_acc: 0.366
Epoch 6, step 650, loss: 1.754, test_loss: 1.705, acc: 0.358, test_acc: 0.370
Epoch 6, step 700, loss: 1.753, test_loss: 1.693, acc: 0.358, test_acc: 0.382
Epoch 6, step 750, loss: 1.752, test_loss: 1.658, acc: 0.358, test_acc: 0.386
Epoch 7, step 50, loss: 1.740, test_loss: 1.680, acc: 0.346, test_acc: 0.379
Epoch 7, step 100, loss: 1.725, test_loss: 1.678, acc: 0.361, test_acc: 0.384
Epoch 7, step 150, loss: 1.720, test_loss: 1.653, acc: 0.366, test_acc: 0.399
Epoch 7, step 200, loss: 1.720, test_loss: 1.761, acc: 0.368, test_acc: 0.362
Epoch 7, step 250, loss: 1.722, test_loss: 1.704, acc: 0.368, test_acc: 0.382
Epoch 7, step 300, loss: 1.725, test_loss: 1.657, acc: 0.368, test_acc: 0.405
Epoch 7, step 350, loss: 1.724, test_loss: 1.652, acc: 0.368, test_acc: 0.387
Epoch 7, step 400, loss: 1.723, test_loss: 1.616, acc: 0.368, test_acc: 0.406
Epoch 7, step 450, loss: 1.721, test_loss: 1.632, acc: 0.369, test_acc: 0.407
Epoch 7, step 500, loss: 1.720, test_loss: 1.639, acc: 0.370, test_acc: 0.399
Epoch 7, step 550, loss: 1.719, test_loss: 1.630, acc: 0.370, test_acc: 0.402
Epoch 7, step 600, loss: 1.717, test_loss: 1.624, acc: 0.370, test_acc: 0.408
Epoch 7, step 650, loss: 1.716, test_loss: 1.647, acc: 0.371, test_acc: 0.393
Epoch 7, step 700, loss: 1.714, test_loss: 1.680, acc: 0.373, test_acc: 0.382
Epoch 7, step 750, loss: 1.714, test_loss: 1.689, acc: 0.372, test_acc: 0.381
Epoch 8, step 50, loss: 1.699, test_loss: 1.613, acc: 0.377, test_acc: 0.414
Epoch 8, step 100, loss: 1.690, test_loss: 1.630, acc: 0.388, test_acc: 0.402
Epoch 8, step 150, loss: 1.691, test_loss: 1.677, acc: 0.382, test_acc: 0.391
Epoch 8, step 200, loss: 1.690, test_loss: 1.629, acc: 0.383, test_acc: 0.398
Epoch 8, step 250, loss: 1.696, test_loss: 1.645, acc: 0.379, test_acc: 0.393
Epoch 8, step 300, loss: 1.697, test_loss: 1.609, acc: 0.381, test_acc: 0.415
Epoch 8, step 350, loss: 1.694, test_loss: 1.601, acc: 0.382, test_acc: 0.414
Epoch 8, step 400, loss: 1.693, test_loss: 1.632, acc: 0.383, test_acc: 0.388
Epoch 8, step 450, loss: 1.692, test_loss: 1.576, acc: 0.384, test_acc: 0.422
Epoch 8, step 500, loss: 1.688, test_loss: 1.651, acc: 0.386, test_acc: 0.393
Epoch 8, step 550, loss: 1.686, test_loss: 1.611, acc: 0.386, test_acc: 0.404
Epoch 8, step 600, loss: 1.686, test_loss: 1.571, acc: 0.386, test_acc: 0.427
Epoch 8, step 650, loss: 1.685, test_loss: 1.622, acc: 0.386, test_acc: 0.397
Epoch 8, step 700, loss: 1.683, test_loss: 1.618, acc: 0.387, test_acc: 0.412
Epoch 8, step 750, loss: 1.682, test_loss: 1.587, acc: 0.386, test_acc: 0.423
Epoch 9, step 50, loss: 1.671, test_loss: 1.578, acc: 0.400, test_acc: 0.426
Epoch 9, step 100, loss: 1.661, test_loss: 1.575, acc: 0.397, test_acc: 0.429
Epoch 9, step 150, loss: 1.667, test_loss: 1.563, acc: 0.393, test_acc: 0.429
Epoch 9, step 200, loss: 1.664, test_loss: 1.571, acc: 0.392, test_acc: 0.421
Epoch 9, step 250, loss: 1.664, test_loss: 1.578, acc: 0.394, test_acc: 0.424
Epoch 9, step 300, loss: 1.663, test_loss: 1.558, acc: 0.395, test_acc: 0.427
Epoch 9, step 350, loss: 1.662, test_loss: 1.609, acc: 0.396, test_acc: 0.401
Epoch 9, step 400, loss: 1.659, test_loss: 1.559, acc: 0.397, test_acc: 0.433
Epoch 9, step 450, loss: 1.654, test_loss: 1.656, acc: 0.398, test_acc: 0.394
Epoch 9, step 500, loss: 1.655, test_loss: 1.600, acc: 0.399, test_acc: 0.418
Epoch 9, step 550, loss: 1.655, test_loss: 1.568, acc: 0.398, test_acc: 0.436
Epoch 9, step 600, loss: 1.653, test_loss: 1.566, acc: 0.398, test_acc: 0.429
Epoch 9, step 650, loss: 1.655, test_loss: 1.594, acc: 0.397, test_acc: 0.423
Epoch 9, step 700, loss: 1.655, test_loss: 1.568, acc: 0.397, test_acc: 0.428
Epoch 9, step 750, loss: 1.655, test_loss: 1.599, acc: 0.397, test_acc: 0.412
Epoch 10, step 50, loss: 1.618, test_loss: 1.561, acc: 0.407, test_acc: 0.437
Epoch 10, step 100, loss: 1.631, test_loss: 1.584, acc: 0.400, test_acc: 0.419
Epoch 10, step 150, loss: 1.638, test_loss: 1.579, acc: 0.402, test_acc: 0.431
Epoch 10, step 200, loss: 1.632, test_loss: 1.616, acc: 0.401, test_acc: 0.429
Epoch 10, step 250, loss: 1.627, test_loss: 1.544, acc: 0.404, test_acc: 0.443
Epoch 10, step 300, loss: 1.634, test_loss: 1.539, acc: 0.402, test_acc: 0.445
Epoch 10, step 350, loss: 1.632, test_loss: 1.541, acc: 0.403, test_acc: 0.440
Epoch 10, step 400, loss: 1.629, test_loss: 1.514, acc: 0.405, test_acc: 0.451
Epoch 10, step 450, loss: 1.629, test_loss: 1.536, acc: 0.405, test_acc: 0.447
Epoch 10, step 500, loss: 1.630, test_loss: 1.542, acc: 0.406, test_acc: 0.442
Epoch 10, step 550, loss: 1.631, test_loss: 1.551, acc: 0.405, test_acc: 0.442
Epoch 10, step 600, loss: 1.631, test_loss: 1.520, acc: 0.406, test_acc: 0.446
Epoch 10, step 650, loss: 1.629, test_loss: 1.548, acc: 0.407, test_acc: 0.453
Epoch 10, step 700, loss: 1.627, test_loss: 1.513, acc: 0.407, test_acc: 0.450
Epoch 10, step 750, loss: 1.625, test_loss: 1.548, acc: 0.407, test_acc: 0.432
Epoch 11, step 50, loss: 1.590, test_loss: 1.499, acc: 0.422, test_acc: 0.457
Epoch 11, step 100, loss: 1.582, test_loss: 1.504, acc: 0.423, test_acc: 0.465
Epoch 11, step 150, loss: 1.589, test_loss: 1.611, acc: 0.424, test_acc: 0.429
Epoch 11, step 200, loss: 1.592, test_loss: 1.502, acc: 0.425, test_acc: 0.456
Epoch 11, step 250, loss: 1.595, test_loss: 1.544, acc: 0.424, test_acc: 0.446
Epoch 11, step 300, loss: 1.595, test_loss: 1.541, acc: 0.423, test_acc: 0.445
Epoch 11, step 350, loss: 1.598, test_loss: 1.499, acc: 0.422, test_acc: 0.463
Epoch 11, step 400, loss: 1.597, test_loss: 1.498, acc: 0.422, test_acc: 0.463
Epoch 11, step 450, loss: 1.599, test_loss: 1.546, acc: 0.421, test_acc: 0.440
Epoch 11, step 500, loss: 1.600, test_loss: 1.530, acc: 0.420, test_acc: 0.440
Epoch 11, step 550, loss: 1.598, test_loss: 1.487, acc: 0.422, test_acc: 0.458
Epoch 11, step 600, loss: 1.598, test_loss: 1.473, acc: 0.421, test_acc: 0.464
Epoch 11, step 650, loss: 1.597, test_loss: 1.495, acc: 0.422, test_acc: 0.460
Epoch 11, step 700, loss: 1.598, test_loss: 1.502, acc: 0.422, test_acc: 0.454
Epoch 11, step 750, loss: 1.597, test_loss: 1.513, acc: 0.423, test_acc: 0.447
Epoch 12, step 50, loss: 1.534, test_loss: 1.497, acc: 0.449, test_acc: 0.463
Epoch 12, step 100, loss: 1.553, test_loss: 1.468, acc: 0.440, test_acc: 0.466
Epoch 12, step 150, loss: 1.561, test_loss: 1.482, acc: 0.435, test_acc: 0.463
Epoch 12, step 200, loss: 1.566, test_loss: 1.479, acc: 0.433, test_acc: 0.468
Epoch 12, step 250, loss: 1.566, test_loss: 1.498, acc: 0.431, test_acc: 0.465
Epoch 12, step 300, loss: 1.569, test_loss: 1.465, acc: 0.431, test_acc: 0.474
Epoch 12, step 350, loss: 1.567, test_loss: 1.517, acc: 0.431, test_acc: 0.461
Epoch 12, step 400, loss: 1.568, test_loss: 1.492, acc: 0.431, test_acc: 0.459
Epoch 12, step 450, loss: 1.570, test_loss: 1.480, acc: 0.431, test_acc: 0.457
Epoch 12, step 500, loss: 1.569, test_loss: 1.503, acc: 0.431, test_acc: 0.451
Epoch 12, step 550, loss: 1.568, test_loss: 1.485, acc: 0.432, test_acc: 0.463
Epoch 12, step 600, loss: 1.571, test_loss: 1.445, acc: 0.431, test_acc: 0.478
Epoch 12, step 650, loss: 1.570, test_loss: 1.451, acc: 0.431, test_acc: 0.477
Epoch 12, step 700, loss: 1.568, test_loss: 1.461, acc: 0.432, test_acc: 0.471
Epoch 12, step 750, loss: 1.568, test_loss: 1.510, acc: 0.433, test_acc: 0.456
Epoch 13, step 50, loss: 1.534, test_loss: 1.476, acc: 0.438, test_acc: 0.466
Epoch 13, step 100, loss: 1.540, test_loss: 1.453, acc: 0.442, test_acc: 0.472
Epoch 13, step 150, loss: 1.546, test_loss: 1.471, acc: 0.439, test_acc: 0.471
Epoch 13, step 200, loss: 1.550, test_loss: 1.461, acc: 0.435, test_acc: 0.478
Epoch 13, step 250, loss: 1.549, test_loss: 1.476, acc: 0.436, test_acc: 0.459
Epoch 13, step 300, loss: 1.554, test_loss: 1.454, acc: 0.436, test_acc: 0.474
Epoch 13, step 350, loss: 1.554, test_loss: 1.503, acc: 0.436, test_acc: 0.454
Epoch 13, step 400, loss: 1.554, test_loss: 1.459, acc: 0.436, test_acc: 0.474
Epoch 13, step 450, loss: 1.556, test_loss: 1.463, acc: 0.434, test_acc: 0.473
Epoch 13, step 500, loss: 1.555, test_loss: 1.461, acc: 0.435, test_acc: 0.468
Epoch 13, step 550, loss: 1.556, test_loss: 1.500, acc: 0.434, test_acc: 0.463
Epoch 13, step 600, loss: 1.555, test_loss: 1.435, acc: 0.435, test_acc: 0.482
Epoch 13, step 650, loss: 1.555, test_loss: 1.465, acc: 0.436, test_acc: 0.463
Epoch 13, step 700, loss: 1.552, test_loss: 1.434, acc: 0.437, test_acc: 0.478
Epoch 13, step 750, loss: 1.549, test_loss: 1.452, acc: 0.438, test_acc: 0.476
Epoch 14, step 50, loss: 1.480, test_loss: 1.507, acc: 0.464, test_acc: 0.457
Epoch 14, step 100, loss: 1.502, test_loss: 1.425, acc: 0.458, test_acc: 0.483
Epoch 14, step 150, loss: 1.508, test_loss: 1.444, acc: 0.454, test_acc: 0.478
Epoch 14, step 200, loss: 1.509, test_loss: 1.447, acc: 0.456, test_acc: 0.484
Epoch 14, step 250, loss: 1.510, test_loss: 1.410, acc: 0.456, test_acc: 0.495
Epoch 14, step 300, loss: 1.511, test_loss: 1.436, acc: 0.456, test_acc: 0.479
Epoch 14, step 350, loss: 1.515, test_loss: 1.445, acc: 0.454, test_acc: 0.477
Epoch 14, step 400, loss: 1.510, test_loss: 1.409, acc: 0.455, test_acc: 0.492
Epoch 14, step 450, loss: 1.511, test_loss: 1.446, acc: 0.455, test_acc: 0.480
Epoch 14, step 500, loss: 1.514, test_loss: 1.419, acc: 0.454, test_acc: 0.481
Epoch 14, step 550, loss: 1.513, test_loss: 1.431, acc: 0.453, test_acc: 0.481
Epoch 14, step 600, loss: 1.516, test_loss: 1.414, acc: 0.453, test_acc: 0.480
Epoch 14, step 650, loss: 1.517, test_loss: 1.424, acc: 0.453, test_acc: 0.494
Epoch 14, step 700, loss: 1.519, test_loss: 1.453, acc: 0.452, test_acc: 0.475
Epoch 14, step 750, loss: 1.519, test_loss: 1.418, acc: 0.452, test_acc: 0.492
Epoch 15, step 50, loss: 1.513, test_loss: 1.428, acc: 0.456, test_acc: 0.490
Epoch 15, step 100, loss: 1.518, test_loss: 1.393, acc: 0.453, test_acc: 0.496
Epoch 15, step 150, loss: 1.517, test_loss: 1.414, acc: 0.457, test_acc: 0.489
Epoch 15, step 200, loss: 1.520, test_loss: 1.408, acc: 0.453, test_acc: 0.489
Epoch 15, step 250, loss: 1.522, test_loss: 1.414, acc: 0.453, test_acc: 0.495
Epoch 15, step 300, loss: 1.522, test_loss: 1.410, acc: 0.453, test_acc: 0.487
Epoch 15, step 350, loss: 1.517, test_loss: 1.421, acc: 0.452, test_acc: 0.492
Epoch 15, step 400, loss: 1.516, test_loss: 1.409, acc: 0.452, test_acc: 0.495
Epoch 15, step 450, loss: 1.516, test_loss: 1.399, acc: 0.453, test_acc: 0.497
Epoch 15, step 500, loss: 1.512, test_loss: 1.414, acc: 0.454, test_acc: 0.498
Epoch 15, step 550, loss: 1.512, test_loss: 1.393, acc: 0.454, test_acc: 0.506
Epoch 15, step 600, loss: 1.509, test_loss: 1.413, acc: 0.455, test_acc: 0.495
Epoch 15, step 650, loss: 1.508, test_loss: 1.409, acc: 0.456, test_acc: 0.487
Epoch 15, step 700, loss: 1.507, test_loss: 1.462, acc: 0.456, test_acc: 0.481
Epoch 15, step 750, loss: 1.506, test_loss: 1.381, acc: 0.456, test_acc: 0.504
Epoch 16, step 50, loss: 1.465, test_loss: 1.379, acc: 0.472, test_acc: 0.504
Epoch 16, step 100, loss: 1.468, test_loss: 1.370, acc: 0.468, test_acc: 0.507
Epoch 16, step 150, loss: 1.466, test_loss: 1.413, acc: 0.470, test_acc: 0.484
Epoch 16, step 200, loss: 1.477, test_loss: 1.402, acc: 0.466, test_acc: 0.493
Epoch 16, step 250, loss: 1.476, test_loss: 1.395, acc: 0.467, test_acc: 0.496
Epoch 16, step 300, loss: 1.472, test_loss: 1.427, acc: 0.469, test_acc: 0.488
Epoch 16, step 350, loss: 1.471, test_loss: 1.401, acc: 0.471, test_acc: 0.496
Epoch 16, step 400, loss: 1.478, test_loss: 1.410, acc: 0.470, test_acc: 0.491
Epoch 16, step 450, loss: 1.478, test_loss: 1.390, acc: 0.470, test_acc: 0.497
Epoch 16, step 500, loss: 1.478, test_loss: 1.450, acc: 0.470, test_acc: 0.484
Epoch 16, step 550, loss: 1.480, test_loss: 1.436, acc: 0.469, test_acc: 0.485
Epoch 16, step 600, loss: 1.481, test_loss: 1.360, acc: 0.468, test_acc: 0.509
Epoch 16, step 650, loss: 1.481, test_loss: 1.392, acc: 0.469, test_acc: 0.498
Epoch 16, step 700, loss: 1.483, test_loss: 1.340, acc: 0.468, test_acc: 0.517
Epoch 16, step 750, loss: 1.483, test_loss: 1.348, acc: 0.468, test_acc: 0.513
Epoch 17, step 50, loss: 1.452, test_loss: 1.357, acc: 0.465, test_acc: 0.512
Epoch 17, step 100, loss: 1.472, test_loss: 1.407, acc: 0.462, test_acc: 0.489
Epoch 17, step 150, loss: 1.471, test_loss: 1.390, acc: 0.466, test_acc: 0.501
Epoch 17, step 200, loss: 1.471, test_loss: 1.372, acc: 0.468, test_acc: 0.504
Epoch 17, step 250, loss: 1.477, test_loss: 1.379, acc: 0.467, test_acc: 0.508
Epoch 17, step 300, loss: 1.476, test_loss: 1.351, acc: 0.467, test_acc: 0.508
Epoch 17, step 350, loss: 1.471, test_loss: 1.373, acc: 0.468, test_acc: 0.505
Epoch 17, step 400, loss: 1.473, test_loss: 1.352, acc: 0.468, test_acc: 0.516
Epoch 17, step 450, loss: 1.472, test_loss: 1.431, acc: 0.469, test_acc: 0.491
Epoch 17, step 500, loss: 1.470, test_loss: 1.408, acc: 0.471, test_acc: 0.493
Epoch 17, step 550, loss: 1.472, test_loss: 1.381, acc: 0.471, test_acc: 0.505
Epoch 17, step 600, loss: 1.472, test_loss: 1.369, acc: 0.472, test_acc: 0.505
Epoch 17, step 650, loss: 1.468, test_loss: 1.378, acc: 0.473, test_acc: 0.504
Epoch 17, step 700, loss: 1.469, test_loss: 1.352, acc: 0.473, test_acc: 0.516
Epoch 17, step 750, loss: 1.468, test_loss: 1.342, acc: 0.474, test_acc: 0.512
Epoch 18, step 50, loss: 1.445, test_loss: 1.354, acc: 0.474, test_acc: 0.510
Epoch 18, step 100, loss: 1.450, test_loss: 1.413, acc: 0.469, test_acc: 0.485
Epoch 18, step 150, loss: 1.449, test_loss: 1.340, acc: 0.473, test_acc: 0.520
Epoch 18, step 200, loss: 1.451, test_loss: 1.347, acc: 0.472, test_acc: 0.517
Epoch 18, step 250, loss: 1.443, test_loss: 1.342, acc: 0.477, test_acc: 0.516
Epoch 18, step 300, loss: 1.441, test_loss: 1.319, acc: 0.479, test_acc: 0.528
Epoch 18, step 350, loss: 1.442, test_loss: 1.353, acc: 0.479, test_acc: 0.517
Epoch 18, step 400, loss: 1.441, test_loss: 1.368, acc: 0.480, test_acc: 0.515
Epoch 18, step 450, loss: 1.447, test_loss: 1.334, acc: 0.477, test_acc: 0.521
Epoch 18, step 500, loss: 1.449, test_loss: 1.326, acc: 0.477, test_acc: 0.529
Epoch 18, step 550, loss: 1.448, test_loss: 1.350, acc: 0.477, test_acc: 0.512
Epoch 18, step 600, loss: 1.449, test_loss: 1.344, acc: 0.477, test_acc: 0.513
Epoch 18, step 650, loss: 1.447, test_loss: 1.358, acc: 0.478, test_acc: 0.513
Epoch 18, step 700, loss: 1.447, test_loss: 1.374, acc: 0.479, test_acc: 0.505
Epoch 18, step 750, loss: 1.446, test_loss: 1.341, acc: 0.479, test_acc: 0.517
Epoch 19, step 50, loss: 1.450, test_loss: 1.339, acc: 0.478, test_acc: 0.514
Epoch 19, step 100, loss: 1.453, test_loss: 1.331, acc: 0.480, test_acc: 0.518
Epoch 19, step 150, loss: 1.447, test_loss: 1.386, acc: 0.477, test_acc: 0.503
Epoch 19, step 200, loss: 1.445, test_loss: 1.321, acc: 0.479, test_acc: 0.526
Epoch 19, step 250, loss: 1.444, test_loss: 1.325, acc: 0.480, test_acc: 0.526
Epoch 19, step 300, loss: 1.443, test_loss: 1.332, acc: 0.480, test_acc: 0.523
Epoch 19, step 350, loss: 1.443, test_loss: 1.311, acc: 0.481, test_acc: 0.527
Epoch 19, step 400, loss: 1.441, test_loss: 1.372, acc: 0.482, test_acc: 0.507
Epoch 19, step 450, loss: 1.438, test_loss: 1.368, acc: 0.483, test_acc: 0.509
Epoch 19, step 500, loss: 1.439, test_loss: 1.331, acc: 0.484, test_acc: 0.523
Epoch 19, step 550, loss: 1.438, test_loss: 1.339, acc: 0.485, test_acc: 0.521
Epoch 19, step 600, loss: 1.439, test_loss: 1.304, acc: 0.484, test_acc: 0.532
Epoch 19, step 650, loss: 1.438, test_loss: 1.303, acc: 0.485, test_acc: 0.533
Epoch 19, step 700, loss: 1.438, test_loss: 1.324, acc: 0.484, test_acc: 0.520
Epoch 19, step 750, loss: 1.437, test_loss: 1.338, acc: 0.485, test_acc: 0.518
Epoch 20, step 50, loss: 1.394, test_loss: 1.313, acc: 0.507, test_acc: 0.531
Epoch 20, step 100, loss: 1.397, test_loss: 1.326, acc: 0.499, test_acc: 0.525
Epoch 20, step 150, loss: 1.409, test_loss: 1.312, acc: 0.499, test_acc: 0.530
Epoch 20, step 200, loss: 1.415, test_loss: 1.382, acc: 0.494, test_acc: 0.512
Epoch 20, step 250, loss: 1.414, test_loss: 1.302, acc: 0.495, test_acc: 0.533
Epoch 20, step 300, loss: 1.414, test_loss: 1.299, acc: 0.495, test_acc: 0.533
Epoch 20, step 350, loss: 1.414, test_loss: 1.322, acc: 0.493, test_acc: 0.523
Epoch 20, step 400, loss: 1.415, test_loss: 1.328, acc: 0.494, test_acc: 0.529
